rosbagTimestamp,channels
1653902689446629552,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689477056900,"[1500, 1500, 1500, 1500, 1538, 1500, 1500, 1500]"
1653902689515951508,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689546453479,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689578697876,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689613190334,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689647138305,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689678763984,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689712625234,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689746685182,"[1500, 1500, 1500, 1501, 1538, 1500, 1500, 1500]"
1653902689777259306,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689813352086,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689845201601,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689877073126,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689908889498,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689942862212,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902689977282508,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690007670392,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690042939158,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690075798185,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690105158372,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690142703606,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690174679697,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690205888310,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690238814330,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690274896463,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690305544949,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690336365769,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690374509609,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653902690405173178,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690436915932,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690468090111,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690505005814,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690536924977,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690568878849,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690601311135,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690637306646,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690669196641,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690700976315,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690736372582,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653902690765835860,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902690797157598,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690835029974,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690866437931,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690900482007,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690932054768,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690965767741,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902690996787780,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902691032157655,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902691064798919,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902691096397461,"[1500, 1500, 1500, 1502, 1536, 1500, 1500, 1500]"
1653902691128429025,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691166999820,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691197934464,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691229255743,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691262018350,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691296606644,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691327785754,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691362188802,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691395197079,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691425303532,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691458084313,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691494943676,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691524803594,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691558577735,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691592131810,"[1500, 1500, 1500, 1501, 1536, 1500, 1500, 1500]"
1653902691624837367,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902691655265730,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902691692109706,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902691726002351,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902691758538362,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902691792222740,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902691825512647,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902691859844095,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902691889901538,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902691922016540,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902691957460654,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902691987052696,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902692022964296,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902692054917615,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902692084448109,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902692120378434,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902692157802824,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902692185979623,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902692218515995,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902692252754130,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902692291438469,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902692319630297,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902692353089516,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902692384294893,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902692417496212,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653902692451152083,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653902692484262206,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653902692514003054,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653902692547180366,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902692579181455,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902692617312274,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902692648348964,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902692682608071,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902692714385057,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902692745881480,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902692779478000,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902692815140906,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653902692845377995,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653902692878735878,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653902692912326261,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653902692946055465,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653902692978667361,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653902693014825163,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653902693044388504,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653902693075968699,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653902693105932898,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653902693143218998,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902693177086797,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902693209581275,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902693242219644,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902693277045128,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902693306176386,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902693342630979,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902693375227007,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902693406300887,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902693436879961,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902693474018029,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693506419078,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693536308627,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693572205743,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902693606662463,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902693637323730,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902693672714782,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902693704092948,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693736831564,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693772676895,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902693804801961,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902693836089793,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902693870063593,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902693901026504,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902693936096015,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902693966342791,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902694002218990,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902694034813599,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694065088792,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694101397449,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694135329178,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694167074748,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694201266987,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694230630204,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694266771191,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694294672921,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694332553134,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694364734746,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694396667787,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694426778176,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653902694470737931,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694496831599,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694527025988,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694561226798,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653902694596467434,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902694626206041,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902694662034372,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902694692998762,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902694724648111,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902694761450346,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902694794656206,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902694825124722,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902694858597039,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902694890753609,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902694924649598,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902694954930461,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902694989685909,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902695026343446,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902695058039635,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902695090141613,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695124740996,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695158942335,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695189630191,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695222067847,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695256885725,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695289323613,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695322372742,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695354407832,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695387796657,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695420212762,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695454151511,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695487366538,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695520400295,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695552696986,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695586756283,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695616972896,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695652824500,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695683237710,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695715467758,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902695750603127,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695783895496,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695818426107,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695849754873,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695880125925,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902695917464651,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902695947278161,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902695981923886,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696015741971,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696051761218,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696080068446,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696114402783,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696144951525,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696179637120,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696210864931,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696246333676,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696278956063,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696311892185,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696345713115,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696375348508,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696405350790,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696445074626,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696475226960,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696509610125,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696543087021,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696575081496,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696606713761,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696642954571,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653902696674050293,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696705244992,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696740859315,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696774961222,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696805021953,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902696836581273,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696871663238,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696903925281,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696939879306,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902696971412205,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902697004028600,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697034743507,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697071633189,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697105894094,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697135255684,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697169450057,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697202001723,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697234573582,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902697265639096,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902697298753122,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902697333400215,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902697364579623,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902697395321831,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697433866150,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697466617002,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697499081910,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697533927739,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697566200349,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697597809125,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697630976511,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697662664232,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697695868905,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697726437858,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697764074994,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697795180496,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697831138562,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697859412154,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697895069908,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697930657561,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697961769884,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902697993848377,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653902698023550073,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698059405007,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698095477078,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698125400381,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698158920164,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698190458689,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698226187439,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698255381449,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698292375355,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653902698323873868,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698358047042,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698387145544,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698423964650,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698458456043,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698488620139,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698521401855,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698555113158,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698587688954,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698622963780,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698652832083,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653902698685581432,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902698721804075,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902698755079213,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902698785688579,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653902698819715115,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653902698851813388,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653902698886433318,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653902698915169485,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653902698952560650,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653902698983980351,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653902699014761036,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653902699048206889,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653902699085840187,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653902699116171593,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653902699150206217,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653902699179669678,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902699215581789,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653902699250785763,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902699280131924,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653902699314364280,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653902699346529507,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902699375391916,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653902699414503065,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902699444317927,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653902699476430588,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902699511511764,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653902699545360636,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902699576779246,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653902699611914850,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902699644985662,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902699675220989,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653902699710384762,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902699744310950,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653902699776155676,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902699809740909,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902699842667186,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653902699878395094,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902699906376153,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902699941833893,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653902699975099202,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902700003390237,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902700042091385,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902700074691179,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902700107266033,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902700139042731,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
