rosbagTimestamp,channels
1653996754624941404,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754657729038,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754693820997,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754724096237,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754759733471,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754790896476,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754825851261,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754858995178,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754891006946,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754922709090,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653996754954680795,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996754991251999,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755024142022,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755054285842,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755090288785,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755121988305,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755156610420,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755187217889,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755223418264,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755254587595,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755290007970,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653996755317415559,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755355434993,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755388071586,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755422905672,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755452666611,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755486113589,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755514934991,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755554370369,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653996755586488676,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755616247635,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755648898457,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755686264703,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755715031900,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755748380438,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755780552247,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755814816624,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755844732241,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653996755883289927,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996755913823786,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996755945207080,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996755981556773,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756014095113,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756045034475,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756076211841,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756110702235,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756142874879,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756175788092,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653996756212219503,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756244195443,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756275805180,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756310670098,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756342692040,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756376169303,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756410364631,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756442310898,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756476967451,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653996756506002146,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756542665225,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756574249024,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756604433911,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756640214943,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756675470857,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756705172286,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756737630706,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756771818529,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756803622182,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756836347266,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653996756870354974,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996756902915797,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996756935931091,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996756969918206,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757003030213,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757034621718,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757066580009,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757102669350,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757136624313,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653996757165874052,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757202289421,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757234999281,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757265160001,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757300392742,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757334197672,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757363093841,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757398124291,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653996757430792292,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757464339617,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757495565860,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757532457458,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757563367738,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757596102557,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757625868082,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653996757665286931,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757695836465,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757730938252,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757760539757,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757794772262,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757824476611,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757860563406,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757894680478,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653996757925717825,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996757958225964,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996757994517376,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996758026792125,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996758058018350,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996758092267316,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653996758124889084,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758156237572,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758193107468,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758222900990,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758280922298,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758292473256,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653996758322379417,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758355677962,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758390162586,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758420872952,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758455308768,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758486681183,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653996758521283637,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758554819277,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758587396159,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758621366751,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758654314157,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758686851566,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758716535706,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996758750981850,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758788474847,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758819283959,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758851492530,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758884434863,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758918134971,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996758949675157,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996758983185606,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996759015834350,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996759046315806,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996759081989722,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996759114603803,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996759142657363,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759181865643,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759213720312,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759243092822,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759281560529,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759315812464,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996759346337939,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759377734761,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759410948965,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759443312592,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759476036601,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759512184369,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996759543546213,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759574512987,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759608211280,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759643630886,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759676733811,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759709850307,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996759740748020,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996759774747398,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996759804003804,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996759841383182,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996759873812042,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996759905695520,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996759937436842,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996759974900836,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996760003776976,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996760037081814,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996760070142552,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996760105300886,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996760135697166,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996760173834202,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996760203232159,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996760235603747,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996760270444585,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996760304544979,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996760334779010,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996760369923706,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996760402426689,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760435177049,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760464880137,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760500950317,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760534946931,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760566186688,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996760596472105,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996760634072029,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996760665040400,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996760696178048,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996760733764962,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996760764827197,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996760797144600,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996760831715777,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996760863906528,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996760894675526,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
