rosbagTimestamp,channels
1653900321363454464,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900321395451026,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900321430625402,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900321465045949,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900321493560857,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900321526610547,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900321562520682,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900321594829039,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900321626180901,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900321661939779,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900321692772163,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900321725173391,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900321758103890,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900321793239758,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900321826177200,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900321859905304,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900321893171975,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900321925881292,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900321954965453,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900321991877972,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900322023364055,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900322057648529,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900322089490044,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900322123205279,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900322153805937,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900322187015534,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900322223189096,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900322253641160,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900322286456004,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900322321955152,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900322352989480,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900322384988365,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900322417224023,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900322453377054,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900322486203109,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900322518554214,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900322551043751,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900322585731802,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900322615382504,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900322651667998,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900322682852336,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322715448099,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322746161353,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322784643143,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322816483260,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322849703835,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322883006431,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900322915844831,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900322949387000,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900322982311437,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323014226304,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323044446815,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323078494105,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323114128470,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323144541742,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900323177173937,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323210339714,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323244798005,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323273417926,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323311238884,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323343990310,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323373934833,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323409772405,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323443488559,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900323473876383,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323509830413,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323540530179,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323573503253,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323605639572,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323642509031,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323673464690,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323706896631,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323739611057,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323774480296,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323806862724,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323839010649,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323870623451,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323906605334,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323934399284,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900323971487642,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900324005490113,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900324034571539,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900324068391987,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900324104175608,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900324135008718,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324169435262,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324201629375,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324233800160,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324269158044,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324302429812,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324332299475,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324366612536,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324400135183,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324432500712,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324466741392,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324500972027,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324530600732,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324564046163,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324593785587,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324629848719,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324665719092,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324693761165,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324726271702,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324764100214,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324793801896,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324827577655,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324861398397,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324893456434,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324926572647,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324962146482,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900324993085780,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325023925862,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325055724041,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325093606343,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325125302271,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325159050026,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325190980943,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325224784441,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325255261923,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325290857962,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325321865868,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325353692843,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325386693641,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325423661637,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325454177840,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325489652343,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325521654501,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325553938169,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325586132823,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325621520456,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325653238307,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325685894847,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325716277806,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325753130103,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325785895154,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325818224531,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325851646218,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325885707846,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325915729207,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325952363738,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900325983855317,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326018732793,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326049818565,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326084554101,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326116128003,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326148023742,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326182289826,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326212705168,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326250170003,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326282727653,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326315267401,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326343799949,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326377297482,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326415046549,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326446416575,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900326480500499,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326512820906,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326543688497,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326574368411,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326611969547,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326643041814,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326673873738,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326709666799,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326744168383,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326773743175,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326810192010,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326841113015,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326874120312,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326905951350,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326943024908,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900326972407643,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327006143905,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327035689274,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327073128063,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327106165775,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327139868983,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900327171212148,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327203631290,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327234423412,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327271045745,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327301859059,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327334159474,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327369321973,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327403743467,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327433060565,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327466515112,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327501338445,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327533791546,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327570264266,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327601490802,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327632997634,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327665703439,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327695228866,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327732088863,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327763717242,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327799538586,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900327830667299,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900327864105119,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900327893901021,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900327931087634,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900327963280510,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900327994453830,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328026700936,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328061601144,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328094000569,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328128113975,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328161950508,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328194033442,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328226446684,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328262517783,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900328293370479,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328324494764,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328355304867,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328394058548,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328426121703,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328457825134,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328490631489,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328524151457,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328553866509,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328590049879,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328622930133,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328654188004,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900328688034983,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328722496027,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328753514087,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328796439806,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328822093313,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328854827001,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328885995506,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328921311542,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328952521933,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900328985446553,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900329015393514,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900329052819874,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900329085299911,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329116539502,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329149795185,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329185373646,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329214624954,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329249419170,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329283972391,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329314629577,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329345667109,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329384677562,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329414141341,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900329449684275,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329480468758,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329514444071,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329546354159,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329581427388,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329613686600,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329646303955,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329675459879,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329714225981,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329744256398,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329776203352,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329812271907,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900329842499819,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900329874117167,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900329911683230,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900329943580880,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900329978603353,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330009465449,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330041255474,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330075256452,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330108593335,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330140725623,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900330173136277,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330206300085,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330241155722,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330272966753,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330306228283,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330335928187,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330372666390,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330405652034,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330437596725,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330471149670,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900330505904585,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330532617531,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330571159208,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330603144009,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330633702024,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330666443822,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330703918559,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330735871108,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900330769336262,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330799026200,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330832456177,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330867713178,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330901834652,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330931652110,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330966213874,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900330995320400,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900331032261602,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900331065575574,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331099195831,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331130094355,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331166045470,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331193449048,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331232197097,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331263866283,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331295347615,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900331326308423,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331361380838,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331394017220,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331428607343,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331463481195,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331494116380,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331526152011,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331560783582,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900331593551130,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331624381432,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331658045701,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331691561119,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331724591675,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331756988298,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331792204865,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331824634116,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331855318241,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900331891822387,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900331923510855,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900331954320835,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900331987801967,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900332022226870,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900332052436492,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
