rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900334026313689,,,"""distance-confidence""",2,0,0,"[718.0, 100.0]"
1653900334093719631,,,"""distance-confidence""",2,0,0,"[718.0, 100.0]"
1653900334188970944,,,"""distance-confidence""",2,0,0,"[721.0, 100.0]"
1653900334270304478,,,"""distance-confidence""",2,0,0,"[721.0, 100.0]"
1653900334349364968,,,"""distance-confidence""",2,0,0,"[721.0, 100.0]"
1653900334427454999,,,"""distance-confidence""",2,0,0,"[721.0, 100.0]"
1653900334508171529,,,"""distance-confidence""",2,0,0,"[723.0, 100.0]"
1653900334588990331,,,"""distance-confidence""",2,0,0,"[723.0, 100.0]"
1653900334670551529,,,"""distance-confidence""",2,0,0,"[723.0, 100.0]"
1653900334748380052,,,"""distance-confidence""",2,0,0,"[723.0, 100.0]"
1653900334826828956,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653900334906302327,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653900334989530714,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653900335066937550,,,"""distance-confidence""",2,0,0,"[725.0, 100.0]"
1653900335163615613,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653900335228550239,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653900335326463468,,,"""distance-confidence""",2,0,0,"[727.0, 100.0]"
1653900335457850863,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653900335520842836,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653900335614856564,,,"""distance-confidence""",2,0,0,"[729.0, 100.0]"
1653900335741727131,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653900335805229611,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653900335901839485,,,"""distance-confidence""",2,0,0,"[731.0, 100.0]"
1653900336026397999,,,"""distance-confidence""",2,0,0,"[733.0, 100.0]"
1653900336095689345,,,"""distance-confidence""",2,0,0,"[733.0, 100.0]"
1653900336188359697,,,"""distance-confidence""",2,0,0,"[733.0, 100.0]"
1653900336318971303,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653900336380164296,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653900336479341558,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653900336541215139,,,"""distance-confidence""",2,0,0,"[736.0, 100.0]"
1653900336634877765,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653900336714897165,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653900336795562564,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653900336861267504,,,"""distance-confidence""",2,0,0,"[738.0, 100.0]"
1653900336956998747,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653900337037362643,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653900337119408007,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653900337196542253,,,"""distance-confidence""",2,0,0,"[741.0, 100.0]"
1653900337279575467,,,"""distance-confidence""",2,0,0,"[744.0, 100.0]"
1653900337356334289,,,"""distance-confidence""",2,0,0,"[744.0, 100.0]"
1653900337437541514,,,"""distance-confidence""",2,0,0,"[744.0, 100.0]"
1653900337518177391,,,"""distance-confidence""",2,0,0,"[744.0, 100.0]"
1653900337596477655,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653900337679902395,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653900337762541783,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653900337838308467,,,"""distance-confidence""",2,0,0,"[746.0, 100.0]"
1653900337934075707,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653900338000570042,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653900338095513533,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653900338160309030,,,"""distance-confidence""",2,0,0,"[749.0, 100.0]"
1653900338254295801,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653900338316675140,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653900338413460307,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653900338479557407,,,"""distance-confidence""",2,0,0,"[751.0, 100.0]"
1653900338573462424,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653900338652664990,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653900338737227852,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653900338819143884,,,"""distance-confidence""",2,0,0,"[753.0, 100.0]"
1653900338894742843,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653900338976255208,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653900339055312903,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653900339133448965,,,"""distance-confidence""",2,0,0,"[756.0, 100.0]"
1653900339213539957,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653900339295402959,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653900339378355909,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653900339457623878,,,"""distance-confidence""",2,0,0,"[758.0, 100.0]"
1653900339552842219,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653900339665639791,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653900339743922829,,,"""distance-confidence""",2,0,0,"[760.0, 100.0]"
1653900339838817314,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653900339965890924,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653900340030067267,,,"""distance-confidence""",2,0,0,"[762.0, 100.0]"
1653900340126400023,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900340190395736,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900340286749677,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900340352400628,,,"""distance-confidence""",2,0,0,"[765.0, 100.0]"
1653900340445353485,,,"""distance-confidence""",2,0,0,"[767.0, 100.0]"
1653900340529311565,,,"""distance-confidence""",2,0,0,"[767.0, 100.0]"
1653900340606237252,,,"""distance-confidence""",2,0,0,"[767.0, 100.0]"
1653900340690276981,,,"""distance-confidence""",2,0,0,"[767.0, 100.0]"
1653900340768624905,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900340849013485,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900340929401527,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900341007177438,,,"""distance-confidence""",2,0,0,"[769.0, 100.0]"
1653900341086108601,,,"""distance-confidence""",2,0,0,"[771.0, 100.0]"
1653900341169478533,,,"""distance-confidence""",2,0,0,"[771.0, 100.0]"
1653900341249072183,,,"""distance-confidence""",2,0,0,"[771.0, 100.0]"
1653900341325129154,,,"""distance-confidence""",2,0,0,"[771.0, 100.0]"
1653900341424780090,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653900341489412929,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653900341586580873,,,"""distance-confidence""",2,0,0,"[773.0, 100.0]"
1653900341714438669,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900341777304122,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900341872288097,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900341936242279,,,"""distance-confidence""",2,0,0,"[776.0, 100.0]"
1653900342034568414,,,"""distance-confidence""",2,0,0,"[779.0, 100.0]"
1653900342110310064,,,"""distance-confidence""",2,0,0,"[779.0, 100.0]"
1653900342193385927,,,"""distance-confidence""",2,0,0,"[779.0, 100.0]"
1653900342255122010,,,"""distance-confidence""",2,0,0,"[779.0, 100.0]"
1653900342351411456,,,"""distance-confidence""",2,0,0,"[781.0, 100.0]"
1653900342431659089,,,"""distance-confidence""",2,0,0,"[781.0, 100.0]"
1653900342513625680,,,"""distance-confidence""",2,0,0,"[781.0, 100.0]"
1653900342593686854,,,"""distance-confidence""",2,0,0,"[781.0, 100.0]"
1653900342675629421,,,"""distance-confidence""",2,0,0,"[783.0, 100.0]"
1653900342752632731,,,"""distance-confidence""",2,0,0,"[783.0, 100.0]"
1653900342830271713,,,"""distance-confidence""",2,0,0,"[783.0, 100.0]"
1653900342911017268,,,"""distance-confidence""",2,0,0,"[783.0, 100.0]"
1653900342992050160,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653900343072268737,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653900343153695812,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653900343234259390,,,"""distance-confidence""",2,0,0,"[785.0, 100.0]"
1653900343330965771,,,"""distance-confidence""",2,0,0,"[787.0, 100.0]"
1653900343396042715,,,"""distance-confidence""",2,0,0,"[787.0, 100.0]"
1653900343487908776,,,"""distance-confidence""",2,0,0,"[787.0, 100.0]"
1653900343550593105,,,"""distance-confidence""",2,0,0,"[787.0, 100.0]"
1653900343647710437,,,"""distance-confidence""",2,0,0,"[789.0, 100.0]"
1653900343729515233,,,"""distance-confidence""",2,0,0,"[789.0, 100.0]"
1653900343811889187,,,"""distance-confidence""",2,0,0,"[789.0, 100.0]"
1653900343890211080,,,"""distance-confidence""",2,0,0,"[789.0, 100.0]"
1653900343969184106,,,"""distance-confidence""",2,0,0,"[791.0, 100.0]"
1653900344049418828,,,"""distance-confidence""",2,0,0,"[791.0, 100.0]"
1653900344131417798,,,"""distance-confidence""",2,0,0,"[791.0, 100.0]"
1653900344208662346,,,"""distance-confidence""",2,0,0,"[791.0, 100.0]"
1653900344286500211,,,"""distance-confidence""",2,0,0,"[794.0, 100.0]"
1653900344367923704,,,"""distance-confidence""",2,0,0,"[794.0, 100.0]"
1653900344449805814,,,"""distance-confidence""",2,0,0,"[794.0, 100.0]"
1653900344527841337,,,"""distance-confidence""",2,0,0,"[794.0, 100.0]"
1653900344623561475,,,"""distance-confidence""",2,0,0,"[796.0, 100.0]"
1653900344687651026,,,"""distance-confidence""",2,0,0,"[796.0, 100.0]"
1653900344785343179,,,"""distance-confidence""",2,0,0,"[796.0, 100.0]"
1653900344914439814,,,"""distance-confidence""",2,0,0,"[805.0, 100.0]"
1653900344979337152,,,"""distance-confidence""",2,0,0,"[805.0, 100.0]"
1653900345071639246,,,"""distance-confidence""",2,0,0,"[805.0, 100.0]"
1653900345139155409,,,"""distance-confidence""",2,0,0,"[805.0, 100.0]"
1653900345236243109,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900345315029445,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900345392279202,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900345459971025,,,"""distance-confidence""",2,0,0,"[813.0, 100.0]"
1653900345552029605,,,"""distance-confidence""",2,0,0,"[821.0, 100.0]"
1653900345635281253,,,"""distance-confidence""",2,0,0,"[821.0, 100.0]"
1653900345714814817,,,"""distance-confidence""",2,0,0,"[821.0, 100.0]"
1653900345793746571,,,"""distance-confidence""",2,0,0,"[821.0, 100.0]"
1653900345873827362,,,"""distance-confidence""",2,0,0,"[829.0, 100.0]"
1653900345955265342,,,"""distance-confidence""",2,0,0,"[829.0, 100.0]"
1653900346035226421,,,"""distance-confidence""",2,0,0,"[829.0, 100.0]"
1653900346113502348,,,"""distance-confidence""",2,0,0,"[829.0, 100.0]"
1653900346212975589,,,"""distance-confidence""",2,0,0,"[837.0, 100.0]"
1653900346273194313,,,"""distance-confidence""",2,0,0,"[837.0, 100.0]"
1653900346370709216,,,"""distance-confidence""",2,0,0,"[837.0, 100.0]"
1653900346433607942,,,"""distance-confidence""",2,0,0,"[837.0, 100.0]"
1653900346529475125,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
1653900346593773846,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
1653900346688661483,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
1653900346756653789,,,"""distance-confidence""",2,0,0,"[845.0, 100.0]"
1653900346853696997,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900346931778549,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900347013420418,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900347093535276,,,"""distance-confidence""",2,0,0,"[852.0, 100.0]"
1653900347173659833,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900347253770352,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900347331821768,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900347411812710,,,"""distance-confidence""",2,0,0,"[859.0, 100.0]"
1653900347508561293,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900347617639228,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900347701489559,,,"""distance-confidence""",2,0,0,"[865.0, 100.0]"
1653900347797304028,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900347906243979,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900347985251723,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900348082037706,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653900348194949872,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653900348274648346,,,"""distance-confidence""",2,0,0,"[878.0, 100.0]"
1653900348355685675,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900348434323263,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900348515970344,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900348595571428,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900348692263857,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653900348760766179,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653900348835328848,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653900348916745025,,,"""distance-confidence""",2,0,0,"[890.0, 100.0]"
1653900349012516203,,,"""distance-confidence""",2,0,0,"[896.0, 100.0]"
1653900349075273134,,,"""distance-confidence""",2,0,0,"[896.0, 100.0]"
1653900349171653857,,,"""distance-confidence""",2,0,0,"[896.0, 100.0]"
1653900349233374069,,,"""distance-confidence""",2,0,0,"[896.0, 100.0]"
1653900349333785962,,,"""distance-confidence""",2,0,0,"[901.0, 100.0]"
1653900349409435332,,,"""distance-confidence""",2,0,0,"[901.0, 100.0]"
1653900349492201395,,,"""distance-confidence""",2,0,0,"[901.0, 100.0]"
1653900349573645832,,,"""distance-confidence""",2,0,0,"[901.0, 100.0]"
1653900349653029696,,,"""distance-confidence""",2,0,0,"[906.0, 100.0]"
1653900349730798958,,,"""distance-confidence""",2,0,0,"[906.0, 100.0]"
1653900349811216031,,,"""distance-confidence""",2,0,0,"[906.0, 100.0]"
1653900349892130885,,,"""distance-confidence""",2,0,0,"[906.0, 100.0]"
1653900349984714179,,,"""distance-confidence""",2,0,0,"[910.0, 100.0]"
1653900350051585969,,,"""distance-confidence""",2,0,0,"[910.0, 100.0]"
1653900350149498898,,,"""distance-confidence""",2,0,0,"[910.0, 100.0]"
1653900350213603422,,,"""distance-confidence""",2,0,0,"[910.0, 100.0]"
1653900350312351598,,,"""distance-confidence""",2,0,0,"[914.0, 100.0]"
1653900350388587993,,,"""distance-confidence""",2,0,0,"[914.0, 100.0]"
1653900350465775589,,,"""distance-confidence""",2,0,0,"[914.0, 100.0]"
1653900350550232379,,,"""distance-confidence""",2,0,0,"[914.0, 100.0]"
1653900350629303549,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900350707542589,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900350788140031,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900350869033089,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900350946420961,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351026033924,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351106134638,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351186990306,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351285761694,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351393789532,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351479561393,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351569454173,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351638515357,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351730626426,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351798463263,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900351894387038,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900351971366366,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900352051215427,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900352136306812,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900352210506539,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900352291265162,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900352371207117,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900352453375485,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900352534662747,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900352613586050,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900352691662525,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900352771850549,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900352869687473,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900352984005698,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900353060824455,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900353159931402,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900353268861895,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900353350963622,,,"""distance-confidence""",2,0,0,"[919.0, 100.0]"
1653900353445392554,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900353508210469,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900353608086654,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900353736830826,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900353845347778,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900353928319925,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900354024343932,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900354134566766,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900354213356840,,,"""distance-confidence""",2,0,0,"[920.0, 100.0]"
1653900354294095477,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354373547290,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354453477287,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354536720427,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354632500671,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354696798516,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354793747743,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354917341248,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900354981620716,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355076908871,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355140865873,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355239299196,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355314920548,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355398281884,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355476053813,,,"""distance-confidence""",2,0,0,"[921.0, 100.0]"
1653900355559713636,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900355641506304,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900355720255708,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900355800744946,,,"""distance-confidence""",2,0,0,"[922.0, 100.0]"
1653900355896048549,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900355961869802,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900356057851477,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900356120446997,,,"""distance-confidence""",2,0,0,"[923.0, 100.0]"
1653900356216365086,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356294027715,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356374366938,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356455004407,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356534040847,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356615043043,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356694251358,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356777073571,,,"""distance-confidence""",2,0,0,"[924.0, 100.0]"
1653900356868939863,,,"""distance-confidence""",2,0,0,"[925.0, 100.0]"
1653900356934502053,,,"""distance-confidence""",2,0,0,"[925.0, 100.0]"
1653900357031409784,,,"""distance-confidence""",2,0,0,"[925.0, 100.0]"
1653900357159922843,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357226764283,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357321679560,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357449633787,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357559527191,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357638826411,,,"""distance-confidence""",2,0,0,"[926.0, 100.0]"
1653900357718443848,,,"""distance-confidence""",2,0,0,"[927.0, 100.0]"
1653900357800204370,,,"""distance-confidence""",2,0,0,"[927.0, 100.0]"
1653900357881900495,,,"""distance-confidence""",2,0,0,"[927.0, 100.0]"
1653900357964526370,,,"""distance-confidence""",2,0,0,"[927.0, 100.0]"
1653900358054723512,,,"""distance-confidence""",2,0,0,"[929.0, 100.0]"
1653900358122835456,,,"""distance-confidence""",2,0,0,"[929.0, 100.0]"
1653900358217248600,,,"""distance-confidence""",2,0,0,"[929.0, 100.0]"
1653900358280427884,,,"""distance-confidence""",2,0,0,"[929.0, 100.0]"
1653900358373231399,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653900358456918793,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653900358539330036,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653900358615005089,,,"""distance-confidence""",2,0,0,"[931.0, 100.0]"
1653900358694268472,,,"""distance-confidence""",2,0,0,"[932.0, 100.0]"
1653900358774684139,,,"""distance-confidence""",2,0,0,"[932.0, 100.0]"
1653900358854562245,,,"""distance-confidence""",2,0,0,"[932.0, 100.0]"
1653900358938627644,,,"""distance-confidence""",2,0,0,"[932.0, 100.0]"
1653900359015273630,,,"""distance-confidence""",2,0,0,"[934.0, 100.0]"
1653900359095641722,,,"""distance-confidence""",2,0,0,"[934.0, 100.0]"
1653900359179531794,,,"""distance-confidence""",2,0,0,"[934.0, 100.0]"
1653900359258169271,,,"""distance-confidence""",2,0,0,"[934.0, 100.0]"
1653900359338622626,,,"""distance-confidence""",2,0,0,"[935.0, 100.0]"
1653900359417498544,,,"""distance-confidence""",2,0,0,"[935.0, 100.0]"
1653900359496517254,,,"""distance-confidence""",2,0,0,"[935.0, 100.0]"
1653900359579719049,,,"""distance-confidence""",2,0,0,"[935.0, 100.0]"
1653900359659088119,,,"""distance-confidence""",2,0,0,"[936.0, 100.0]"
1653900359738870222,,,"""distance-confidence""",2,0,0,"[936.0, 100.0]"
1653900359819745841,,,"""distance-confidence""",2,0,0,"[936.0, 100.0]"
1653900359899001544,,,"""distance-confidence""",2,0,0,"[936.0, 100.0]"
1653900359995249853,,,"""distance-confidence""",2,0,0,"[937.0, 100.0]"
1653900360058490365,,,"""distance-confidence""",2,0,0,"[937.0, 100.0]"
1653900360153788274,,,"""distance-confidence""",2,0,0,"[937.0, 100.0]"
1653900360215196259,,,"""distance-confidence""",2,0,0,"[937.0, 100.0]"
1653900360315338866,,,"""distance-confidence""",2,0,0,"[939.0, 100.0]"
1653900360390903318,,,"""distance-confidence""",2,0,0,"[939.0, 100.0]"
1653900360474598641,,,"""distance-confidence""",2,0,0,"[939.0, 100.0]"
1653900360554753079,,,"""distance-confidence""",2,0,0,"[939.0, 100.0]"
1653900360633885740,,,"""distance-confidence""",2,0,0,"[940.0, 100.0]"
1653900360714050848,,,"""distance-confidence""",2,0,0,"[940.0, 100.0]"
