rosbagTimestamp,channels
1653900902563490236,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902596630448,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902627746507,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902660748274,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902693615014,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902727503591,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900902760116106,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902794235025,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902824562737,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902860460872,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902893376788,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902923998345,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902958079165,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900902988518153,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903024791978,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903058553728,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903090125544,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903124372248,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903159917752,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903187928650,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900903220925132,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903256273316,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903288592504,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903318720300,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903353183345,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903388149155,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903424035648,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903453046971,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903486123674,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903519538574,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903553748953,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903584260530,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903618996968,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903648473826,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900903687797981,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903718112639,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903748292996,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903781720367,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903819093314,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903848197967,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903883802560,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903915333868,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903949106087,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900903979192032,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900904014064417,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900904050038885,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900904084615107,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900904116415878,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904146704120,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904180368798,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904213505175,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904244553898,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904278406010,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904311333916,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904347682840,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904379163580,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904414508951,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904445525692,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904476499521,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900904509467638,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904541895174,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904574636444,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904608919481,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904640500401,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904674134226,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904704375315,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904739968271,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904773813499,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904807659144,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904841481174,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904873156938,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900904906265029,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900904941005281,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900904971204714,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905000496816,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905037541446,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905069672819,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905104010581,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905136193471,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905169925753,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905201732420,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905236195495,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905268012758,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900905298711373,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905331754046,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905365627648,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905401722755,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905432495369,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905463813146,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905500784768,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905533918829,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905563209632,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905599467188,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905627642924,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905661737788,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905697082075,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900905731067658,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905763075188,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905795559846,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905828276584,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905862307358,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905893235738,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905926996816,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905961063147,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900905992370951,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906026259173,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906057352334,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906092756653,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906123712242,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906160705621,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900906193741354,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906223619781,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906257316719,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906289067070,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906324773476,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906357959977,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906390434892,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906424096922,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906457927475,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906490701253,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906522444276,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906555773307,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906586370449,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900906619576538,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906653803240,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906685871224,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906719183821,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906752766045,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906784842474,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906818066383,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906853394612,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906884910033,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906920201882,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906950002449,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900906986551798,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900907017857756,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900907048880856,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900907081740166,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907116483949,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907148292938,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907179639998,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907215415466,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907247396613,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907278800060,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907313088607,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907348473172,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907379579897,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907415601223,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907445024791,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907487772837,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907512758758,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907545615085,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900907577616965,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907610895958,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907644588868,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907677691026,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907713123420,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907743403996,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907776518512,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907810504773,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907841018683,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907873296473,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907909209965,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907940117844,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900907973413803,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900908003527277,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900908040551263,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900908072826181,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900908107345108,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900908139932460,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908172509226,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908204405913,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908240298218,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908269750938,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908303269698,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908337898611,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908373258249,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908403339005,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908436058493,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908467553571,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908504660732,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908534865533,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908568345885,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908599967242,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908632362753,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908666197234,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908700667064,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900908732225876,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908765124948,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908799931416,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908832700460,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908862481569,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908896380135,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908929705619,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908964331682,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900908998447651,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909029183638,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909062872693,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909096705895,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909129181351,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909161238709,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909195713927,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909228295702,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909262742055,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909292213218,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909325092598,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909357644798,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909393903740,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909423348408,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900909460274705,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909492277903,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909525502784,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909558215637,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909588923491,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909622053910,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909658337144,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909688471555,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909722637043,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909756356250,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909786698609,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909821213511,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909856935035,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909886617669,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909920185770,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909953033436,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900909986373388,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910020819413,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910053443577,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910084991263,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910118639891,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910152962509,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910183438023,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910217221360,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910248570480,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910281846719,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910316665180,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910350187313,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910381797308,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910416498289,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910447741206,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900910481761959,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910515449895,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910547803923,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910580084884,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910613604653,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910648367714,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910676829429,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910717257879,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910745749881,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910779769394,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910812326275,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910842784661,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910875446022,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910909681315,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910941834850,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900910976656917,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911010083904,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911042623801,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911076770562,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911108961407,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911141011377,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911173647233,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911205881878,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911238947195,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911272047636,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911303131353,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911339754465,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911373542576,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911405873654,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911439280208,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911472157859,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911510275606,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911536692620,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911568118062,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911601673065,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911636632560,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911668342868,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911702250136,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911734346693,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911769472766,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911800932104,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911836002247,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911868031541,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911898687666,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911932719382,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911969083172,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900911999278235,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912033205272,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912064102093,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912100108198,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912132498446,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912164145822,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912198585530,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912228640570,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912262941345,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912296532780,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912328555683,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912362654645,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912396632560,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912427084223,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912460947023,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912495367588,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912526931369,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912560471220,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912596539394,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912627193397,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912660718293,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912693080892,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912723696713,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912758170438,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912792148182,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912825186420,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912860678607,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912887251882,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912925944083,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912955905889,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900912989162423,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913022576098,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913054880468,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913087415395,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913122142427,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913154295448,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913185896687,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913217768323,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900913252513188,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
