rosbagTimestamp,channels
1653913701411283722,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653913701444319724,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653913701480007829,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653913701511764482,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653913701544258305,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653913701577158452,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653913701611999445,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701644535775,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701675562397,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701710897496,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701741199186,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701773950314,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653913701806836639,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913701840325713,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913701874918989,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913701907574752,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913701938916182,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913701974694921,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913702007899886,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702040157196,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702069312988,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702104187173,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702140740326,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702169320220,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913702204679307,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702237699224,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702270076803,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702305127657,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702336542224,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702368596813,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913702401824484,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702433818690,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702467810779,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702501554888,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702534409672,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702566161816,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702601302682,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913702633889752,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702666407925,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702698133184,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702730448276,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702763826327,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702796826719,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702832184711,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702863668380,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913702896735357,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913702930321562,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913702963579826,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913702998243805,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703028508298,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703061710669,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703096020378,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703128926461,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703160595966,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703195295739,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703227654873,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703258538978,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703294927122,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703328465142,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703358392936,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703390736149,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703425294454,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703458563248,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703490345398,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703524792050,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703556549855,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703590786532,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703622573537,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653913703656525919,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703689828095,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703719459457,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703755037145,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653913703788227354,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913703825872201,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913703854513310,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653913703889041547,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913703920113551,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913703953669648,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653913703986422256,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913704017599652,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913704050036528,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653913704084932129,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913704119207917,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913704150753394,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913704182669490,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653913704219185742,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704249372529,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704283352335,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704313613411,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704350357493,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704382095261,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704414237751,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704447457418,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704483161091,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704517660007,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704546206753,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704580764281,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704619349487,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704646193417,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704680120219,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704712173182,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704742963982,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704780326609,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704810870918,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704843453900,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704879033888,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704914879567,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653913704943301438,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
