rosbagTimestamp,channels
1653900498984258973,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900499015994884,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900499049118517,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900499083241099,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900499115771011,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900499148961931,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900499183190365,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900499214975912,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900499244879947,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900499279403011,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900499313285537,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900499345997899,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900499378810414,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900499411459017,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900499444127454,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900499475630682,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900499511907307,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900499543334522,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900499575430381,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900499607360490,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900499644739461,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900499675005739,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900499711892609,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900499742755227,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900499774916416,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900499808246680,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900499843669527,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900499874118199,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900499906556094,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900499936499829,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900499972088508,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900500004887701,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900500038078030,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900500072142549,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900500106037719,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900500137306375,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900500172145041,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900500205396000,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900500236219514,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900500267158298,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500305889160,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500336776978,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500370686575,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500402480608,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500435605241,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500470098875,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500502728232,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500534123555,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500567323118,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900500599750373,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500634728368,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500664877848,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900500698863215,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900500732144852,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900500765047451,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900500795129291,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900500832177182,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900500864324397,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900500895101420,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900500938464281,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900500963761612,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900500995038690,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900501031426055,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900501061499577,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900501095165317,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900501127373220,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900501161421703,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900501193746980,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900501226158906,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900501257073510,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900501293206320,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900501326854537,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900501359281649,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900501390403136,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900501425318659,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900501456176915,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900501493264441,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900501524862787,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900501556771447,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900501587813701,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900501626445468,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900501658255811,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900501689422904,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900501723033047,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900501756085475,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900501788003706,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900501823343214,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900501856222048,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900501885583889,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900501917234971,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900501954053935,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900501986599865,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900502017080603,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900502051014494,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900502086661988,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900502114938687,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900502151405413,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900502183014557,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900502215296805,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900502249507667,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900502284284981,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900502314992545,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900502348067068,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900502382405839,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900502415525796,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900502447554404,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900502481468492,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900502513422574,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900502545339390,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900502577266878,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900502612965529,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900502645176176,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900502680113415,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900502710397384,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900502744811547,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900502772840601,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900502811862601,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900502843327039,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900502876838787,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900502905923368,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900502944386254,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900502979199344,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503010304083,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503043036567,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503075234222,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503106917581,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900503141529587,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900503172877328,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503204253254,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503236404976,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503273149300,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900503304736170,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900503337024477,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900503371780761,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900503404635432,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900503435888008,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900503472804900,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900503503936459,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900503536661873,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900503570458100,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900503604282885,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900503637237042,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900503668111004,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900503701212471,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900503735441466,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900503770943349,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900503803058962,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900503834101230,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900503865684223,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900503897193567,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900503934792095,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900503966373377,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900503998562631,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900504032276079,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900504064635152,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900504095203653,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900504132329891,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900504162371868,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900504195766367,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900504229540603,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900504264315715,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900504293094910,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900504329489777,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900504361766602,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900504395499175,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900504425168673,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900504463734097,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900504492398924,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900504526739414,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900504556654214,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900504592886068,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900504625866111,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900504657612841,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900504692591003,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900504725103190,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900504754390579,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900504793025112,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900504823935398,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900504854762456,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900504887418696,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900504923859848,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900504954342320,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900504988534737,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900505021273348,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900505055296748,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900505087756742,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900505123299186,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505153171566,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505185242418,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505216562445,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505255563139,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505286310097,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505317765269,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505350911355,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505384910898,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900505419256575,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505452288703,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505484440466,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505516346115,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900505546975672,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900505583097818,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900505615537681,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900505649699030,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900505682460693,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900505716807600,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900505745328210,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900505783485774,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900505813276679,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900505845657960,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900505878158896,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900505912886607,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900505944601840,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900505978552524,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900506012014203,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900506045466690,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900506073177896,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900506109429625,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900506144452912,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900506175867501,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900506206963924,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900506243348200,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900506275038947,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900506308838307,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900506340074409,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900506373700745,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900506407338472,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900506441232542,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900506472591011,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900506505127496,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900506537444009,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900506571761842,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900506606126238,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900506639359765,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900506670164443,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900506704860204,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900506736787166,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900506772827889,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900506803018342,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900506836356137,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900506866275022,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900506905184274,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900506936595408,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900506969234338,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900507001430482,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900507036312332,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900507067745394,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900507102536021,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900507132413969,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900507164114848,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900507197225354,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900507233157904,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900507264842412,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900507299296402,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900507330172872,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900507367441972,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900507393633922,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900507431933377,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900507463790025,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900507494474760,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900507529863420,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900507563708797,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900507593243106,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900507629592861,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900507661112869,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900507692863082,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900507725520850,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900507761858164,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900507793413607,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900507825742180,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900507856736852,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900507891498676,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900507926326752,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900507956218863,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900507991001794,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900508025438309,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900508053603155,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900508090798332,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508124336002,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508153856038,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508186853555,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508224646648,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508254763913,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508288011466,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508319372555,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508355871088,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900508388235838,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900508422122973,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900508452349352,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900508483786654,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900508517030433,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900508551722789,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900508584118365,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900508615162920,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900508650970215,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900508684145666,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900508713249322,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900508751931377,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900508784316570,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900508813654093,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900508845405724,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900508884628317,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900508913698946,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900508946026577,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900508981821647,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900509013608584,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900509046913470,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900509081531051,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900509113090512,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900509144762398,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900509176148973,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900509212536528,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900509243603920,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900509280268613,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900509312243791,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900509345209822,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900509373507216,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900509413198415,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900509443262850,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900509473143874,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900509505765309,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900509542665898,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900509573193579,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900509610399817,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900509642152207,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900509673466438,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
