rosbagTimestamp,channels
1653914473428661728,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914473460688054,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914473494955422,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914473529667371,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914473557646918,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914473590970057,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914473626400042,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914473657573381,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914473693532648,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914473729928650,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914473757540910,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914473790874376,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914473825597458,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914473859049457,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914473891538271,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914473921040795,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914473957673990,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914473987369206,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914474024208296,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914474056997728,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914474087350607,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914474118890703,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914474155776079,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474187150382,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474220116601,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474251748247,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474286975390,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474319199645,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474361943070,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914474383839754,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474417969414,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474447554522,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474487321822,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474517785471,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474547083652,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474583094756,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474616897325,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474646967914,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474683053806,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474715172060,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474746447099,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474788889146,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474817904619,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474846746117,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474879316826,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474911173847,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474946441638,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914474980330802,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475012613830,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475051251792,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475079194301,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475107730674,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475145795732,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475177792973,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475208571079,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475243146254,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914475276312417,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475310022509,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475344779155,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475375539840,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475407965384,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475443536767,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475475823288,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475505814967,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475538517829,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914475570043589,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914475605867548,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914475639275495,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914475674821820,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914475704900711,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914475738653975,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914475767632256,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914475805001951,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914475836897424,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914475867816364,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914475899403888,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914475937434030,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914475967826182,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914476002728147,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914476037027710,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914476067104050,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914476100010654,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914476136172704,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914476167155223,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914476202835439,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914476230076764,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914476267067110,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914476298237739,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914476333875679,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914476363952868,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914476397556825,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914476428052748,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914476463757263,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914476498383087,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914476527678589,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914476559731108,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914476597639408,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914476627357501,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914476664368357,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914476695415889,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914476727746793,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914476761719488,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914476795707259,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914476826673380,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914476859405970,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914476890088226,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914476926055371,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914476960007099,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914476992092413,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914477026766824,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914477060617160,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914477089668508,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914477128349633,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914477155305578,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914477188823791,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914477220481399,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914477258573978,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914477290920174,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914477323053641,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914477354667514,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914477391471129,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914477420023206,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914477454982015,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914477487727146,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914477518561237,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914477553077624,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914477587289626,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914477620405429,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914477654350031,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914477684164891,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914477719732966,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914477747376241,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914477786247493,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914477816735525,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914477850442858,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914477884604690,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914477916519083,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914477947307744,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914477982750476,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914478016238512,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914478047611093,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914478077885404,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914478114268093,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914478151914775,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914478178912284,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914478211927745,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914478246788251,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914478280206892,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914478311629719,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914478344312739,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914478382209259,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914478407288810,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653914478444006011,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653914478478151738,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653914478507570658,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653914478542740983,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653914478578121020,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653914478607745052,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653914478646274570,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653914478679820666,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653914478708207638,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653914478741514856,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653914478778287060,"[1500, 1500, 1500, 1560, 1500, 1500, 1500, 1500]"
1653914478806484790,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653914478841145768,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653914478871391486,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653914478906812831,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653914478939387670,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653914478973561202,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653914479010817493,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653914479039425560,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653914479066716492,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653914479103753143,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653914479137990601,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653914479168889508,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914479203337695,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914479237015387,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914479266069057,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914479303406441,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914479335056093,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914479366939545,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914479399841339,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914479435222076,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914479466087961,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914479499088086,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914479540992021,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914479565323949,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914479599022349,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914479631402409,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914479664037596,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914479698854657,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914479730184442,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914479764664975,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914479798602852,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914479832150276,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914479859924595,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914479899185409,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914479929694661,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914479962813106,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914479994510616,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914480029852285,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480060062088,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480095613663,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480127081031,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480157385778,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914480199162777,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914480229446219,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914480258185631,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914480294819601,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480325803674,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480358730916,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480387080348,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480426179696,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480457603925,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480491451513,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480524976291,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914480557767387,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914480587730266,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914480623475176,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914480655878108,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480687309052,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914480718697287,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480755958338,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914480788279808,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914480908448731,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914480915097925,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914480915111087,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914480919496642,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914480954709713,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914480984752520,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914481018339092,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914481048068571,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914481085773704,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914481117308556,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914481148778214,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914481182849174,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914481217458219,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914481246836741,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914481282266563,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914481315423223,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914481347140270,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914481379090844,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914481414500204,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914481446193023,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914481478436126,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914481510814932,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914481546284664,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914481578928618,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914481613406280,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914481642997811,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914481678295152,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914481707532309,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914481751282677,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653914481779876401,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914481815101941,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914481842560228,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653914481879870620,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914481907344380,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914481941053755,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653914481973516486,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914482008338889,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914482043076958,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653914482075219582,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482106610937,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482139509478,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482175532077,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482207690851,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482247871887,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482273150301,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482302949568,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482339926660,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482369701667,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482404634382,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482436791594,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653914482466579243,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482507433642,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482538714140,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482567025591,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482601890985,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482634696522,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482671189512,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482698824467,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482734752459,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482770961648,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482797116926,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482831550492,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482864563698,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482898164957,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482932145317,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482964085581,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914482997585614,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653914483028790844,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483071169349,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483096604377,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483130042310,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483162765966,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483195863414,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483229380802,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653914483271116605,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914483294730759,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914483329840807,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914483360095501,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914483395295725,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653914483427606755,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914483457908368,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914483490537774,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914483528111231,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914483558214974,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653914483592072478,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483627740385,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483657600088,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483687609012,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483726764434,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483755719973,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483786792771,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653914483834682169,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914483856492100,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914483890928224,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914483932687619,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914483954504413,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914483987612537,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914484018438858,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914484055478348,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914484086483820,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653914484119383935,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
