rosbagTimestamp,channels
1653914599078896125,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914599112370655,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914599145317090,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914599174502818,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914599212323096,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914599244115434,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914599275092823,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914599310652236,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914599344946561,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914599374340244,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914599410717686,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914599441764155,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914599474790693,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914599506372355,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914599543746448,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914599572651872,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914599605598734,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914599638459551,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914599673578440,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914599705641106,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914599738693616,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914599772227989,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914599805691921,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914599834636319,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914599872845587,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914599904879031,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914599936562780,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914599966339986,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914600002595000,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914600034384037,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914600070959309,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914600102375183,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914600138765617,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914600169641262,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914600202475026,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914600233746973,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914600266515767,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914600296340978,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914600332854538,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914600366056317,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914600401421553,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914600433637159,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914600465776553,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914600494779094,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914600531736668,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914600564746016,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914600596094645,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914600626664959,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914600664568594,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914600694633635,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914600726534293,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914600762037526,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914600796684815,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914600827050803,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914600862933848,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914600892317261,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914600936040956,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914600956491907,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914600992364858,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914601026664232,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914601058940076,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914601091693548,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914601126028072,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914601154274055,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914601191733476,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914601225014644,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914601255083049,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914601286086054,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914601324752932,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914601355939334,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914601389864527,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914601423235898,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914601454433299,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914601487337091,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914601522878428,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914601552488671,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914601586064599,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914601619668112,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914601652710817,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914601685706059,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914601720646301,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914601751094736,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914601784438742,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914601816452442,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914601850054045,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914601882903589,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914601915412484,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914601948856375,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914601983015613,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914602015957917,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914602049781865,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914602082648407,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914602117843133,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914602149511483,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914602183370610,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914602215007516,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914602243759303,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914602277544721,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914602314583295,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914602346679563,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914602378962212,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914602412784203,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602445859387,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602473149307,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602510484800,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602547413670,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602578094804,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602609409195,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914602645753868,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602673343072,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602709873798,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602743471210,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602775173416,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602805935101,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602842273922,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602872712274,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602905643533,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602937757524,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914602973083236,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603003638058,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603037697731,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603070799917,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603104516351,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603133228464,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603171530203,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603205310097,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603236769720,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603269108886,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603303174402,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603333219834,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603369819772,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603400586777,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603433413003,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603467488391,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603502024111,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603532209776,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603563741508,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603596789970,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603632703354,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603664893054,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603701024907,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653914603731026397,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603765131515,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603800529658,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603830523379,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603863256234,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603900307085,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603927173976,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603962955114,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914603993977993,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914604030570095,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914604063214860,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914604094168205,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914604127518190,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653914604163344749,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604191910681,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604224212073,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604257283536,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604292101967,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604325938187,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604359026856,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604391407518,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604424839255,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604453815693,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653914604492100701,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604522860686,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604553665411,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604586136509,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604622801023,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604653727494,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604688627886,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604722421350,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653914604754090116,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604787461491,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604821832736,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604853351002,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604883968885,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604919422467,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653914604952811062,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914604985141113,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605018788550,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605050962018,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605084780777,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605115366175,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605151296160,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653914605184272776,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605216388737,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605247125298,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605284352826,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605315950255,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605348149768,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605381682265,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605415723709,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653914605446081269,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605481282422,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605514397411,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605545174989,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605575516575,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605614840613,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653914605646220235,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605681226069,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605711126010,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605746433475,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605774026349,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605813727625,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653914605843797784,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914605875192883,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914605909699449,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914605947057247,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914605974780592,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914606009515325,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914606041680560,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653914606073914769,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606105851080,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606142003851,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606171696431,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606205655200,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606238431146,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653914606271752258,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914606312406599,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914606341390247,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914606370277317,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914606404747778,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653914606433870538,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914606471466436,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914606503208008,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914606534326184,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914606568285261,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653914606602999597,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914606634884991,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914606670293035,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914606701996275,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914606733725747,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653914606767420772,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914606800203256,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914606835032788,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914606864601728,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914606897006278,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653914606931462984,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914606969272693,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914606998953441,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914607030861215,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914607064046822,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653914607093553026,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914607131044693,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914607162339062,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914607194390593,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914607226525094,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653914607263077704,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914607293495679,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914607326329206,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914607362278625,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914607393638371,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653914607426333994,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914607463373770,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914607492399286,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914607524298245,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914607558148928,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653914607596391592,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914607624575002,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914607661367949,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914607689931938,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914607724006509,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653914607757359243,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914607790071612,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914607822595212,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914607852886786,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914607886991030,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653914607923134776,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914607953384199,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914607991462776,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914608022024027,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914608054300906,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914608088969228,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653914608122138936,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608151956565,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608185404687,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608220439378,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608252807550,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608283900914,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653914608320173594,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608351697114,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608385412466,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608415638115,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608452159467,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608482994920,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653914608515837409,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608546851615,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608583665906,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608615433208,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608645803712,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608682533176,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608715729386,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653914608749374918,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608781596299,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608814808143,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608844309066,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608876509307,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608913073312,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608944730967,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914608980067922,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653914609011221051,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609044712579,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609073752717,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609111050147,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609144307271,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609173700903,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609206571408,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609240627739,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653914609274100637,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609308306109,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609342348845,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609373896189,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609403947444,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609441496259,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609471829070,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609506792706,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653914609538010643,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609573787494,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609604790591,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609638570252,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609669353981,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609705221133,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609733700522,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653914609769498592,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
