rosbagTimestamp,channels
1653901902418021059,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902450619568,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902483397505,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902518920650,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902551496383,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902583148185,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902617333609,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902648238823,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902683042246,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902713163182,"[1500, 1500, 1500, 1499, 1538, 1500, 1500, 1500]"
1653901902749061084,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653901902780182045,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902811105393,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902847757389,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902881976727,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902914688879,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902945538758,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901902978650260,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903013890702,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903044073075,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903079231619,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903112291323,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903142787340,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653901903173340486,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903211271512,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903247286477,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903277382894,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903307072449,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903343116633,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903374742228,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653901903409336551,"[1500, 1500, 1500, 1502, 1537, 1500, 1500, 1500]"
1653901903439943751,"[1500, 1500, 1500, 1502, 1537, 1500, 1500, 1500]"
1653901903473972108,"[1500, 1500, 1500, 1502, 1537, 1500, 1500, 1500]"
1653901903507917700,"[1500, 1500, 1500, 1502, 1537, 1500, 1500, 1500]"
1653901903542449955,"[1500, 1500, 1500, 1502, 1537, 1500, 1500, 1500]"
1653901903574862425,"[1500, 1500, 1500, 1503, 1537, 1500, 1500, 1500]"
1653901903606441472,"[1500, 1500, 1500, 1503, 1537, 1500, 1500, 1500]"
1653901903638721406,"[1500, 1500, 1500, 1503, 1537, 1500, 1500, 1500]"
1653901903672017983,"[1500, 1500, 1500, 1503, 1537, 1500, 1500, 1500]"
1653901903703083693,"[1500, 1500, 1500, 1504, 1537, 1500, 1500, 1500]"
1653901903738298668,"[1500, 1500, 1500, 1504, 1536, 1500, 1500, 1500]"
1653901903769720081,"[1500, 1500, 1500, 1504, 1536, 1500, 1500, 1500]"
1653901903803613331,"[1500, 1500, 1500, 1505, 1536, 1500, 1500, 1500]"
1653901903837628801,"[1500, 1500, 1500, 1505, 1536, 1500, 1500, 1500]"
1653901903869939747,"[1500, 1500, 1500, 1505, 1536, 1500, 1500, 1500]"
1653901903903551800,"[1500, 1500, 1500, 1506, 1536, 1500, 1500, 1500]"
1653901903938093084,"[1500, 1500, 1500, 1506, 1536, 1500, 1500, 1500]"
1653901903969303402,"[1500, 1500, 1500, 1507, 1536, 1500, 1500, 1500]"
1653901904003414334,"[1500, 1500, 1500, 1507, 1536, 1500, 1500, 1500]"
1653901904039029369,"[1500, 1500, 1500, 1508, 1536, 1500, 1500, 1500]"
1653901904069573616,"[1500, 1500, 1500, 1508, 1536, 1500, 1500, 1500]"
1653901904102583456,"[1500, 1500, 1500, 1509, 1536, 1500, 1500, 1500]"
1653901904132158637,"[1500, 1500, 1500, 1509, 1536, 1500, 1500, 1500]"
1653901904163468211,"[1500, 1500, 1500, 1510, 1536, 1500, 1500, 1500]"
1653901904202047068,"[1500, 1500, 1500, 1511, 1536, 1500, 1500, 1500]"
1653901904232179582,"[1500, 1500, 1500, 1511, 1536, 1500, 1500, 1500]"
1653901904266406832,"[1500, 1500, 1500, 1512, 1536, 1500, 1500, 1500]"
1653901904299287798,"[1500, 1500, 1500, 1513, 1536, 1500, 1500, 1500]"
1653901904332556604,"[1500, 1500, 1500, 1513, 1536, 1500, 1500, 1500]"
1653901904363520428,"[1500, 1500, 1500, 1514, 1536, 1500, 1500, 1500]"
1653901904399045744,"[1500, 1500, 1500, 1515, 1536, 1500, 1500, 1500]"
1653901904430417841,"[1500, 1500, 1500, 1516, 1536, 1500, 1500, 1500]"
1653901904462317532,"[1500, 1500, 1500, 1516, 1536, 1500, 1500, 1500]"
1653901904493448955,"[1500, 1500, 1500, 1517, 1536, 1500, 1500, 1500]"
1653901904532213159,"[1500, 1500, 1500, 1518, 1536, 1500, 1500, 1500]"
1653901904562125479,"[1500, 1500, 1500, 1519, 1536, 1500, 1500, 1500]"
1653901904595296441,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653901904628235541,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653901904664240464,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653901904695421127,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653901904731822212,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653901904761493405,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653901904792358792,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653901904830017729,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653901904862544783,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653901904892189705,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653901904926553704,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653901904957764040,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653901904992608757,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653901905026690442,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653901905058938223,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653901905089479915,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653901905122085465,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653901905155289722,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653901905191086226,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653901905222376492,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653901905255021558,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653901905287442354,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653901905322531578,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653901905355618245,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653901905387461860,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653901905421142754,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653901905453185763,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653901905489709772,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653901905521354209,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653901905554411606,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653901905586191780,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653901905621247301,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653901905651885102,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653901905681600627,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653901905718835518,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653901905749416144,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653901905781353303,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653901905817462341,"[1500, 1500, 1500, 1558, 1500, 1500, 1500, 1500]"
1653901905850735624,"[1500, 1500, 1500, 1559, 1500, 1500, 1500, 1500]"
1653901905881546061,"[1500, 1500, 1500, 1561, 1500, 1500, 1500, 1500]"
1653901905916048886,"[1500, 1500, 1500, 1562, 1500, 1500, 1500, 1500]"
1653901905946364529,"[1500, 1500, 1500, 1563, 1500, 1500, 1500, 1500]"
1653901905982622722,"[1500, 1500, 1500, 1564, 1500, 1500, 1500, 1500]"
1653901906013395865,"[1500, 1500, 1500, 1565, 1500, 1500, 1500, 1500]"
1653901906046598402,"[1500, 1500, 1500, 1566, 1500, 1500, 1500, 1500]"
1653901906080836282,"[1500, 1500, 1500, 1567, 1500, 1500, 1500, 1500]"
1653901906111947589,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653901906142723125,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653901906181574312,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
1653901906213661926,"[1500, 1500, 1500, 1572, 1500, 1500, 1500, 1500]"
1653901906245834977,"[1500, 1500, 1500, 1573, 1500, 1500, 1500, 1500]"
1653901906278242827,"[1500, 1500, 1500, 1574, 1500, 1500, 1500, 1500]"
1653901906314643428,"[1500, 1500, 1500, 1575, 1500, 1500, 1500, 1500]"
1653901906348501827,"[1500, 1500, 1500, 1576, 1500, 1500, 1500, 1500]"
1653901906378178059,"[1500, 1500, 1500, 1577, 1500, 1500, 1500, 1500]"
1653901906410146120,"[1500, 1500, 1500, 1578, 1500, 1500, 1500, 1500]"
1653901906443205809,"[1500, 1500, 1500, 1580, 1500, 1500, 1500, 1500]"
1653901906478096195,"[1500, 1500, 1500, 1581, 1500, 1500, 1500, 1500]"
1653901906512001403,"[1500, 1500, 1500, 1582, 1500, 1500, 1500, 1500]"
1653901906545880972,"[1500, 1500, 1500, 1583, 1500, 1500, 1500, 1500]"
1653901906575284823,"[1500, 1500, 1500, 1584, 1500, 1500, 1500, 1500]"
1653901906607377493,"[1500, 1500, 1500, 1585, 1500, 1500, 1500, 1500]"
1653901906643816473,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653901906673188938,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653901906707567627,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653901906743181151,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653901906772683783,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653901906803093866,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653901906843047508,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653901906874298948,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653901906906673342,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653901906937774152,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653901906971849879,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653901907003578657,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653901907040566716,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653901907070973655,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653901907102947646,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653901907138029210,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653901907171074346,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653901907201566285,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653901907236898797,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653901907268210794,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653901907303537390,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653901907334675268,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653901907368040356,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653901907408838699,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653901907432964398,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653901907467349508,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653901907501195997,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653901907533328719,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653901907566759854,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653901907598212916,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653901907633374527,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653901907663293936,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653901907697887463,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653901907730052100,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653901907761987056,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653901907798131450,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653901907829736556,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653901907862935801,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653901907896016847,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653901907928423023,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653901907963818573,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653901907992513448,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653901908029240304,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653901908061415589,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653901908092935108,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653901908128857997,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653901908162234419,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653901908193344663,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653901908226339431,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653901908261885279,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653901908292279312,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653901908323847141,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653901908357872988,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653901908389716166,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653901908422876658,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653901908454553118,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901908490093008,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653901908522913610,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901908555253925,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653901908588719619,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901908623705244,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901908653647509,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653901908689228239,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901908722410045,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653901908750496596,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901908789267983,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901908820051053,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653901908855065376,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901908886834241,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901908917346620,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653901908952055836,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901908981900574,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901909021091791,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653901909049769228,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901909081094442,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901909114097580,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653901909151355449,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901909181257976,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901909216384960,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653901909247629859,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901909281066233,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901909313244624,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901909347185483,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653901909380376432,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901909411253333,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901909448362716,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653901909481070595,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901909511622106,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901909545259418,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901909576479124,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901909611992104,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653901909642226734,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901909677627484,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901909709661574,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901909742123577,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653901909777808192,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909811996747,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909845733845,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909875677019,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909905640547,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909942076909,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653901909971867553,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910008730332,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910039803345,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910071579555,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910102907044,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910142301662,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653901910171189210,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910202999634,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910236937802,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910271890554,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910305819403,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910339966192,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653901910369600092,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910402944843,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910433224471,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910468177327,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910502454723,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910536879190,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910565857164,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910602647158,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910638871756,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653901910666129897,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910701300866,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910732319874,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910764064476,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910800002424,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910831547562,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910865694440,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910898740662,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910932146560,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910962331101,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901910998265641,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901911030117823,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911062349365,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911092193972,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911128426985,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911161817848,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911195207843,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911227578031,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911262221213,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911295012257,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911328776760,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911359478658,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911390551719,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911422818376,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911460279384,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911492648610,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911526738397,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911558596868,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911592625266,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911623090242,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911658698223,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911690602400,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911721453704,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911756824028,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911791459176,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911822194352,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911855222185,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911887170766,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911922219778,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911955197190,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901911988718639,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653901912020565739,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653901912050773325,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653901912082920520,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653901912121620085,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912151838882,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912183601444,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912217681423,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912251693690,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912284032404,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912316957873,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912348656054,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912383165776,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912417119837,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912454460829,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912481576248,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912512929029,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912547091911,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912581697825,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912616016384,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912647694787,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912681153500,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912710012229,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912746989560,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912780726242,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912812186936,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912845020632,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912876533198,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912911856630,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912941793925,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901912977676775,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901913011045723,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901913043399217,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653901913072539354,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653901913110572500,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
