rosbagTimestamp,channels
1653996809116387737,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996809144759585,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653996809180768332,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809217849237,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809248420886,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809280055687,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809314869062,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809348030340,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653996809378435385,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809414094938,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809445964215,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809476102633,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809511770756,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809543828325,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653996809571760909,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809611648104,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809641921682,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809672545408,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809709000574,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809742968426,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653996809775287931,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809806615327,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809841749808,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809872102554,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809905940757,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809941009228,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653996809972025570,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810003334497,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810038190189,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810072848698,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810105985238,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810139171637,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653996810170335976,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996810203437337,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996810233038654,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996810271561940,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996810304353227,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653996810335891792,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996810367279804,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996810404029182,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996810433141293,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996810465105529,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653996810500991435,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996810535333068,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996810565892888,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996810603746489,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996810633130163,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653996810663537056,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996810698277688,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996810731875792,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996810763668085,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996810798520457,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653996810830328289,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996810863260323,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996810892316447,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996810929896085,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996810962201284,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996810996192571,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653996811025944840,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996811062613781,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996811092161349,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996811125052352,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653996811161393220,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996811192932304,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996811224413135,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996811261073823,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996811292432818,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653996811323768807,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653996811358901276,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653996811391682217,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653996811423462306,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653996811456492479,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653996811490151822,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653996811522619559,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653996811552667476,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653996811591003777,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653996811622558355,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653996811653286964,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653996811688525858,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653996811722529065,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653996811753406067,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653996811788974480,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653996811820826317,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653996811853314020,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653996811889885304,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653996811919755467,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653996811953293950,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653996811984518897,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653996812018515476,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653996812054589673,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653996812085574681,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653996812116166723,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653996812151724860,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653996812184019855,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653996812215708573,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653996812249154416,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653996812284166696,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653996812315059422,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653996812344890512,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653996812383942117,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653996812417832896,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653996812448859485,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653996812480694316,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653996812515716940,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653996812544578231,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653996812581073715,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653996812612909327,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653996812645059674,"[1500, 1500, 1500, 1543, 1500, 1500, 1500, 1500]"
1653996812678093283,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653996812713247114,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653996812744102603,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653996812779555333,"[1500, 1500, 1500, 1544, 1500, 1500, 1500, 1500]"
1653996812809730426,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653996812845163440,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653996812873586739,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653996812910830067,"[1500, 1500, 1500, 1545, 1500, 1500, 1500, 1500]"
1653996812942637007,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653996812974306986,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653996813008456043,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653996813044180767,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653996813074206808,"[1500, 1500, 1500, 1546, 1500, 1500, 1500, 1500]"
1653996813105742517,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653996813139218514,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653996813172707958,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653996813203599436,"[1500, 1500, 1500, 1547, 1500, 1500, 1500, 1500]"
1653996813240272669,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653996813271347599,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653996813303128004,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653996813338379379,"[1500, 1500, 1500, 1548, 1500, 1500, 1500, 1500]"
1653996813372590930,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653996813408188535,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653996813436650648,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653996813469594882,"[1500, 1500, 1500, 1549, 1500, 1500, 1500, 1500]"
1653996813505731730,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653996813534722475,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653996813570797749,"[1500, 1500, 1500, 1550, 1500, 1500, 1500, 1500]"
1653996813602913120,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653996813633465013,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653996813666313978,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653996813702368399,"[1500, 1500, 1500, 1551, 1500, 1500, 1500, 1500]"
1653996813731021049,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653996813769326869,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653996813799943750,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653996813831606485,"[1500, 1500, 1500, 1552, 1500, 1500, 1500, 1500]"
1653996813865133802,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653996813900239988,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653996813932176028,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653996813962684506,"[1500, 1500, 1500, 1553, 1500, 1500, 1500, 1500]"
1653996813998093006,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653996814032666591,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653996814063081084,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653996814096556535,"[1500, 1500, 1500, 1554, 1500, 1500, 1500, 1500]"
1653996814128880493,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653996814163920201,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653996814191035517,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653996814229958808,"[1500, 1500, 1500, 1555, 1500, 1500, 1500, 1500]"
1653996814261105298,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653996814293269528,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653996814326062532,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653996814361420084,"[1500, 1500, 1500, 1556, 1500, 1500, 1500, 1500]"
1653996814392886603,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
1653996814429162995,"[1500, 1500, 1500, 1557, 1500, 1500, 1500, 1500]"
