rosbagTimestamp,channels
1653904271854902140,"[1500, 1500, 1500, 1498, 1537, 1500, 1500, 1500]"
1653904271885378438,"[1500, 1500, 1500, 1498, 1537, 1500, 1500, 1500]"
1653904271920722605,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904271955955676,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904271987661260,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904272018746141,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904272053509439,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272086656223,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272119713923,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272152442498,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272185317217,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272218716988,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272251536191,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272285079589,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272316085181,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272349486665,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272384632186,"[1500, 1500, 1500, 1501, 1537, 1500, 1500, 1500]"
1653904272417495753,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272450096195,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272479646053,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272514902984,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272547442326,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272579272963,"[1500, 1500, 1500, 1500, 1537, 1500, 1500, 1500]"
1653904272617210720,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904272645258318,"[1500, 1500, 1500, 1499, 1537, 1500, 1500, 1500]"
1653904272680379026,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272712952169,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272745388790,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272779772185,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272810991029,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272846443599,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272877268373,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272912149802,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272947866254,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904272978110399,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273010810981,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273048344921,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273075713564,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273111132140,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273144417397,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273174729298,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273207024293,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273243459763,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273275145929,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273306917127,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273340239385,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273376396927,"[1500, 1500, 1500, 1499, 1536, 1500, 1500, 1500]"
1653904273403795021,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273439203434,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273471562041,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273504303149,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273538488140,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273571291363,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273605008694,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273635887003,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273669050288,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273704895883,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273736419060,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273769869879,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273802403416,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273836079219,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273866514475,"[1500, 1500, 1500, 1500, 1536, 1500, 1500, 1500]"
1653904273900372152,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904273935476566,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904273966893613,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904273999656649,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904274034945493,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904274066195380,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904274098774646,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904274131715436,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653904274165855287,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274197801478,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274232583454,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274265792379,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274298195860,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274328945364,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274361766428,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274397949452,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274430809398,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274460739990,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274494420938,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653904274530471467,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274559590497,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274594700131,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274628572819,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274657731228,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274694911296,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274728281117,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653904274758441502,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274791463677,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274822572884,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274854926493,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274891922493,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274924793297,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274954451727,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653904274991337114,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275025553295,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275055239677,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275090190386,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275121379435,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275154239228,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653904275184626223,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904275221129283,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904275253099787,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904275286313415,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904275319127712,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653904275352762050,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904275385754342,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904275420623092,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904275453328018,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904275485254620,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904275519399525,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904275551023717,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904275584739774,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904275618599089,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904275650260141,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904275685090694,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904275717539653,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904275750152764,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904275780621996,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904275813453651,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904275849742223,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904275880645233,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904275912145169,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904275944909097,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904275978767467,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904276013566155,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904276045789333,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904276078570482,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904276111533727,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904276145692792,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904276176738812,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904276211191187,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904276244350414,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904276275013738,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904276307631891,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904276347081867,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904276376953872,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904276409158676,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904276443841341,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904276473867808,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904276507713485,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904276540995663,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904276574525446,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904276607614932,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904276639852449,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904276673336182,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904276702227721,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904276739354465,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276773931661,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276804413751,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276835809726,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276869293056,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276904400722,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276935542457,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904276969236041,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904277000490189,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904277035883518,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904277069154137,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904277100772266,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904277133139120,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904277165364800,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904277200054369,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904277236269377,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904277266236020,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904277299778556,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904277333662891,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904277365947253,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904277397724112,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904277432489954,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904277464452162,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904277496991134,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904277530005593,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277564826258,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277595558177,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277628704793,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277661959099,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277697038952,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277728982293,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277761657175,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277795641424,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277825416797,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277860207769,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277895371237,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904277927567149,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277958388646,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904277993761724,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904278025438053,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904278059831671,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904278090966178,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904278124438579,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904278155033567,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904278190452414,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904278224494126,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904278255166275,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904278290108187,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904278324850951,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904278355864083,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904278388004753,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904278419955307,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904278455407284,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904278486725982,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904278520598218,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904278553955299,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904278587043758,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904278619190206,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904278652951866,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904278686778380,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904278718334050,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904278753327389,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904278784761212,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278814673767,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278851258763,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278883306848,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278917301950,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278949470558,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904278984621822,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904279017418235,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904279050402279,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279080825978,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279116174409,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279146632677,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279180582631,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279216522755,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279245072555,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279280842510,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904279315484923,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904279345119112,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904279379775730,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904279412832667,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904279443899387,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279476847559,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279511153731,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279545436931,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279576524855,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279609857626,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279643928095,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279676775019,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279709409180,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279743821384,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279773852967,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279805961658,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279841813181,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904279873494014,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904279906131388,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904279938666178,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904279973239351,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904280005568162,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904280039141270,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904280072946486,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904280104061148,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904280138652904,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904280169390901,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904280204089441,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904280234470452,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904280268666999,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904280302222470,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904280332868047,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904280368809508,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280401009904,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280432134271,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280464948063,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280500143599,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280535292980,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280565445373,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280597595649,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280634495393,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280664909419,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280698198764,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280731382680,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280765176738,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280798196275,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653904280831338842,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280864018242,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280896959279,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280926940500,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653904280964412476,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904280994247757,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653904281028688444,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904281061173237,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904281093651769,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653904281124467152,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904281160172804,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653904281194010105,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904281225289534,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653904281257608005,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904281293800214,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653904281324307922,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653904281357247118,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904281390411307,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653904281423576889,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904281454767216,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653904281490384759,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653904281524685627,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904281556091302,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653904281588593438,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653904281621913710,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653904281654339635,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904281689077862,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653904281718580231,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904281752829732,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653904281784484442,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904281817913771,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904281853186509,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904281886932294,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904281917981686,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904281950500914,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904281986218254,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282018218526,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282055269423,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282083697494,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282115286288,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282149940356,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282183784757,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282216754383,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282253188155,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282281982373,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653904282314255710,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904282348650639,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904282379809264,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904282413964902,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904282445215759,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653904282478064552,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282512591168,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653904282545542138,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
