rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653903701584858095,,,"""distance-confidence""",2,0,0,"[2666.0, 66.0]"
1653903701679296269,,,"""distance-confidence""",2,0,0,"[2666.0, 66.0]"
1653903701744008380,,,"""distance-confidence""",2,0,0,"[2666.0, 66.0]"
1653903701840301785,,,"""distance-confidence""",2,0,0,"[2634.0, 66.0]"
1653903701921823820,,,"""distance-confidence""",2,0,0,"[2634.0, 66.0]"
1653903702000610047,,,"""distance-confidence""",2,0,0,"[2634.0, 66.0]"
1653903702079651551,,,"""distance-confidence""",2,0,0,"[2634.0, 66.0]"
1653903702175071183,,,"""distance-confidence""",2,0,0,"[2624.0, 83.0]"
1653903702243564180,,,"""distance-confidence""",2,0,0,"[2624.0, 83.0]"
1653903702339060615,,,"""distance-confidence""",2,0,0,"[2624.0, 83.0]"
1653903702402223842,,,"""distance-confidence""",2,0,0,"[2624.0, 83.0]"
1653903702496452679,,,"""distance-confidence""",2,0,0,"[2613.0, 100.0]"
1653903702576475150,,,"""distance-confidence""",2,0,0,"[2613.0, 100.0]"
1653903702656047656,,,"""distance-confidence""",2,0,0,"[2613.0, 100.0]"
1653903702734849362,,,"""distance-confidence""",2,0,0,"[2613.0, 100.0]"
1653903702834185052,,,"""distance-confidence""",2,0,0,"[2645.0, 83.0]"
1653903702899424902,,,"""distance-confidence""",2,0,0,"[2645.0, 83.0]"
1653903702994648955,,,"""distance-confidence""",2,0,0,"[2645.0, 83.0]"
1653903703057704259,,,"""distance-confidence""",2,0,0,"[2645.0, 83.0]"
1653903703153402411,,,"""distance-confidence""",2,0,0,"[2655.0, 83.0]"
1653903703229885393,,,"""distance-confidence""",2,0,0,"[2655.0, 83.0]"
1653903703311807396,,,"""distance-confidence""",2,0,0,"[2655.0, 83.0]"
1653903703396268496,,,"""distance-confidence""",2,0,0,"[2655.0, 83.0]"
1653903703490083041,,,"""distance-confidence""",2,0,0,"[2673.0, 83.0]"
1653903703602542416,,,"""distance-confidence""",2,0,0,"[2673.0, 83.0]"
1653903703681089261,,,"""distance-confidence""",2,0,0,"[2673.0, 83.0]"
1653903703774422250,,,"""distance-confidence""",2,0,0,"[2664.0, 66.0]"
1653903703843085724,,,"""distance-confidence""",2,0,0,"[2664.0, 66.0]"
1653903703936510353,,,"""distance-confidence""",2,0,0,"[2664.0, 66.0]"
1653903704000349821,,,"""distance-confidence""",2,0,0,"[2664.0, 66.0]"
1653903704097846030,,,"""distance-confidence""",2,0,0,"[2633.0, 66.0]"
1653903704175385328,,,"""distance-confidence""",2,0,0,"[2633.0, 66.0]"
1653903704261406208,,,"""distance-confidence""",2,0,0,"[2633.0, 66.0]"
1653903704334362958,,,"""distance-confidence""",2,0,0,"[2633.0, 66.0]"
1653903704432128097,,,"""distance-confidence""",2,0,0,"[2601.0, 66.0]"
1653903704498179154,,,"""distance-confidence""",2,0,0,"[2601.0, 66.0]"
1653903704590087775,,,"""distance-confidence""",2,0,0,"[2601.0, 66.0]"
1653903704657818332,,,"""distance-confidence""",2,0,0,"[2601.0, 66.0]"
1653903704755461352,,,"""distance-confidence""",2,0,0,"[2281.0, 83.0]"
1653903704833618671,,,"""distance-confidence""",2,0,0,"[2281.0, 83.0]"
1653903704912916072,,,"""distance-confidence""",2,0,0,"[2281.0, 83.0]"
1653903704993434487,,,"""distance-confidence""",2,0,0,"[2281.0, 83.0]"
1653903705076422311,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653903705157623928,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653903705235271057,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653903705311748312,,,"""distance-confidence""",2,0,0,"[2285.0, 100.0]"
1653903705410157085,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653903705524376900,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653903705602548041,,,"""distance-confidence""",2,0,0,"[2288.0, 100.0]"
1653903705697245978,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653903705763939233,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653903705858108029,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653903705923389166,,,"""distance-confidence""",2,0,0,"[2292.0, 100.0]"
1653903706016005901,,,"""distance-confidence""",2,0,0,"[2295.0, 100.0]"
1653903706097514641,,,"""distance-confidence""",2,0,0,"[2295.0, 100.0]"
1653903706177294603,,,"""distance-confidence""",2,0,0,"[2295.0, 100.0]"
1653903706259098704,,,"""distance-confidence""",2,0,0,"[2295.0, 100.0]"
1653903706354522686,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653903706467785881,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653903706545673842,,,"""distance-confidence""",2,0,0,"[2298.0, 100.0]"
1653903706642253569,,,"""distance-confidence""",2,0,0,"[2302.0, 100.0]"
1653903706753052788,,,"""distance-confidence""",2,0,0,"[2302.0, 100.0]"
1653903706834081073,,,"""distance-confidence""",2,0,0,"[2302.0, 100.0]"
1653903706928762263,,,"""distance-confidence""",2,0,0,"[2306.0, 100.0]"
1653903706995783182,,,"""distance-confidence""",2,0,0,"[2306.0, 100.0]"
1653903707093736890,,,"""distance-confidence""",2,0,0,"[2306.0, 100.0]"
1653903707216392191,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653903707296914450,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653903707379639553,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653903707459315236,,,"""distance-confidence""",2,0,0,"[2307.0, 100.0]"
1653903707538123521,,,"""distance-confidence""",2,0,0,"[2310.0, 100.0]"
1653903707624792496,,,"""distance-confidence""",2,0,0,"[2310.0, 100.0]"
1653903707699156494,,,"""distance-confidence""",2,0,0,"[2310.0, 100.0]"
1653903707775782898,,,"""distance-confidence""",2,0,0,"[2310.0, 100.0]"
1653903707874053975,,,"""distance-confidence""",2,0,0,"[2313.0, 100.0]"
1653903707939664500,,,"""distance-confidence""",2,0,0,"[2313.0, 100.0]"
1653903708036539841,,,"""distance-confidence""",2,0,0,"[2313.0, 100.0]"
1653903708098051216,,,"""distance-confidence""",2,0,0,"[2313.0, 100.0]"
