rosbagTimestamp,channels
1653925081884369227,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925081909419026,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925081945619638,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925081979304273,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925082010538036,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925082045791218,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925082074673150,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925082109408993,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925082145666365,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925082176410227,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925082210139345,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925082244119354,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925082273775306,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925082308800184,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925082342724050,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925082374509532,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925082410922305,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925082440836718,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925082472353259,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925082504489936,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
