rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653925413484146522,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653925413566331755,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653925413644262860,,,"""distance-confidence""",2,0,0,"[1043.0, 100.0]"
1653925413721861387,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653925413805649870,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653925413882650753,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653925413962851055,,,"""distance-confidence""",2,0,0,"[1044.0, 100.0]"
1653925414047094542,,,"""distance-confidence""",2,0,0,"[1046.0, 100.0]"
1653925414124317450,,,"""distance-confidence""",2,0,0,"[1046.0, 100.0]"
1653925414204678068,,,"""distance-confidence""",2,0,0,"[1046.0, 100.0]"
1653925414285451652,,,"""distance-confidence""",2,0,0,"[1046.0, 100.0]"
1653925414381359249,,,"""distance-confidence""",2,0,0,"[1049.0, 100.0]"
1653925414444684016,,,"""distance-confidence""",2,0,0,"[1049.0, 100.0]"
1653925414525637215,,,"""distance-confidence""",2,0,0,"[1049.0, 100.0]"
1653925414606344861,,,"""distance-confidence""",2,0,0,"[1049.0, 100.0]"
1653925414700058193,,,"""distance-confidence""",2,0,0,"[1050.0, 100.0]"
1653925414765656703,,,"""distance-confidence""",2,0,0,"[1050.0, 100.0]"
1653925414862127266,,,"""distance-confidence""",2,0,0,"[1050.0, 100.0]"
1653925414924451888,,,"""distance-confidence""",2,0,0,"[1050.0, 100.0]"
1653925415022832471,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925415083049264,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925415182503552,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925415245590037,,,"""distance-confidence""",2,0,0,"[1052.0, 100.0]"
1653925415338111052,,,"""distance-confidence""",2,0,0,"[1053.0, 100.0]"
1653925415421178184,,,"""distance-confidence""",2,0,0,"[1053.0, 100.0]"
1653925415501020801,,,"""distance-confidence""",2,0,0,"[1053.0, 100.0]"
1653925415578127170,,,"""distance-confidence""",2,0,0,"[1053.0, 100.0]"
1653925415659907547,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653925415741608320,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653925415820883042,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653925415901493458,,,"""distance-confidence""",2,0,0,"[1055.0, 100.0]"
1653925415978405129,,,"""distance-confidence""",2,0,0,"[1056.0, 100.0]"
1653925416061003292,,,"""distance-confidence""",2,0,0,"[1056.0, 100.0]"
1653925416144041462,,,"""distance-confidence""",2,0,0,"[1056.0, 100.0]"
1653925416220781890,,,"""distance-confidence""",2,0,0,"[1056.0, 100.0]"
1653925416299287993,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653925416366698258,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653925416463302260,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653925416539814884,,,"""distance-confidence""",2,0,0,"[1058.0, 100.0]"
1653925416639410507,,,"""distance-confidence""",2,0,0,"[1059.0, 100.0]"
1653925416701121338,,,"""distance-confidence""",2,0,0,"[1059.0, 100.0]"
1653925416801197571,,,"""distance-confidence""",2,0,0,"[1059.0, 100.0]"
1653925416923915709,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653925416991295843,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653925417068466286,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653925417150477368,,,"""distance-confidence""",2,0,0,"[1061.0, 100.0]"
1653925417245958531,,,"""distance-confidence""",2,0,0,"[1063.0, 100.0]"
1653925417310435691,,,"""distance-confidence""",2,0,0,"[1063.0, 100.0]"
1653925417405436583,,,"""distance-confidence""",2,0,0,"[1063.0, 100.0]"
1653925417471486146,,,"""distance-confidence""",2,0,0,"[1063.0, 100.0]"
1653925417567396090,,,"""distance-confidence""",2,0,0,"[1066.0, 100.0]"
1653925417631930706,,,"""distance-confidence""",2,0,0,"[1066.0, 100.0]"
1653925417726261723,,,"""distance-confidence""",2,0,0,"[1066.0, 100.0]"
1653925417790470070,,,"""distance-confidence""",2,0,0,"[1066.0, 100.0]"
1653925417887547147,,,"""distance-confidence""",2,0,0,"[1068.0, 100.0]"
1653925417950457029,,,"""distance-confidence""",2,0,0,"[1068.0, 100.0]"
1653925418046436230,,,"""distance-confidence""",2,0,0,"[1068.0, 100.0]"
1653925418112095156,,,"""distance-confidence""",2,0,0,"[1068.0, 100.0]"
1653925418208964834,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653925418289931685,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653925418366537025,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653925418446093109,,,"""distance-confidence""",2,0,0,"[1078.0, 100.0]"
1653925418525588883,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653925418604835397,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653925418685567380,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653925418768246999,,,"""distance-confidence""",2,0,0,"[1128.0, 100.0]"
1653925418846973365,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653925418927132024,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653925419004242466,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653925419085482810,,,"""distance-confidence""",2,0,0,"[1151.0, 100.0]"
1653925419180094312,,,"""distance-confidence""",2,0,0,"[1165.0, 100.0]"
1653925419297844541,,,"""distance-confidence""",2,0,0,"[1165.0, 100.0]"
1653925419375957925,,,"""distance-confidence""",2,0,0,"[1165.0, 100.0]"
1653925419471661838,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653925419535170360,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653925419634186837,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653925419762160725,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653925419821393015,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653925419920438650,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653925420044580610,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653925420109846749,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653925420205213209,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653925420337728013,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653925420448938569,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653925420530986029,,,"""distance-confidence""",2,0,0,"[1248.0, 100.0]"
1653925420623180246,,,"""distance-confidence""",2,0,0,"[1266.0, 100.0]"
1653925420688854508,,,"""distance-confidence""",2,0,0,"[1266.0, 100.0]"
1653925420782316244,,,"""distance-confidence""",2,0,0,"[1266.0, 100.0]"
1653925420845066644,,,"""distance-confidence""",2,0,0,"[1266.0, 100.0]"
1653925420941896390,,,"""distance-confidence""",2,0,0,"[1306.0, 100.0]"
1653925421006059141,,,"""distance-confidence""",2,0,0,"[1306.0, 100.0]"
1653925421103440641,,,"""distance-confidence""",2,0,0,"[1306.0, 100.0]"
1653925421169420169,,,"""distance-confidence""",2,0,0,"[1306.0, 100.0]"
1653925421264407325,,,"""distance-confidence""",2,0,0,"[1317.0, 100.0]"
1653925421341957147,,,"""distance-confidence""",2,0,0,"[1317.0, 100.0]"
1653925421425046172,,,"""distance-confidence""",2,0,0,"[1317.0, 100.0]"
1653925421504067064,,,"""distance-confidence""",2,0,0,"[1317.0, 100.0]"
1653925421586766837,,,"""distance-confidence""",2,0,0,"[1336.0, 100.0]"
1653925421664947818,,,"""distance-confidence""",2,0,0,"[1336.0, 100.0]"
1653925421744114003,,,"""distance-confidence""",2,0,0,"[1336.0, 100.0]"
1653925421839168070,,,"""distance-confidence""",2,0,0,"[1336.0, 100.0]"
1653925421905796311,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653925421983872791,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653925422082119724,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653925422143433659,,,"""distance-confidence""",2,0,0,"[1374.0, 100.0]"
1653925422242319652,,,"""distance-confidence""",2,0,0,"[1405.0, 100.0]"
1653925422306106143,,,"""distance-confidence""",2,0,0,"[1405.0, 100.0]"
1653925422402219428,,,"""distance-confidence""",2,0,0,"[1405.0, 100.0]"
1653925422531282745,,,"""distance-confidence""",2,0,0,"[1437.0, 100.0]"
1653925422592037503,,,"""distance-confidence""",2,0,0,"[1437.0, 100.0]"
1653925422686753323,,,"""distance-confidence""",2,0,0,"[1437.0, 100.0]"
1653925422756365802,,,"""distance-confidence""",2,0,0,"[1437.0, 100.0]"
1653925422846560229,,,"""distance-confidence""",2,0,0,"[1354.0, 100.0]"
1653925422928562545,,,"""distance-confidence""",2,0,0,"[1354.0, 100.0]"
1653925423009338189,,,"""distance-confidence""",2,0,0,"[1354.0, 100.0]"
1653925423091476687,,,"""distance-confidence""",2,0,0,"[1354.0, 100.0]"
1653925423168804120,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653925423248317131,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653925423327782638,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653925423406844328,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653925423503625332,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653925423571332098,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653925423663271374,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653925423730665311,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653925423824202543,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653925423905448283,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653925423987142411,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653925424065229137,,,"""distance-confidence""",2,0,0,"[1382.0, 100.0]"
1653925424144013407,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925424227183943,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925424307157149,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925424389075942,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925424482914589,,,"""distance-confidence""",2,0,0,"[1411.0, 100.0]"
1653925424542879495,,,"""distance-confidence""",2,0,0,"[1411.0, 100.0]"
1653925424642282940,,,"""distance-confidence""",2,0,0,"[1411.0, 100.0]"
1653925424768588505,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653925424831775403,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653925424927900018,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653925424992764877,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653925425088844306,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653925425171448190,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653925425249974947,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653925425317261021,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653925425407955671,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925425487969982,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925425573172480,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925425650442062,,,"""distance-confidence""",2,0,0,"[1386.0, 100.0]"
1653925425731762558,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925425809485998,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925425890198726,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925425972633916,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925426068089004,,,"""distance-confidence""",2,0,0,"[1395.0, 100.0]"
1653925426133266632,,,"""distance-confidence""",2,0,0,"[1395.0, 100.0]"
1653925426225915204,,,"""distance-confidence""",2,0,0,"[1395.0, 100.0]"
1653925426288902358,,,"""distance-confidence""",2,0,0,"[1395.0, 100.0]"
1653925426385041238,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653925426451899982,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653925426545617769,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653925426609102207,,,"""distance-confidence""",2,0,0,"[1390.0, 100.0]"
1653925426710564278,,,"""distance-confidence""",2,0,0,"[1403.0, 100.0]"
1653925426784752675,,,"""distance-confidence""",2,0,0,"[1403.0, 100.0]"
1653925426866743304,,,"""distance-confidence""",2,0,0,"[1403.0, 100.0]"
1653925426945482086,,,"""distance-confidence""",2,0,0,"[1403.0, 100.0]"
1653925427027100592,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925427106089503,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925427185893677,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925427266133418,,,"""distance-confidence""",2,0,0,"[1406.0, 100.0]"
1653925427365098245,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653925427424578336,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653925427522575784,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653925427586730036,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653925427682964245,,,"""distance-confidence""",2,0,0,"[1601.0, 83.0]"
1653925427749198557,,,"""distance-confidence""",2,0,0,"[1601.0, 83.0]"
1653925427841357503,,,"""distance-confidence""",2,0,0,"[1601.0, 83.0]"
1653925427909070292,,,"""distance-confidence""",2,0,0,"[1601.0, 83.0]"
1653925428006574881,,,"""distance-confidence""",2,0,0,"[1628.0, 83.0]"
1653925428083154984,,,"""distance-confidence""",2,0,0,"[1628.0, 83.0]"
1653925428163541637,,,"""distance-confidence""",2,0,0,"[1628.0, 83.0]"
1653925428245788604,,,"""distance-confidence""",2,0,0,"[1628.0, 83.0]"
1653925428340523612,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653925428404481293,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653925428483310520,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653925428562567048,,,"""distance-confidence""",2,0,0,"[1673.0, 100.0]"
1653925428658300739,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653925428723245673,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653925428819207624,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653925428886062730,,,"""distance-confidence""",2,0,0,"[1712.0, 100.0]"
1653925428976772017,,,"""distance-confidence""",2,0,0,"[1756.0, 100.0]"
1653925429057321490,,,"""distance-confidence""",2,0,0,"[1756.0, 100.0]"
1653925429140876194,,,"""distance-confidence""",2,0,0,"[1756.0, 100.0]"
1653925429220042315,,,"""distance-confidence""",2,0,0,"[1756.0, 100.0]"
1653925429315462738,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653925429380154836,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653925429477211478,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653925429538528876,,,"""distance-confidence""",2,0,0,"[1763.0, 100.0]"
1653925429635505657,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653925429699943596,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653925429796493610,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653925429862182630,,,"""distance-confidence""",2,0,0,"[1802.0, 100.0]"
1653925429956011760,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653925430035066141,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653925430118082623,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653925430199300791,,,"""distance-confidence""",2,0,0,"[1833.0, 100.0]"
1653925430279117561,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653925430356943294,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653925430439266043,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653925430521111412,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653925430611832958,,,"""distance-confidence""",2,0,0,"[1922.0, 100.0]"
1653925430676119316,,,"""distance-confidence""",2,0,0,"[1922.0, 100.0]"
1653925430771722662,,,"""distance-confidence""",2,0,0,"[1922.0, 100.0]"
1653925430835884646,,,"""distance-confidence""",2,0,0,"[1922.0, 100.0]"
1653925430933120568,,,"""distance-confidence""",2,0,0,"[1847.0, 100.0]"
1653925431015540104,,,"""distance-confidence""",2,0,0,"[1847.0, 100.0]"
1653925431091790358,,,"""distance-confidence""",2,0,0,"[1847.0, 100.0]"
1653925431172365676,,,"""distance-confidence""",2,0,0,"[1847.0, 100.0]"
1653925431254228687,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653925431332850610,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653925431411573001,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653925431493799669,,,"""distance-confidence""",2,0,0,"[1879.0, 100.0]"
1653925431591435626,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653925431656027530,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653925431749339137,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653925431813745713,,,"""distance-confidence""",2,0,0,"[2006.0, 100.0]"
1653925431908114407,,,"""distance-confidence""",2,0,0,"[2016.0, 100.0]"
1653925431986940828,,,"""distance-confidence""",2,0,0,"[2016.0, 100.0]"
1653925432071580912,,,"""distance-confidence""",2,0,0,"[2016.0, 100.0]"
1653925432150931152,,,"""distance-confidence""",2,0,0,"[2016.0, 100.0]"
