rosbagTimestamp,channels
1653925381656823137,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381687736176,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381718271116,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381751944296,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381782594773,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381817143250,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381851883146,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381884150724,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381915956805,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381950340338,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925381984066872,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382016621910,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382047453700,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382081613784,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382113301991,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382148918852,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382178912276,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382212514209,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382247435866,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382277373293,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382311466985,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382347114230,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382377324932,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382411586722,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382443813213,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382478134572,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382511937964,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382543230094,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382575568227,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382606541308,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382643091386,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382677462088,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382707084096,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382738595143,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382773565348,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382808581331,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382840433792,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382876461883,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382905467654,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382937248607,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925382976192838,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383008708249,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383037443214,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383076537048,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383101713374,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383138184003,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653925383172747295,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383202099758,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383237327677,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383268616660,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383301012516,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383336121444,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383369467875,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383400319646,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383433352503,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383467404904,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383499638154,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383533225005,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383568513597,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383597465199,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383635550255,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383662717119,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383698426510,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383732281159,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383761179691,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383797857498,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383830131975,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383862304750,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383896736253,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383929171621,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383963937742,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925383995133772,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384028813699,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384061796631,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384092998552,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384129145804,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384159790720,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384191876014,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384224227857,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384257799624,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384296390887,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384321100376,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384357711727,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384390296404,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384420122833,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384458521096,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384490107807,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384521785336,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384557081709,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384589400300,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653925384621851538,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384657088589,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384689774982,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384720301939,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384752677445,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384789900187,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384823297693,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384852451346,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384886168542,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384917543677,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384955944191,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925384987145844,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385017937725,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385053557062,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385081952223,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385118467726,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385152079066,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385182334981,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385216963135,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653925385248912586,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385281424894,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385318637223,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385349787909,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385376869895,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385413168566,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385448217101,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385478086423,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385512709338,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385546670433,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385577156900,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385612855393,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385644614258,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385680167095,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385710773978,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385742803072,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385777580520,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653925385808819780,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925385841861301,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925385875992462,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925385908349924,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925385942329814,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925385977382909,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386006035134,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386038079153,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386075411853,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386108692433,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386140322939,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386172631679,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386206929888,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386237584262,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386275436473,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653925386308335906,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386336394615,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386370624989,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386401155540,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386437032907,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386472106306,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386503721401,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386535391930,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386569797248,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386602204669,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386636466333,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386669004349,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653925386696378012,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386732716745,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386769215226,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386801181557,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386836350633,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386869829637,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386897731669,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386934355043,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386962430332,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925386997421138,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925387029892969,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653925387061570912,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387096337373,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387132879333,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387162450328,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387196761671,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387228299340,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387262695155,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387296488446,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387328868775,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387357973140,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653925387392894669,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387429293854,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387457839592,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387495014994,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387524332529,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387557123215,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387594401077,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387620978393,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387656014298,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387688660346,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653925387722849067,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387756928204,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387791788954,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387819246218,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387856625551,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387889882790,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387920646767,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387956023865,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653925387991516159,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388018874313,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388053220488,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388088842719,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388116643968,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388152556089,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388184488292,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388215877911,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388251915541,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653925388286333098,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388316431891,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388351829456,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388380515269,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388416721404,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388448772407,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388480390479,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388516196362,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388550397673,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653925388580896337,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388616048632,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388646433392,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388679671819,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388712012214,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388748984339,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388779877010,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653925388811529936,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925388845091180,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925388877568223,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925388911466862,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925388944232711,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925388976638029,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925389010902313,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653925389044609561,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389077929535,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389110280317,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389141651160,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389177103443,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389207473501,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389241239529,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925389277176149,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389307590941,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389337455213,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389375539585,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389409026141,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389440096134,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389474617430,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925389506927934,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389537262275,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389571272486,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389605724237,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389636517151,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389669447937,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925389703219406,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389736288138,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389772079520,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389801212667,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389835019301,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389870210596,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389901281721,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925389935969938,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925389966425797,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925389999281951,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925390035282623,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925390067315477,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925390099614071,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925390136645501,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390164356964,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390196040352,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390234359875,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390267084960,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390296424384,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925390331764558,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390361697667,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390395941413,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390432623148,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390461517384,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390496298956,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925390529883293,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390564571577,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390595172909,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390626737394,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390659571429,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390693326930,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925390728786746,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925390758202923,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925390794724695,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925390824464489,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925390856890124,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925390894923687,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925390925782360,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925390956119055,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925390990032734,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925391022043286,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925391055720487,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391094042316,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391120132548,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391156757786,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391190663714,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391222803154,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925391257480175,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925391292165018,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925391319553095,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925391353524070,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925391387274939,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925391417008850,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925391453954243,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925391486414338,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925391514820323,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925391555613288,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925391581702337,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925391616695306,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925391650195560,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925391680860149,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925391717374964,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925391751696363,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925391782185275,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925391815175488,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925391848552506,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925391881643577,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925391914705046,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925391947388946,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925391980240550,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392011180213,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925392049789765,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392079743948,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392111460012,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392146247353,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392177212767,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392211183609,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392245093632,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392276295960,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392309191346,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925392341299365,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
