rosbagTimestamp,channels
1653923340725046808,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653923340761799473,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653923340792317550,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653923340828005593,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653923340860697143,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653923340891776860,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653923340924490652,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653923340957186574,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653923340994317052,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653923341024882188,"[1500, 1500, 1500, 1438, 1500, 1500, 1500, 1500]"
1653923341056559695,"[1500, 1500, 1500, 1438, 1500, 1500, 1500, 1500]"
1653923341091609607,"[1500, 1500, 1500, 1437, 1500, 1500, 1500, 1500]"
1653923341122183443,"[1500, 1500, 1500, 1437, 1500, 1500, 1500, 1500]"
1653923341158270732,"[1500, 1500, 1500, 1436, 1500, 1500, 1500, 1500]"
1653923341192201569,"[1500, 1500, 1500, 1436, 1500, 1500, 1500, 1500]"
1653923341226161834,"[1500, 1500, 1500, 1435, 1500, 1500, 1500, 1500]"
1653923341256502472,"[1500, 1500, 1500, 1435, 1500, 1500, 1500, 1500]"
1653923341286835112,"[1500, 1500, 1500, 1434, 1500, 1500, 1500, 1500]"
1653923341322377659,"[1500, 1500, 1500, 1434, 1500, 1500, 1500, 1500]"
1653923341356884202,"[1500, 1500, 1500, 1433, 1500, 1500, 1500, 1500]"
1653923341385265216,"[1500, 1500, 1500, 1433, 1500, 1500, 1500, 1500]"
1653923341421272636,"[1500, 1500, 1500, 1432, 1500, 1500, 1500, 1500]"
1653923341450942419,"[1500, 1500, 1500, 1432, 1500, 1500, 1500, 1500]"
1653923341486489869,"[1500, 1500, 1500, 1431, 1500, 1500, 1500, 1500]"
1653923341522086261,"[1500, 1500, 1500, 1431, 1500, 1500, 1500, 1500]"
1653923341551277855,"[1500, 1500, 1500, 1430, 1500, 1500, 1500, 1500]"
1653923341584103106,"[1500, 1500, 1500, 1430, 1500, 1500, 1500, 1500]"
1653923341616565632,"[1500, 1500, 1500, 1429, 1500, 1500, 1500, 1500]"
1653923341652190330,"[1500, 1500, 1500, 1429, 1500, 1500, 1500, 1500]"
1653923341683692373,"[1500, 1500, 1500, 1428, 1500, 1500, 1500, 1500]"
1653923341720795519,"[1500, 1500, 1500, 1427, 1500, 1500, 1500, 1500]"
1653923341750712191,"[1500, 1500, 1500, 1427, 1500, 1500, 1500, 1500]"
1653923341781355704,"[1500, 1500, 1500, 1426, 1500, 1500, 1500, 1500]"
1653923341817254441,"[1500, 1500, 1500, 1426, 1500, 1500, 1500, 1500]"
1653923341853165818,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653923341882032332,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653923341913509310,"[1500, 1500, 1500, 1424, 1500, 1500, 1500, 1500]"
1653923341946103073,"[1500, 1500, 1500, 1424, 1500, 1500, 1500, 1500]"
1653923341981825396,"[1500, 1500, 1500, 1423, 1500, 1500, 1500, 1500]"
1653923342020189783,"[1500, 1500, 1500, 1423, 1500, 1500, 1500, 1500]"
1653923342046359529,"[1500, 1500, 1500, 1422, 1500, 1500, 1500, 1500]"
1653923342082181553,"[1500, 1500, 1500, 1422, 1500, 1500, 1500, 1500]"
1653923342113651165,"[1500, 1500, 1500, 1421, 1500, 1500, 1500, 1500]"
1653923342145721764,"[1500, 1500, 1500, 1421, 1500, 1500, 1500, 1500]"
1653923342182249825,"[1500, 1500, 1500, 1420, 1500, 1500, 1500, 1500]"
1653923342214217467,"[1500, 1500, 1500, 1420, 1500, 1500, 1500, 1500]"
1653923342242504174,"[1500, 1500, 1500, 1419, 1500, 1500, 1500, 1500]"
1653923342279916220,"[1500, 1500, 1500, 1419, 1500, 1500, 1500, 1500]"
1653923342314217669,"[1500, 1500, 1500, 1418, 1500, 1500, 1500, 1500]"
1653923342345058227,"[1500, 1500, 1500, 1418, 1500, 1500, 1500, 1500]"
1653923342376961222,"[1500, 1500, 1500, 1417, 1500, 1500, 1500, 1500]"
1653923342411199397,"[1500, 1500, 1500, 1417, 1500, 1500, 1500, 1500]"
1653923342443471462,"[1500, 1500, 1500, 1416, 1500, 1500, 1500, 1500]"
1653923342479508414,"[1500, 1500, 1500, 1415, 1500, 1500, 1500, 1500]"
1653923342510635469,"[1500, 1500, 1500, 1415, 1500, 1500, 1500, 1500]"
1653923342541633780,"[1500, 1500, 1500, 1414, 1500, 1500, 1500, 1500]"
1653923342575709130,"[1500, 1500, 1500, 1414, 1500, 1500, 1500, 1500]"
1653923342605733294,"[1500, 1500, 1500, 1413, 1500, 1500, 1500, 1500]"
1653923342641319849,"[1500, 1500, 1500, 1413, 1500, 1500, 1500, 1500]"
1653923342676466325,"[1500, 1500, 1500, 1412, 1500, 1500, 1500, 1500]"
1653923342706229177,"[1500, 1500, 1500, 1412, 1500, 1500, 1500, 1500]"
1653923342740463044,"[1500, 1500, 1500, 1411, 1500, 1500, 1500, 1500]"
1653923342772768000,"[1500, 1500, 1500, 1411, 1500, 1500, 1500, 1500]"
1653923342806361582,"[1500, 1500, 1500, 1410, 1500, 1500, 1500, 1500]"
1653923342842100998,"[1500, 1500, 1500, 1410, 1500, 1500, 1500, 1500]"
1653923342874543827,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653923342904818789,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653923342941553626,"[1500, 1500, 1500, 1408, 1500, 1500, 1500, 1500]"
1653923342979231257,"[1500, 1500, 1500, 1408, 1500, 1500, 1500, 1500]"
1653923343003112573,"[1500, 1500, 1500, 1407, 1500, 1500, 1500, 1500]"
1653923343040283732,"[1500, 1500, 1500, 1407, 1500, 1500, 1500, 1500]"
1653923343070929668,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653923343100889418,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653923343140768059,"[1500, 1500, 1500, 1405, 1500, 1500, 1500, 1500]"
1653923343165241645,"[1500, 1500, 1500, 1405, 1500, 1500, 1500, 1500]"
1653923343200455226,"[1500, 1500, 1500, 1404, 1500, 1500, 1500, 1500]"
1653923343234763441,"[1500, 1500, 1500, 1404, 1500, 1500, 1500, 1500]"
1653923343265983505,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
1653923343300655351,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
1653923343337468261,"[1500, 1500, 1500, 1402, 1500, 1500, 1500, 1500]"
1653923343366299657,"[1500, 1500, 1500, 1402, 1500, 1500, 1500, 1500]"
1653923343400546497,"[1500, 1500, 1500, 1401, 1500, 1500, 1500, 1500]"
1653923343435415850,"[1500, 1500, 1500, 1401, 1500, 1500, 1500, 1500]"
1653923343465079461,"[1500, 1500, 1500, 1400, 1500, 1500, 1500, 1500]"
1653923343500004560,"[1500, 1500, 1500, 1400, 1500, 1500, 1500, 1500]"
1653923343534877964,"[1500, 1500, 1500, 1399, 1500, 1500, 1500, 1500]"
1653923343563409688,"[1500, 1500, 1500, 1399, 1500, 1500, 1500, 1500]"
1653923343598984810,"[1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500]"
1653923343632455554,"[1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500]"
1653923343664220229,"[1500, 1500, 1500, 1397, 1500, 1500, 1500, 1500]"
1653923343701135920,"[1500, 1500, 1500, 1397, 1500, 1500, 1500, 1500]"
1653923343730212135,"[1500, 1500, 1500, 1396, 1500, 1500, 1500, 1500]"
1653923343761781110,"[1500, 1500, 1500, 1396, 1500, 1500, 1500, 1500]"
1653923343800718447,"[1500, 1500, 1500, 1395, 1500, 1500, 1500, 1500]"
1653923343830579423,"[1500, 1500, 1500, 1395, 1500, 1500, 1500, 1500]"
1653923343862507304,"[1500, 1500, 1500, 1395, 1500, 1500, 1500, 1500]"
1653923343896936603,"[1500, 1500, 1500, 1394, 1500, 1500, 1500, 1500]"
1653923343925534175,"[1500, 1500, 1500, 1394, 1500, 1500, 1500, 1500]"
1653923343961819296,"[1500, 1500, 1500, 1393, 1500, 1500, 1500, 1500]"
1653923343995265111,"[1500, 1500, 1500, 1393, 1500, 1500, 1500, 1500]"
1653923344026339372,"[1500, 1500, 1500, 1392, 1500, 1500, 1500, 1500]"
1653923344061145625,"[1500, 1500, 1500, 1392, 1500, 1500, 1500, 1500]"
1653923344094984451,"[1500, 1500, 1500, 1391, 1500, 1500, 1500, 1500]"
1653923344127104155,"[1500, 1500, 1500, 1391, 1500, 1500, 1500, 1500]"
1653923344158497662,"[1500, 1500, 1500, 1390, 1500, 1500, 1500, 1500]"
1653923344192279279,"[1500, 1500, 1500, 1390, 1500, 1500, 1500, 1500]"
1653923344222280907,"[1500, 1500, 1500, 1389, 1500, 1500, 1500, 1500]"
1653923344257722404,"[1500, 1500, 1500, 1389, 1500, 1500, 1500, 1500]"
1653923344294677565,"[1500, 1500, 1500, 1388, 1500, 1500, 1500, 1500]"
1653923344323252590,"[1500, 1500, 1500, 1388, 1500, 1500, 1500, 1500]"
1653923344355328973,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653923344392031779,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653923344421484853,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653923344456085661,"[1500, 1500, 1500, 1386, 1500, 1500, 1500, 1500]"
1653923344488469500,"[1500, 1500, 1500, 1386, 1500, 1500, 1500, 1500]"
1653923344522174273,"[1500, 1500, 1500, 1385, 1500, 1500, 1500, 1500]"
1653923344554691864,"[1500, 1500, 1500, 1385, 1500, 1500, 1500, 1500]"
1653923344586686426,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653923344628728140,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653923344652311286,"[1500, 1500, 1500, 1383, 1500, 1500, 1500, 1500]"
1653923344686178994,"[1500, 1500, 1500, 1383, 1500, 1500, 1500, 1500]"
1653923344720661255,"[1500, 1500, 1500, 1382, 1500, 1500, 1500, 1500]"
1653923344751161630,"[1500, 1500, 1500, 1382, 1500, 1500, 1500, 1500]"
1653923344785772202,"[1500, 1500, 1500, 1381, 1500, 1500, 1500, 1500]"
1653923344821394401,"[1500, 1500, 1500, 1381, 1500, 1500, 1500, 1500]"
1653923344850711650,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653923344885751269,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653923344915120089,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653923344952060953,"[1500, 1500, 1500, 1379, 1500, 1500, 1500, 1500]"
1653923344984056801,"[1500, 1500, 1500, 1379, 1500, 1500, 1500, 1500]"
1653923345020188725,"[1500, 1500, 1500, 1378, 1500, 1500, 1500, 1500]"
1653923345049502695,"[1500, 1500, 1500, 1378, 1500, 1500, 1500, 1500]"
1653923345082518824,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653923345120401894,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653923345149570234,"[1500, 1500, 1500, 1376, 1500, 1500, 1500, 1500]"
1653923345182230624,"[1500, 1500, 1500, 1376, 1500, 1500, 1500, 1500]"
1653923345216211207,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653923345245424280,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653923345281654238,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653923345317121104,"[1500, 1500, 1500, 1374, 1500, 1500, 1500, 1500]"
1653923345345298635,"[1500, 1500, 1500, 1374, 1500, 1500, 1500, 1500]"
1653923345380807745,"[1500, 1500, 1500, 1373, 1500, 1500, 1500, 1500]"
1653923345411110567,"[1500, 1500, 1500, 1373, 1500, 1500, 1500, 1500]"
1653923345445445767,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653923345480417004,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653923345513518124,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653923345544120654,"[1500, 1500, 1500, 1371, 1500, 1500, 1500, 1500]"
1653923345580837304,"[1500, 1500, 1500, 1371, 1500, 1500, 1500, 1500]"
1653923345610946741,"[1500, 1500, 1500, 1370, 1500, 1500, 1500, 1500]"
1653923345644476516,"[1500, 1500, 1500, 1370, 1500, 1500, 1500, 1500]"
1653923345679644584,"[1500, 1500, 1500, 1369, 1500, 1500, 1500, 1500]"
1653923345711044018,"[1500, 1500, 1500, 1369, 1500, 1500, 1500, 1500]"
1653923345744934802,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653923345780790273,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653923345809901263,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653923345842272335,"[1500, 1500, 1500, 1367, 1500, 1500, 1500, 1500]"
1653923345876648920,"[1500, 1500, 1500, 1367, 1500, 1500, 1500, 1500]"
1653923345905588353,"[1500, 1500, 1500, 1366, 1500, 1500, 1500, 1500]"
1653923345942371100,"[1500, 1500, 1500, 1366, 1500, 1500, 1500, 1500]"
1653923345974279767,"[1500, 1500, 1500, 1366, 1500, 1500, 1500, 1500]"
1653923346005489861,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653923346040391340,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653923346071461230,"[1500, 1500, 1500, 1364, 1500, 1500, 1500, 1500]"
1653923346110682959,"[1500, 1500, 1500, 1364, 1500, 1500, 1500, 1500]"
1653923346142413646,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653923346171720045,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653923346204954278,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653923346237749190,"[1500, 1500, 1500, 1362, 1500, 1500, 1500, 1500]"
1653923346273532373,"[1500, 1500, 1500, 1362, 1500, 1500, 1500, 1500]"
1653923346303890618,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653923346337567030,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653923346369390479,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653923346400770871,"[1500, 1500, 1500, 1360, 1500, 1500, 1500, 1500]"
1653923346439611916,"[1500, 1500, 1500, 1360, 1500, 1500, 1500, 1500]"
1653923346466774501,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653923346500143647,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653923346534334686,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653923346565160555,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653923346600007960,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653923346637222666,"[1500, 1500, 1500, 1357, 1500, 1500, 1500, 1500]"
1653923346665338167,"[1500, 1500, 1500, 1357, 1500, 1500, 1500, 1500]"
1653923346699601269,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653923346733934775,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653923346765576423,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653923346799594544,"[1500, 1500, 1500, 1355, 1500, 1500, 1500, 1500]"
1653923346833888361,"[1500, 1500, 1500, 1355, 1500, 1500, 1500, 1500]"
1653923346862712443,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653923346900075607,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653923346932025716,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653923346962314458,"[1500, 1500, 1500, 1353, 1500, 1500, 1500, 1500]"
1653923346999152333,"[1500, 1500, 1500, 1353, 1500, 1500, 1500, 1500]"
1653923347029497881,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653923347061730483,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653923347095460521,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653923347130669091,"[1500, 1500, 1500, 1351, 1500, 1500, 1500, 1500]"
1653923347161403377,"[1500, 1500, 1500, 1351, 1500, 1500, 1500, 1500]"
1653923347200124968,"[1500, 1500, 1500, 1351, 1500, 1500, 1500, 1500]"
1653923347226088134,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653923347261435730,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653923347296328530,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653923347329922597,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653923347361806870,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653923347394114162,"[1500, 1500, 1500, 1348, 1500, 1500, 1500, 1500]"
1653923347426292944,"[1500, 1500, 1500, 1348, 1500, 1500, 1500, 1500]"
1653923347458077316,"[1500, 1500, 1500, 1348, 1500, 1500, 1500, 1500]"
1653923347493417288,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
1653923347524133603,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
1653923347555476402,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653923347593151025,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653923347623739175,"[1500, 1500, 1500, 1346, 1500, 1500, 1500, 1500]"
1653923347655314428,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653923347690273487,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653923347720081760,"[1500, 1500, 1500, 1345, 1500, 1500, 1500, 1500]"
1653923347757469200,"[1500, 1500, 1500, 1344, 1500, 1500, 1500, 1500]"
1653923347792025875,"[1500, 1500, 1500, 1344, 1500, 1500, 1500, 1500]"
1653923347820586954,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653923347854646217,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653923347886693767,"[1500, 1500, 1500, 1343, 1500, 1500, 1500, 1500]"
1653923347920237942,"[1500, 1500, 1500, 1342, 1500, 1500, 1500, 1500]"
1653923347956882386,"[1500, 1500, 1500, 1342, 1500, 1500, 1500, 1500]"
1653923347986542449,"[1500, 1500, 1500, 1342, 1500, 1500, 1500, 1500]"
1653923348019389223,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653923348050756160,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653923348086603413,"[1500, 1500, 1500, 1341, 1500, 1500, 1500, 1500]"
1653923348120913910,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653923348152765457,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653923348182167442,"[1500, 1500, 1500, 1340, 1500, 1500, 1500, 1500]"
1653923348217665377,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653923348251311217,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653923348282254545,"[1500, 1500, 1500, 1339, 1500, 1500, 1500, 1500]"
1653923348317777607,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653923348351401951,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653923348380748979,"[1500, 1500, 1500, 1338, 1500, 1500, 1500, 1500]"
1653923348419701290,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653923348452366710,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653923348481174171,"[1500, 1500, 1500, 1337, 1500, 1500, 1500, 1500]"
1653923348517503937,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653923348549844693,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653923348581295115,"[1500, 1500, 1500, 1336, 1500, 1500, 1500, 1500]"
1653923348615401786,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653923348647077478,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653923348679860304,"[1500, 1500, 1500, 1335, 1500, 1500, 1500, 1500]"
1653923348712234564,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653923348744618288,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653923348779620153,"[1500, 1500, 1500, 1334, 1500, 1500, 1500, 1500]"
1653923348814107245,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653923348842828041,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653923348875654287,"[1500, 1500, 1500, 1333, 1500, 1500, 1500, 1500]"
1653923348913350030,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653923348943374011,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653923348975778712,"[1500, 1500, 1500, 1332, 1500, 1500, 1500, 1500]"
1653923349010614703,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653923349041767380,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653923349079310820,"[1500, 1500, 1500, 1331, 1500, 1500, 1500, 1500]"
1653923349111013638,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653923349140585017,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653923349173875442,"[1500, 1500, 1500, 1330, 1500, 1500, 1500, 1500]"
1653923349204183894,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653923349240844861,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653923349273413123,"[1500, 1500, 1500, 1329, 1500, 1500, 1500, 1500]"
1653923349305495286,"[1500, 1500, 1500, 1328, 1500, 1500, 1500, 1500]"
1653923349340105000,"[1500, 1500, 1500, 1328, 1500, 1500, 1500, 1500]"
1653923349370578901,"[1500, 1500, 1500, 1328, 1500, 1500, 1500, 1500]"
1653923349405523857,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653923349440158623,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653923349471558755,"[1500, 1500, 1500, 1327, 1500, 1500, 1500, 1500]"
1653923349502217569,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653923349536474019,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653923349573769422,"[1500, 1500, 1500, 1326, 1500, 1500, 1500, 1500]"
1653923349603213474,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653923349636089803,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653923349668299002,"[1500, 1500, 1500, 1325, 1500, 1500, 1500, 1500]"
1653923349699902516,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653923349739521357,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653923349769639225,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653923349799928343,"[1500, 1500, 1500, 1324, 1500, 1500, 1500, 1500]"
1653923349833267200,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653923349863419092,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653923349902017031,"[1500, 1500, 1500, 1323, 1500, 1500, 1500, 1500]"
1653923349932447740,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653923349963613348,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653923349999679688,"[1500, 1500, 1500, 1322, 1500, 1500, 1500, 1500]"
1653923350030888369,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653923350063560646,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653923350099334017,"[1500, 1500, 1500, 1321, 1500, 1500, 1500, 1500]"
1653923350133000539,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653923350162357442,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653923350198746137,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653923350231643158,"[1500, 1500, 1500, 1320, 1500, 1500, 1500, 1500]"
1653923350260831966,"[1500, 1500, 1500, 1319, 1500, 1500, 1500, 1500]"
1653923350295354933,"[1500, 1500, 1500, 1319, 1500, 1500, 1500, 1500]"
1653923350330568037,"[1500, 1500, 1500, 1319, 1500, 1500, 1500, 1500]"
1653923350361756823,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653923350399693242,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653923350428632179,"[1500, 1500, 1500, 1318, 1500, 1500, 1500, 1500]"
1653923350460790210,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653923350495290825,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653923350523733504,"[1500, 1500, 1500, 1317, 1500, 1500, 1500, 1500]"
1653923350559443361,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653923350594653855,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653923350625406939,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653923350659884102,"[1500, 1500, 1500, 1316, 1500, 1500, 1500, 1500]"
1653923350693672071,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653923350725457916,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653923350759399353,"[1500, 1500, 1500, 1315, 1500, 1500, 1500, 1500]"
1653923350790907445,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653923350823664690,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653923350855780754,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653923350893787171,"[1500, 1500, 1500, 1314, 1500, 1500, 1500, 1500]"
1653923350922777477,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653923350954955119,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653923350990743266,"[1500, 1500, 1500, 1313, 1500, 1500, 1500, 1500]"
1653923351020349417,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653923351056361894,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653923351090345500,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653923351121235575,"[1500, 1500, 1500, 1312, 1500, 1500, 1500, 1500]"
1653923351154762425,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653923351185762469,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653923351219247480,"[1500, 1500, 1500, 1311, 1500, 1500, 1500, 1500]"
1653923351252145575,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653923351285841274,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653923351318851374,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653923351349879526,"[1500, 1500, 1500, 1310, 1500, 1500, 1500, 1500]"
1653923351385544487,"[1500, 1500, 1500, 1309, 1500, 1500, 1500, 1500]"
1653923351420575063,"[1500, 1500, 1500, 1309, 1500, 1500, 1500, 1500]"
