rosbagTimestamp,channels
1653900012448604394,"[1500, 1500, 1500, 1586, 1500, 1500, 1500, 1500]"
1653900012485141813,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012518076019,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012547935009,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012582256481,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012617387909,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012647893951,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012684280726,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012717240013,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012747444112,"[1500, 1500, 1500, 1587, 1500, 1500, 1500, 1500]"
1653900012783752762,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012816657047,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012847308345,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012878091921,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012914269076,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012945636350,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900012978162069,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900013010827546,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900013044734809,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900013080012884,"[1500, 1500, 1500, 1588, 1500, 1500, 1500, 1500]"
1653900013107820485,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013147244839,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013178669044,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013208292651,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013240739998,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013277580560,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013308982748,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013341178076,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013375651633,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013408087335,"[1500, 1500, 1500, 1589, 1500, 1500, 1500, 1500]"
1653900013444061974,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013476174493,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013506824461,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013545065178,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013572655437,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013606507993,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013638980670,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013673352373,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013705798804,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013737507934,"[1500, 1500, 1500, 1590, 1500, 1500, 1500, 1500]"
1653900013768533608,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013806284491,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013838000110,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013872070639,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013900208432,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013938243305,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900013969890711,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900014009532806,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900014035749079,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900014069348849,"[1500, 1500, 1500, 1591, 1500, 1500, 1500, 1500]"
1653900014100191579,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014137423502,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014167708704,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014200092044,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014231019680,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014267789430,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014298477147,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014330341285,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014365161635,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014399477769,"[1500, 1500, 1500, 1592, 1500, 1500, 1500, 1500]"
1653900014430366172,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014465522659,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014497237972,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014531100521,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014564340620,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014598744398,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014630617264,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014664718286,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014696495226,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014729382246,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014759438137,"[1500, 1500, 1500, 1593, 1500, 1500, 1500, 1500]"
1653900014795996951,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014827637324,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014860985996,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014893397303,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014926153660,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014961488400,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900014990882706,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900015024989516,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900015058779468,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900015088670866,"[1500, 1500, 1500, 1594, 1500, 1500, 1500, 1500]"
1653900015125025638,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015157839217,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015189227415,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015220411626,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015257583046,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015288856440,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015320729229,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015355084892,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015387517680,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015419997977,"[1500, 1500, 1500, 1595, 1500, 1500, 1500, 1500]"
1653900015456070572,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015487462699,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015518435099,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015553577575,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015585219502,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015619025450,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015653616938,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015684316819,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015717852480,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015749300664,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015785064643,"[1500, 1500, 1500, 1596, 1500, 1500, 1500, 1500]"
1653900015817418638,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900015848879697,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900015880710503,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900015916903793,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900015948292308,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900015983534970,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016016827206,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016046537773,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016079986649,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016117304754,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016146382652,"[1500, 1500, 1500, 1597, 1500, 1500, 1500, 1500]"
1653900016177799909,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016210173623,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016246362263,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016278428466,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016313957577,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016344025462,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016377783945,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016408145810,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016446187404,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016477698692,"[1500, 1500, 1500, 1598, 1500, 1500, 1500, 1500]"
1653900016508099420,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016541788358,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016576202185,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016608436104,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016643817803,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016677551227,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016708359023,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016743120212,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016776741972,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016806038930,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900016837630201,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900016873984471,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900016907882183,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900016937833151,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900016973667256,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017005759077,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017038877466,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017070350855,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017104545383,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017137481951,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900017169975904,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017203116289,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017236648846,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017269929637,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017301554957,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017336804510,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017370868246,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017403208468,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017435927172,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017467595203,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017506593321,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900017529936640,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017566195812,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017596831924,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017632679384,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017664076468,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017698356640,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017728471722,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017766109438,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017795913496,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017829033412,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900017864080401,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900017897565345,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900017929300071,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900017963229809,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900017995733019,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018028777775,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018058417693,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018095888440,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018126088545,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018161084177,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018190426482,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900018229230583,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018258282823,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018293183567,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018324993615,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018358414225,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018388227345,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018425506386,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018457661243,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018490102108,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018523215260,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900018557657954,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018590848480,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018620501584,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018657617293,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018690935185,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018720948684,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018757629485,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018785958902,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018819241571,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018854563426,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018885744620,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900018918519734,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900018952821753,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900018985143397,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019018334216,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019046899082,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019084268528,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019115943005,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019147557589,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019181289773,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019216538611,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019248363266,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900019281152485,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019314735282,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019346862655,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019381891172,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019415036857,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019445993537,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019487776984,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019514981460,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019546271836,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019578469896,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900019612572613,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019644540530,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019678891048,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019708529816,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019746001077,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019778426058,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019808573128,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019840836347,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019877491468,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019908302548,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019939427512,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900019975345106,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020008790059,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020041609359,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020076433036,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020106976588,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020138766318,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020172918189,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020205853011,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020238802676,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020274693903,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020303710241,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900020338085851,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020370000868,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020403610743,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020436321215,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020473102717,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020499721955,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020537104473,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020570178994,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020602674021,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020634810634,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900020669988347,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020700399314,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020736076805,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020766633308,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020799446709,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020831482200,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020867763434,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020898145149,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020929749792,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020963627038,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900020999765153,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021026778763,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021065215408,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021097511437,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021126399990,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021163233404,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021195277017,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021226356776,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021262872869,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021295493184,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021326797607,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900021359337873,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021394941906,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021426590999,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021457689182,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021489567721,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021526374778,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021559602058,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021592047250,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021624636999,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021657970850,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900021690591873,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021723168500,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021757287280,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021788937538,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021823112580,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021857215162,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021890187050,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021923507916,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021955768138,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900021986329167,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022019882726,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022055458439,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022085203227,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022118468201,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022150772491,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022186819117,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022217726334,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022254089546,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022284886058,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022318095193,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900022346209177,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022384857397,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022418011859,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022447163175,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022478540719,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022517345276,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022546181608,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022578716959,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022614850147,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022646459822,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900022678789617,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022715751306,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022745901810,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022778224695,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022812186079,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022846169887,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022878905721,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022912695463,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022944176707,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900022978044325,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900023006348771,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900023044479576,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900023077522993,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900023107273492,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900023142751780,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
