rosbagTimestamp,channels
1653925024036863335,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925024066430089,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024101417019,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024135904046,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024173313612,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024202246717,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024237110981,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024266554740,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024301576339,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024336309769,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024367004630,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024397070085,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024433700157,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024468373078,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024497135550,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024533099018,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024566702290,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024596049363,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024635573416,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024666308140,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024696539291,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024730187768,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024761762209,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024797061672,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024831209205,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024862123130,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024895443362,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024927435450,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024962117925,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925024996702663,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925025029146294,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025059183162,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025092745816,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025126524675,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025161925754,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025194635559,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025225515646,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925025257568639,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925025296083411,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925025327820169,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925025357207053,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925025390535232,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925025421086112,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025456113419,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025489276650,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025520801916,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025555292941,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025586803565,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925025622065605,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925025656000900,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925025686697019,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925025718250008,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925025755049957,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925025787646462,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925025817844681,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925025851359424,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925025885541161,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925025916809519,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925025956148806,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925025984269058,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925026017166595,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925026050755494,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925026078518757,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925026117167644,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925026151031490,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925026178781073,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925026216234201,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925026247462150,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925026281319800,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925026315614088,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925026346961311,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925026381501480,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925026411137061,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925026447109576,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925026477092910,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925026515009952,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925026544920310,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925026576960933,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925026616262710,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925026644822283,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925026677057626,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925026711652819,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925026741241955,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925026778032704,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925026809193705,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925026840714233,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925026875437503,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925026907641304,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925026940812028,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925026975822527,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027006766060,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027039576348,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027072467713,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027109208039,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027139282097,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027172037880,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027206831481,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027236929191,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027271960657,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925027304762605,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027336004963,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027367151430,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027402308545,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925027436922330,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925027470583682,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925027501566391,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925027535926387,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925027565498357,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925027605038683,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925027636572975,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925027666306331,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925027699603821,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925027732759732,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925027767899866,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925027799484483,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925027834763313,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925027867416544,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925027897590379,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925027931830854,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925027967976383,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925027995036508,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925028030846556,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925028062921223,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925028096009048,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925028129207710,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925028162026702,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925028195762994,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028227431244,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028261211648,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028294547888,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028329600222,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028356153695,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028394796105,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028427007691,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028458873682,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028494635381,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028524938276,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028557430575,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028595054937,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028626675555,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028655760043,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028691054797,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028722114731,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028756491794,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028790549267,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028824265783,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028855758589,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925028891129428,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028922045081,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028954824557,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925028986642455,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029020012889,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029055389809,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029087158281,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029119914854,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029152379880,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029184988473,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029217519222,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029252850544,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925029281099158,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029315276727,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029351441870,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029379438452,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029417508463,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029449090362,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029481185335,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925029516169337,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925029548785629,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925029582237340,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925029614441079,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925029647384443,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925029678378852,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925029711902738,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925029747362825,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925029776629407,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925029811588509,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925029843879649,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925029877223100,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925029911874826,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925029943195929,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925029977747963,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925030011018960,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925030044792635,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925030076370608,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925030109497638,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925030140513699,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925030175023091,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925030206144067,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925030241947628,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925030274955918,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925030309414082,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925030337919828,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925030371043295,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925030405920950,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925030439458630,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925030471006353,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925030506160238,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925030538618923,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925030571941884,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925030606107229,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925030636081344,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925030670779906,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925030700003614,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925030736119405,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925030770875281,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925030801336963,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925030835773982,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925030866113255,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925030899967215,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925030934974560,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925030966789901,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925030996217144,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925031034362539,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925031065690912,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925031098444371,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925031133792615,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925031165737439,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925031196611063,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925031231479526,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925031266066152,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925031296301683,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925031329599703,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925031360976629,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925031398230877,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925031431213015,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925031461560754,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925031496067828,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925031526655099,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925031561367090,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925031594135309,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925031626385931,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925031659111808,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925031694168439,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925031729573309,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925031759776504,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925031793835451,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925031824684795,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653925031855894999,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653925031894260843,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925031922338373,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925031955868569,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925031990638819,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925032020992770,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653925032055040085,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
