rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901352874938586,,,"""distance-confidence""",2,0,0,"[1284.0, 100.0]"
1653901352972790778,,,"""distance-confidence""",2,0,0,"[1284.0, 100.0]"
1653901353037762194,,,"""distance-confidence""",2,0,0,"[1284.0, 100.0]"
1653901353127692347,,,"""distance-confidence""",2,0,0,"[1284.0, 100.0]"
1653901353193239785,,,"""distance-confidence""",2,0,0,"[1284.0, 100.0]"
1653901353290930104,,,"""distance-confidence""",2,0,0,"[1285.0, 100.0]"
1653901353356422195,,,"""distance-confidence""",2,0,0,"[1285.0, 100.0]"
1653901353454751013,,,"""distance-confidence""",2,0,0,"[1285.0, 100.0]"
1653901353513738188,,,"""distance-confidence""",2,0,0,"[1285.0, 100.0]"
1653901353612977756,,,"""distance-confidence""",2,0,0,"[1270.0, 100.0]"
1653901353677547781,,,"""distance-confidence""",2,0,0,"[1270.0, 100.0]"
1653901353771524901,,,"""distance-confidence""",2,0,0,"[1270.0, 100.0]"
1653901353836228180,,,"""distance-confidence""",2,0,0,"[1270.0, 100.0]"
1653901353928928574,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653901353994843066,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653901354088759813,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653901354158016446,,,"""distance-confidence""",2,0,0,"[1256.0, 100.0]"
1653901354249444567,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653901354331657618,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653901354408626687,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653901354489684542,,,"""distance-confidence""",2,0,0,"[1242.0, 100.0]"
1653901354572295256,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653901354653709572,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653901354731284269,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653901354811762194,,,"""distance-confidence""",2,0,0,"[1229.0, 100.0]"
1653901354887976277,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653901354969758109,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653901355049379884,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653901355130058473,,,"""distance-confidence""",2,0,0,"[1228.0, 100.0]"
1653901355210583739,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901355289885321,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901355372793959,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901355449928801,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901355532357880,,,"""distance-confidence""",2,0,0,"[1263.0, 100.0]"
1653901355613588101,,,"""distance-confidence""",2,0,0,"[1263.0, 100.0]"
1653901355692831240,,,"""distance-confidence""",2,0,0,"[1263.0, 100.0]"
1653901355770609992,,,"""distance-confidence""",2,0,0,"[1263.0, 100.0]"
1653901355867365481,,,"""distance-confidence""",2,0,0,"[1265.0, 100.0]"
1653901355929806602,,,"""distance-confidence""",2,0,0,"[1265.0, 100.0]"
1653901356027315759,,,"""distance-confidence""",2,0,0,"[1265.0, 100.0]"
1653901356095461815,,,"""distance-confidence""",2,0,0,"[1265.0, 100.0]"
1653901356186299619,,,"""distance-confidence""",2,0,0,"[1267.0, 100.0]"
1653901356251096795,,,"""distance-confidence""",2,0,0,"[1267.0, 100.0]"
1653901356344660687,,,"""distance-confidence""",2,0,0,"[1267.0, 100.0]"
1653901356410030133,,,"""distance-confidence""",2,0,0,"[1267.0, 100.0]"
1653901356508195825,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901356585553508,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901356667784012,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901356731100418,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901356827042615,,,"""distance-confidence""",2,0,0,"[1286.0, 100.0]"
1653901356910967214,,,"""distance-confidence""",2,0,0,"[1286.0, 100.0]"
1653901356989950837,,,"""distance-confidence""",2,0,0,"[1286.0, 100.0]"
1653901357065466098,,,"""distance-confidence""",2,0,0,"[1286.0, 100.0]"
1653901357146664006,,,"""distance-confidence""",2,0,0,"[1303.0, 100.0]"
1653901357227969986,,,"""distance-confidence""",2,0,0,"[1303.0, 100.0]"
1653901357306363606,,,"""distance-confidence""",2,0,0,"[1303.0, 100.0]"
1653901357390687129,,,"""distance-confidence""",2,0,0,"[1303.0, 100.0]"
1653901357470812202,,,"""distance-confidence""",2,0,0,"[1320.0, 100.0]"
1653901357547408880,,,"""distance-confidence""",2,0,0,"[1320.0, 100.0]"
1653901357631451807,,,"""distance-confidence""",2,0,0,"[1320.0, 100.0]"
1653901357706336947,,,"""distance-confidence""",2,0,0,"[1320.0, 100.0]"
1653901357805531296,,,"""distance-confidence""",2,0,0,"[1325.0, 100.0]"
1653901357868523682,,,"""distance-confidence""",2,0,0,"[1325.0, 100.0]"
1653901357946988852,,,"""distance-confidence""",2,0,0,"[1325.0, 100.0]"
1653901358028691680,,,"""distance-confidence""",2,0,0,"[1325.0, 100.0]"
1653901358125639996,,,"""distance-confidence""",2,0,0,"[1310.0, 100.0]"
1653901358188616432,,,"""distance-confidence""",2,0,0,"[1310.0, 100.0]"
1653901358283511608,,,"""distance-confidence""",2,0,0,"[1310.0, 100.0]"
1653901358350368518,,,"""distance-confidence""",2,0,0,"[1310.0, 100.0]"
1653901358447084894,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901358512275259,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901358603996711,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901358670998095,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901358765043440,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901358846142958,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901358925016034,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901358990309242,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901359082150409,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653901359163901437,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653901359245958006,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653901359324234803,,,"""distance-confidence""",2,0,0,"[1268.0, 100.0]"
1653901359408278725,,,"""distance-confidence""",2,0,0,"[1254.0, 100.0]"
1653901359484503031,,,"""distance-confidence""",2,0,0,"[1254.0, 100.0]"
1653901359564872465,,,"""distance-confidence""",2,0,0,"[1254.0, 100.0]"
1653901359644847502,,,"""distance-confidence""",2,0,0,"[1254.0, 100.0]"
1653901359725139980,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901359804315716,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901359886021057,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901359964547103,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901360048296559,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653901360125534931,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653901360208858721,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653901360283601527,,,"""distance-confidence""",2,0,0,"[1237.0, 100.0]"
1653901360384485413,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901360497201725,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901360572893080,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901360656459695,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653901360733985799,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653901360811858410,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653901360896319992,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653901360978373150,,,"""distance-confidence""",2,0,0,"[1247.0, 100.0]"
1653901361051575424,,,"""distance-confidence""",2,0,0,"[1247.0, 100.0]"
1653901361132969753,,,"""distance-confidence""",2,0,0,"[1247.0, 100.0]"
1653901361215983465,,,"""distance-confidence""",2,0,0,"[1247.0, 100.0]"
1653901361297248525,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653901361376891310,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653901361455963001,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653901361535098892,,,"""distance-confidence""",2,0,0,"[1227.0, 100.0]"
1653901361616271352,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901361692423559,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901361772320365,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901361852713015,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901361950458465,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901362064804366,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901362140619690,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901362238482419,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901362301199928,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901362382976646,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901362465140044,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901362560127430,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901362672386109,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901362748512826,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901362845442195,,,"""distance-confidence""",2,0,0,"[1144.0, 100.0]"
1653901362911811027,,,"""distance-confidence""",2,0,0,"[1144.0, 100.0]"
1653901363008367117,,,"""distance-confidence""",2,0,0,"[1144.0, 100.0]"
1653901363119993866,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901363199620372,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901363281847031,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901363360346161,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901363436987281,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901363516938447,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901363599345177,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901363679990619,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901363775867424,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653901363841165773,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653901363934906659,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653901364000630284,,,"""distance-confidence""",2,0,0,"[1161.0, 100.0]"
1653901364096698482,,,"""distance-confidence""",2,0,0,"[1183.0, 100.0]"
1653901364208082155,,,"""distance-confidence""",2,0,0,"[1183.0, 100.0]"
1653901364287529749,,,"""distance-confidence""",2,0,0,"[1183.0, 100.0]"
1653901364367965840,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653901364449675968,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653901364526966311,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653901364615296744,,,"""distance-confidence""",2,0,0,"[1201.0, 100.0]"
1653901364704782955,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653901364767882401,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653901364864915665,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653901364929804062,,,"""distance-confidence""",2,0,0,"[1200.0, 100.0]"
1653901365024557370,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653901365088511692,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653901365184048338,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653901365246017854,,,"""distance-confidence""",2,0,0,"[1199.0, 100.0]"
1653901365344269747,,,"""distance-confidence""",2,0,0,"[1198.0, 100.0]"
1653901365424979048,,,"""distance-confidence""",2,0,0,"[1198.0, 100.0]"
1653901365506501717,,,"""distance-confidence""",2,0,0,"[1198.0, 100.0]"
1653901365584493776,,,"""distance-confidence""",2,0,0,"[1198.0, 100.0]"
1653901365663481006,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901365746509821,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901365825402740,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901365905676026,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901365985591998,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653901366063715091,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653901366146607035,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653901366211247435,,,"""distance-confidence""",2,0,0,"[1195.0, 100.0]"
1653901366302465004,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653901366384672615,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653901366464044466,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653901366543966203,,,"""distance-confidence""",2,0,0,"[1205.0, 100.0]"
1653901366627085117,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901366706773025,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901366784747260,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901366864830297,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901366948176533,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653901367028094267,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653901367107992077,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653901367184942341,,,"""distance-confidence""",2,0,0,"[1214.0, 100.0]"
1653901367283698744,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653901367392896837,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653901367475941759,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653901367555293568,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653901367635031233,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653901367716538050,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653901367794612842,,,"""distance-confidence""",2,0,0,"[1209.0, 100.0]"
1653901367876089289,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901367951999422,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901368037284974,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901368114786090,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901368193228945,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901368273911596,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901368355531061,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901368433336251,,,"""distance-confidence""",2,0,0,"[1216.0, 100.0]"
1653901368516186426,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901368593692191,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901368675054672,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901368756367312,,,"""distance-confidence""",2,0,0,"[1234.0, 100.0]"
1653901368852173534,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901368964489610,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901369042127520,,,"""distance-confidence""",2,0,0,"[1211.0, 100.0]"
1653901369140561967,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901369252959869,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901369328972344,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901369409115404,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901369489481229,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901369571286959,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901369649852410,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901369744064300,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901369810452592,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901369905899359,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901370036845850,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901370148083882,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901370228774836,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901370308354563,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901370391262313,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901370467755846,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901370550816521,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901370628966391,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901370706811297,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901370788581308,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901370865906334,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901370962463132,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901371024386970,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901371125413970,,,"""distance-confidence""",2,0,0,"[1143.0, 100.0]"
1653901371253664559,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653901371317084605,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653901371396857889,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653901371479787857,,,"""distance-confidence""",2,0,0,"[1162.0, 100.0]"
1653901371573120929,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901371633701947,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901371731181053,,,"""distance-confidence""",2,0,0,"[1181.0, 100.0]"
1653901371856697750,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653901371926325869,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653901372017955064,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653901372082914566,,,"""distance-confidence""",2,0,0,"[1180.0, 100.0]"
1653901372180421070,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901372241071804,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901372337644147,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901372404363529,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901372497980160,,,"""distance-confidence""",2,0,0,"[1169.0, 100.0]"
1653901372563539890,,,"""distance-confidence""",2,0,0,"[1169.0, 100.0]"
1653901372661016488,,,"""distance-confidence""",2,0,0,"[1169.0, 100.0]"
1653901372786209119,,,"""distance-confidence""",2,0,0,"[1163.0, 100.0]"
1653901372849591875,,,"""distance-confidence""",2,0,0,"[1163.0, 100.0]"
1653901372948063484,,,"""distance-confidence""",2,0,0,"[1163.0, 100.0]"
1653901373013001551,,,"""distance-confidence""",2,0,0,"[1163.0, 100.0]"
1653901373106767432,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373189374208,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373269485436,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373332322123,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373429364106,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373507751312,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373590685260,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373665194718,,,"""distance-confidence""",2,0,0,"[1167.0, 100.0]"
1653901373753942327,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901373829582978,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901373911441762,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901373990001423,,,"""distance-confidence""",2,0,0,"[1166.0, 100.0]"
1653901374068291237,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374146179168,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374227044783,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374318841533,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374387293404,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374470129415,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374547447969,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374631389921,,,"""distance-confidence""",2,0,0,"[1157.0, 100.0]"
1653901374707035799,,,"""distance-confidence""",2,0,0,"[1142.0, 100.0]"
1653901374788061762,,,"""distance-confidence""",2,0,0,"[1142.0, 100.0]"
1653901374869522204,,,"""distance-confidence""",2,0,0,"[1142.0, 100.0]"
1653901374951683458,,,"""distance-confidence""",2,0,0,"[1142.0, 100.0]"
1653901375029272249,,,"""distance-confidence""",2,0,0,"[1146.0, 100.0]"
1653901375110482745,,,"""distance-confidence""",2,0,0,"[1146.0, 100.0]"
1653901375186441219,,,"""distance-confidence""",2,0,0,"[1146.0, 100.0]"
1653901375267140467,,,"""distance-confidence""",2,0,0,"[1146.0, 100.0]"
1653901375348698766,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653901375429445033,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653901375509291592,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653901375593487982,,,"""distance-confidence""",2,0,0,"[1164.0, 100.0]"
1653901375687885055,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901375797897566,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901375879897750,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901375959556406,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901376037497255,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901376116811326,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901376195589589,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653901376293068645,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901376358353967,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901376455956471,,,"""distance-confidence""",2,0,0,"[1196.0, 100.0]"
1653901376564766519,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901376647372559,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901376725684414,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901376806676022,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901376898878261,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653901376966522399,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653901377062200054,,,"""distance-confidence""",2,0,0,"[1223.0, 100.0]"
1653901377190020018,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901377302329609,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901377380258767,,,"""distance-confidence""",2,0,0,"[1240.0, 100.0]"
1653901377463564580,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653901377544449070,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653901377620345276,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653901377702605665,,,"""distance-confidence""",2,0,0,"[1225.0, 100.0]"
1653901377798277241,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901377860052381,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901377956417748,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901378021495219,,,"""distance-confidence""",2,0,0,"[1246.0, 100.0]"
1653901378118577155,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653901378182685016,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653901378278013694,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653901378343137034,,,"""distance-confidence""",2,0,0,"[1264.0, 100.0]"
1653901378437155090,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901378502502615,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901378598519171,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901378663401949,,,"""distance-confidence""",2,0,0,"[1282.0, 100.0]"
1653901378758409627,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901378825254072,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901378918618886,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901378982223080,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901379080503358,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653901379143431482,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653901379237844819,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653901379305103923,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653901379401761594,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901379481094597,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901379558047626,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901379639093561,,,"""distance-confidence""",2,0,0,"[1296.0, 100.0]"
1653901379719364848,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901379798300058,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901379881289989,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901379959450985,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901380037370711,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901380121895786,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901380200684300,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901380281705047,,,"""distance-confidence""",2,0,0,"[1295.0, 100.0]"
1653901380374091131,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653901380488403229,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653901380568868709,,,"""distance-confidence""",2,0,0,"[1294.0, 100.0]"
1653901380644636884,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901380727831866,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901380808006307,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901380886004770,,,"""distance-confidence""",2,0,0,"[1293.0, 100.0]"
1653901380966712853,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653901381048895486,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653901381130815999,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653901381206767983,,,"""distance-confidence""",2,0,0,"[1292.0, 100.0]"
1653901381305015441,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653901381412610135,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653901381497486536,,,"""distance-confidence""",2,0,0,"[1288.0, 100.0]"
1653901381590723945,,,"""distance-confidence""",2,0,0,"[1273.0, 100.0]"
1653901381653204314,,,"""distance-confidence""",2,0,0,"[1273.0, 100.0]"
1653901381737557332,,,"""distance-confidence""",2,0,0,"[1273.0, 100.0]"
