rosbagTimestamp,channels
1653901330590925516,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653901330620071361,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653901330656868151,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653901330691677545,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653901330722096860,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653901330756976847,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653901330788783341,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901330820358741,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901330856189169,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901330888342364,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901330919983472,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901330951938912,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901330986628113,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901331020380024,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901331053856414,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653901331087584559,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653901331119227749,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653901331151923192,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901331186203900,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901331219149659,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901331250929236,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901331282333553,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653901331320060916,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653901331351165175,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653901331383098957,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653901331417723154,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653901331451423330,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653901331484184807,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653901331515733768,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653901331550688971,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653901331580449118,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653901331612908747,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653901331649226388,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653901331680196226,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653901331713605034,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653901331748936892,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901331779515263,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901331812912192,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901331848724027,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901331876751714,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653901331912876334,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653901331944264042,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653901331979800940,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653901332009961005,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653901332044718902,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653901332075532878,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653901332107875654,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653901332147271197,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901332173483662,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901332209753124,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901332242751876,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901332271795572,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901332306945202,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901332337644400,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901332375144706,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901332405722952,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901332437027239,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901332471789890,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901332507024900,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901332542696220,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332571690571,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332602784028,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332634352716,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332671364470,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653901332702861390,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653901332735582008,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653901332768611575,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653901332801299711,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653901332836232840,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332868578495,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332901313857,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332932494791,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653901332967309696,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901332999644730,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653901333031813544,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901333065980062,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653901333099059274,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901333132663419,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653901333167484434,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653901333198063194,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653901333232637013,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901333260965349,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653901333297341941,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653901333331365482,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653901333367128041,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653901333396366873,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653901333429452865,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653901333460770936,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901333494224628,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653901333528655119,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653901333560933358,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901333593654834,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653901333626885548,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901333660131603,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653901333693401301,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653901333726081891,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653901333756095055,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653901333792748013,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653901333827844851,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653901333857756049,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653901333889292496,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653901333921455411,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653901333958956702,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653901333991285192,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653901334021354939,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653901334056065789,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653901334086741593,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653901334120446135,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653901334154959105,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653901334187873516,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653901334220259114,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653901334254939248,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653901334285629932,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653901334319053600,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653901334352041349,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653901334386881225,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653901334418357247,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653901334455039274,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653901334485670790,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653901334519012585,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653901334552372318,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653901334581479072,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653901334614723345,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653901334651421893,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653901334683369702,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653901334717248940,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653901334748594487,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653901334781249672,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653901334812288574,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901334852095501,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901334880184559,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901334913035579,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901334945830346,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901334980388699,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901335014046784,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335047214220,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335078255995,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335113425777,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335146184015,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335176173322,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901335211270613,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335244942615,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335279515196,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335310974948,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335345239240,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335376458082,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901335407761813,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335441978933,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335473675416,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335508130589,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335541325895,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335577732548,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335605432227,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335636290473,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901335671552914,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335707105536,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335739061618,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335773215941,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335806245904,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335836725766,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335871431150,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335902582753,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335934630941,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901335970118236,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901336001791732,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901336035319598,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336067864572,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336100154770,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336136104309,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336168300606,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336200667731,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336233136559,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336266167847,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336300839062,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336332965666,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336366461457,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336396816652,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336431609774,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336466044725,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336499126971,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336528705889,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336561112137,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336596275565,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336631475673,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336660706999,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336695708794,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336728119054,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336763502620,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336795905286,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336828253221,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336860160738,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901336893728437,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901336925203026,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901336960450391,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901336992811149,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337027673292,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337057398308,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337093248912,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337126772193,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337158118380,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337189860037,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337222398860,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337259597473,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337290387053,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337322285928,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337355841801,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337390111145,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337420679903,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337453929487,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337487611838,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337520303109,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337553222599,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337587789461,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337619408511,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337653919528,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337686659933,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337719415183,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337750846879,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337785751168,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337819523534,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337852627853,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337880709913,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337918744063,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337951923911,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901337984124114,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338014839612,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338050329555,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338081188801,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338115402763,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338148831015,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338180829960,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338209485646,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338248163778,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338277934096,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338315264204,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338346951835,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338377521656,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338412235899,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338448130525,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338477015461,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338510002573,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338544021480,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338577751656,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338611175833,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338643771789,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653901338673905224,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338707296028,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338743544991,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338773662756,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338810270281,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338840496993,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338869342776,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338905412112,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338937525602,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901338973621928,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339005657404,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339037213148,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339069999914,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339105893835,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339136432371,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339169843974,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339201320398,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339234815075,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339269614290,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653901339301563865,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339334683127,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339369105318,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339401953187,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339434566020,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339468109862,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339498650425,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339531468823,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339565393516,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339599618078,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339631873318,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339664941818,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339696903919,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339731869543,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339764838617,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339797838631,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339831649700,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653901339860486583,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901339895868892,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901339929973350,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901339963050573,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901339995811594,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340028822952,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340059410578,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340094321555,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340128056509,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340159882392,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340190791754,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340225108003,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340259660405,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340292508773,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653901340324419111,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340357824713,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340391795998,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340425474246,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340456670519,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340489960584,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340522564301,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340558406585,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340591042251,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340621873996,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340655797771,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340686601968,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340720024191,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653901340755353808,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340787177852,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340820245976,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340853055215,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340884975412,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340918097113,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340952565570,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901340985823214,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901341016098229,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901341053210468,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901341084739562,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901341116048295,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653901341149936783,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901341180611025,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901341216808467,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901341252831800,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653901341281345998,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
