rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653902022362894073,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022444891690,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022525822885,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022603995048,,,"""distance-confidence""",2,0,0,"[2966.0, 100.0]"
1653902022697561675,,,"""distance-confidence""",2,0,0,"[2968.0, 100.0]"
1653902022766322711,,,"""distance-confidence""",2,0,0,"[2968.0, 100.0]"
1653902022861330020,,,"""distance-confidence""",2,0,0,"[2968.0, 100.0]"
1653902022927080664,,,"""distance-confidence""",2,0,0,"[2968.0, 100.0]"
1653902023024518695,,,"""distance-confidence""",2,0,0,"[2970.0, 100.0]"
1653902023101147857,,,"""distance-confidence""",2,0,0,"[2970.0, 100.0]"
1653902023180383610,,,"""distance-confidence""",2,0,0,"[2970.0, 100.0]"
1653902023245248510,,,"""distance-confidence""",2,0,0,"[2970.0, 100.0]"
1653902023342886286,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023421564973,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023503939386,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023580629822,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023679875087,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023739995136,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023837216335,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023901154189,,,"""distance-confidence""",2,0,0,"[2971.0, 100.0]"
1653902023999698372,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653902024077161958,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653902024159231239,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653902024238420722,,,"""distance-confidence""",2,0,0,"[2972.0, 100.0]"
1653902024336526076,,,"""distance-confidence""",2,0,0,"[2974.0, 100.0]"
1653902024396492341,,,"""distance-confidence""",2,0,0,"[2974.0, 100.0]"
1653902024491527309,,,"""distance-confidence""",2,0,0,"[2974.0, 100.0]"
1653902024558449471,,,"""distance-confidence""",2,0,0,"[2974.0, 100.0]"
1653902024653328829,,,"""distance-confidence""",2,0,0,"[2975.0, 100.0]"
1653902024735004814,,,"""distance-confidence""",2,0,0,"[2975.0, 100.0]"
1653902024815017386,,,"""distance-confidence""",2,0,0,"[2975.0, 100.0]"
1653902024892274921,,,"""distance-confidence""",2,0,0,"[2975.0, 100.0]"
1653902024990459489,,,"""distance-confidence""",2,0,0,"[2977.0, 100.0]"
1653902025100755628,,,"""distance-confidence""",2,0,0,"[2977.0, 100.0]"
1653902025180914518,,,"""distance-confidence""",2,0,0,"[2977.0, 100.0]"
1653902025279482633,,,"""distance-confidence""",2,0,0,"[2978.0, 100.0]"
1653902025339894233,,,"""distance-confidence""",2,0,0,"[2978.0, 100.0]"
1653902025439592214,,,"""distance-confidence""",2,0,0,"[2978.0, 100.0]"
1653902025503669201,,,"""distance-confidence""",2,0,0,"[2978.0, 100.0]"
1653902025600153938,,,"""distance-confidence""",2,0,0,"[2980.0, 100.0]"
1653902025678298936,,,"""distance-confidence""",2,0,0,"[2980.0, 100.0]"
1653902025759692448,,,"""distance-confidence""",2,0,0,"[2980.0, 100.0]"
1653902025836169953,,,"""distance-confidence""",2,0,0,"[2980.0, 100.0]"
1653902025936553416,,,"""distance-confidence""",2,0,0,"[2982.0, 100.0]"
1653902026049627714,,,"""distance-confidence""",2,0,0,"[2982.0, 100.0]"
1653902026123331545,,,"""distance-confidence""",2,0,0,"[2982.0, 100.0]"
1653902026224540349,,,"""distance-confidence""",2,0,0,"[2984.0, 100.0]"
1653902026287564229,,,"""distance-confidence""",2,0,0,"[2984.0, 100.0]"
1653902026381271191,,,"""distance-confidence""",2,0,0,"[2984.0, 100.0]"
1653902026448398038,,,"""distance-confidence""",2,0,0,"[2984.0, 100.0]"
1653902026543071371,,,"""distance-confidence""",2,0,0,"[2986.0, 100.0]"
1653902026622874473,,,"""distance-confidence""",2,0,0,"[2986.0, 100.0]"
1653902026702377182,,,"""distance-confidence""",2,0,0,"[2986.0, 100.0]"
1653902026785898877,,,"""distance-confidence""",2,0,0,"[2986.0, 100.0]"
1653902026878175183,,,"""distance-confidence""",2,0,0,"[2988.0, 100.0]"
1653902026943491326,,,"""distance-confidence""",2,0,0,"[2988.0, 100.0]"
1653902027038269460,,,"""distance-confidence""",2,0,0,"[2988.0, 100.0]"
1653902027101158430,,,"""distance-confidence""",2,0,0,"[2988.0, 100.0]"
1653902027201155184,,,"""distance-confidence""",2,0,0,"[2992.0, 100.0]"
1653902027281702622,,,"""distance-confidence""",2,0,0,"[2992.0, 100.0]"
1653902027356783455,,,"""distance-confidence""",2,0,0,"[2992.0, 100.0]"
1653902027440343630,,,"""distance-confidence""",2,0,0,"[2992.0, 100.0]"
1653902027536449458,,,"""distance-confidence""",2,0,0,"[2995.0, 100.0]"
1653902027644429279,,,"""distance-confidence""",2,0,0,"[2995.0, 100.0]"
1653902027727408558,,,"""distance-confidence""",2,0,0,"[2995.0, 100.0]"
1653902027820793864,,,"""distance-confidence""",2,0,0,"[2999.0, 100.0]"
1653902027888984637,,,"""distance-confidence""",2,0,0,"[2999.0, 100.0]"
1653902027984903449,,,"""distance-confidence""",2,0,0,"[2999.0, 100.0]"
1653902028048070784,,,"""distance-confidence""",2,0,0,"[2999.0, 100.0]"
1653902028145364951,,,"""distance-confidence""",2,0,0,"[3002.0, 100.0]"
1653902028225163534,,,"""distance-confidence""",2,0,0,"[3002.0, 100.0]"
1653902028305358221,,,"""distance-confidence""",2,0,0,"[3002.0, 100.0]"
1653902028385181121,,,"""distance-confidence""",2,0,0,"[3002.0, 100.0]"
1653902028475802897,,,"""distance-confidence""",2,0,0,"[3005.0, 100.0]"
1653902028543066471,,,"""distance-confidence""",2,0,0,"[3005.0, 100.0]"
1653902028640541311,,,"""distance-confidence""",2,0,0,"[3005.0, 100.0]"
1653902028702169282,,,"""distance-confidence""",2,0,0,"[3005.0, 100.0]"
1653902028797749343,,,"""distance-confidence""",2,0,0,"[3009.0, 100.0]"
1653902028878373186,,,"""distance-confidence""",2,0,0,"[3009.0, 100.0]"
1653902028960068175,,,"""distance-confidence""",2,0,0,"[3009.0, 100.0]"
1653902029041159800,,,"""distance-confidence""",2,0,0,"[3009.0, 100.0]"
1653902029120367400,,,"""distance-confidence""",2,0,0,"[3013.0, 100.0]"
1653902029198244571,,,"""distance-confidence""",2,0,0,"[3013.0, 100.0]"
1653902029280356099,,,"""distance-confidence""",2,0,0,"[3013.0, 100.0]"
1653902029360336045,,,"""distance-confidence""",2,0,0,"[3013.0, 100.0]"
1653902029456554792,,,"""distance-confidence""",2,0,0,"[3016.0, 100.0]"
1653902029535004440,,,"""distance-confidence""",2,0,0,"[3016.0, 100.0]"
1653902029612673980,,,"""distance-confidence""",2,0,0,"[3016.0, 100.0]"
1653902029682107994,,,"""distance-confidence""",2,0,0,"[3016.0, 100.0]"
1653902029773901665,,,"""distance-confidence""",2,0,0,"[3021.0, 100.0]"
1653902029854905138,,,"""distance-confidence""",2,0,0,"[3021.0, 100.0]"
1653902029937033883,,,"""distance-confidence""",2,0,0,"[3021.0, 100.0]"
1653902030013576129,,,"""distance-confidence""",2,0,0,"[3021.0, 100.0]"
1653902030110956765,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653902030176866274,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653902030269499208,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653902030337386903,,,"""distance-confidence""",2,0,0,"[3026.0, 100.0]"
1653902030430888436,,,"""distance-confidence""",2,0,0,"[3029.0, 100.0]"
1653902030510072598,,,"""distance-confidence""",2,0,0,"[3029.0, 100.0]"
1653902030590064968,,,"""distance-confidence""",2,0,0,"[3029.0, 100.0]"
1653902030671837643,,,"""distance-confidence""",2,0,0,"[3029.0, 100.0]"
1653902030766762287,,,"""distance-confidence""",2,0,0,"[3034.0, 100.0]"
1653902030881022685,,,"""distance-confidence""",2,0,0,"[3034.0, 100.0]"
1653902030962603536,,,"""distance-confidence""",2,0,0,"[3034.0, 100.0]"
1653902031056846116,,,"""distance-confidence""",2,0,0,"[3038.0, 100.0]"
1653902031124104135,,,"""distance-confidence""",2,0,0,"[3038.0, 100.0]"
1653902031218869437,,,"""distance-confidence""",2,0,0,"[3038.0, 100.0]"
1653902031345123566,,,"""distance-confidence""",2,0,0,"[3042.0, 100.0]"
1653902031424513321,,,"""distance-confidence""",2,0,0,"[3042.0, 100.0]"
1653902031503742998,,,"""distance-confidence""",2,0,0,"[3042.0, 100.0]"
1653902031566401736,,,"""distance-confidence""",2,0,0,"[3042.0, 100.0]"
1653902031666239269,,,"""distance-confidence""",2,0,0,"[3047.0, 100.0]"
1653902031744362016,,,"""distance-confidence""",2,0,0,"[3047.0, 100.0]"
1653902031824362285,,,"""distance-confidence""",2,0,0,"[3047.0, 100.0]"
1653902031906832648,,,"""distance-confidence""",2,0,0,"[3047.0, 100.0]"
1653902032001959880,,,"""distance-confidence""",2,0,0,"[3051.0, 100.0]"
1653902032063582518,,,"""distance-confidence""",2,0,0,"[3051.0, 100.0]"
1653902032159362293,,,"""distance-confidence""",2,0,0,"[3051.0, 100.0]"
1653902032223436758,,,"""distance-confidence""",2,0,0,"[3051.0, 100.0]"
1653902032319878664,,,"""distance-confidence""",2,0,0,"[3056.0, 100.0]"
1653902032402041230,,,"""distance-confidence""",2,0,0,"[3056.0, 100.0]"
1653902032479087432,,,"""distance-confidence""",2,0,0,"[3056.0, 100.0]"
1653902032563888309,,,"""distance-confidence""",2,0,0,"[3056.0, 100.0]"
1653902032659024181,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653902032721982509,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653902032818716725,,,"""distance-confidence""",2,0,0,"[3061.0, 100.0]"
1653902032942864644,,,"""distance-confidence""",2,0,0,"[3064.0, 100.0]"
1653902033024852843,,,"""distance-confidence""",2,0,0,"[3064.0, 100.0]"
1653902033107962458,,,"""distance-confidence""",2,0,0,"[3064.0, 100.0]"
1653902033189475627,,,"""distance-confidence""",2,0,0,"[3064.0, 100.0]"
1653902033283685503,,,"""distance-confidence""",2,0,0,"[3068.0, 100.0]"
1653902033347285383,,,"""distance-confidence""",2,0,0,"[3068.0, 100.0]"
1653902033424611344,,,"""distance-confidence""",2,0,0,"[3068.0, 100.0]"
1653902033503618141,,,"""distance-confidence""",2,0,0,"[3068.0, 100.0]"
1653902033601562909,,,"""distance-confidence""",2,0,0,"[3071.0, 100.0]"
1653902033679466390,,,"""distance-confidence""",2,0,0,"[3071.0, 100.0]"
1653902033762573475,,,"""distance-confidence""",2,0,0,"[3071.0, 100.0]"
1653902033839244225,,,"""distance-confidence""",2,0,0,"[3071.0, 100.0]"
1653902033922866575,,,"""distance-confidence""",2,0,0,"[3074.0, 100.0]"
1653902034002551676,,,"""distance-confidence""",2,0,0,"[3074.0, 100.0]"
1653902034083464361,,,"""distance-confidence""",2,0,0,"[3074.0, 100.0]"
1653902034163242550,,,"""distance-confidence""",2,0,0,"[3074.0, 100.0]"
1653902034255811702,,,"""distance-confidence""",2,0,0,"[3077.0, 100.0]"
1653902034323854087,,,"""distance-confidence""",2,0,0,"[3077.0, 100.0]"
1653902034420554750,,,"""distance-confidence""",2,0,0,"[3077.0, 100.0]"
1653902034480944024,,,"""distance-confidence""",2,0,0,"[3077.0, 100.0]"
1653902034575662168,,,"""distance-confidence""",2,0,0,"[3080.0, 100.0]"
1653902034659904755,,,"""distance-confidence""",2,0,0,"[3080.0, 100.0]"
1653902034741203513,,,"""distance-confidence""",2,0,0,"[3080.0, 100.0]"
1653902034817754508,,,"""distance-confidence""",2,0,0,"[3080.0, 100.0]"
1653902034914851718,,,"""distance-confidence""",2,0,0,"[3083.0, 100.0]"
1653902034975571076,,,"""distance-confidence""",2,0,0,"[3083.0, 100.0]"
1653902035074935378,,,"""distance-confidence""",2,0,0,"[3083.0, 100.0]"
1653902035139513372,,,"""distance-confidence""",2,0,0,"[3083.0, 100.0]"
1653902035238383445,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902035313879718,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902035397932213,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902035472755508,,,"""distance-confidence""",2,0,0,"[3085.0, 100.0]"
1653902035570961792,,,"""distance-confidence""",2,0,0,"[3088.0, 100.0]"
1653902035635245087,,,"""distance-confidence""",2,0,0,"[3088.0, 100.0]"
1653902035714670281,,,"""distance-confidence""",2,0,0,"[3088.0, 100.0]"
1653902035794634512,,,"""distance-confidence""",2,0,0,"[3088.0, 100.0]"
1653902035891347494,,,"""distance-confidence""",2,0,0,"[3091.0, 100.0]"
1653902035971253307,,,"""distance-confidence""",2,0,0,"[3091.0, 100.0]"
1653902036050992169,,,"""distance-confidence""",2,0,0,"[3091.0, 100.0]"
1653902036133311749,,,"""distance-confidence""",2,0,0,"[3091.0, 100.0]"
1653902036213803435,,,"""distance-confidence""",2,0,0,"[3093.0, 100.0]"
1653902036292273446,,,"""distance-confidence""",2,0,0,"[3093.0, 100.0]"
1653902036371747521,,,"""distance-confidence""",2,0,0,"[3093.0, 100.0]"
1653902036451072968,,,"""distance-confidence""",2,0,0,"[3093.0, 100.0]"
1653902036547956745,,,"""distance-confidence""",2,0,0,"[3096.0, 100.0]"
1653902036626673563,,,"""distance-confidence""",2,0,0,"[3096.0, 100.0]"
1653902036708071246,,,"""distance-confidence""",2,0,0,"[3096.0, 100.0]"
1653902036773079487,,,"""distance-confidence""",2,0,0,"[3096.0, 100.0]"
1653902036867289521,,,"""distance-confidence""",2,0,0,"[3098.0, 100.0]"
1653902036946153893,,,"""distance-confidence""",2,0,0,"[3098.0, 100.0]"
1653902037025169579,,,"""distance-confidence""",2,0,0,"[3098.0, 100.0]"
1653902037106581405,,,"""distance-confidence""",2,0,0,"[3098.0, 100.0]"
1653902037204091739,,,"""distance-confidence""",2,0,0,"[3101.0, 100.0]"
1653902037268446458,,,"""distance-confidence""",2,0,0,"[3101.0, 100.0]"
1653902037362442745,,,"""distance-confidence""",2,0,0,"[3101.0, 100.0]"
1653902037425175488,,,"""distance-confidence""",2,0,0,"[3101.0, 100.0]"
1653902037527131627,,,"""distance-confidence""",2,0,0,"[3103.0, 100.0]"
1653902037603563848,,,"""distance-confidence""",2,0,0,"[3103.0, 100.0]"
1653902037683704763,,,"""distance-confidence""",2,0,0,"[3103.0, 100.0]"
1653902037763465696,,,"""distance-confidence""",2,0,0,"[3103.0, 100.0]"
1653902037861916221,,,"""distance-confidence""",2,0,0,"[3105.0, 100.0]"
1653902037922063781,,,"""distance-confidence""",2,0,0,"[3105.0, 100.0]"
1653902038018713539,,,"""distance-confidence""",2,0,0,"[3105.0, 100.0]"
1653902038083541815,,,"""distance-confidence""",2,0,0,"[3105.0, 100.0]"
1653902038181614895,,,"""distance-confidence""",2,0,0,"[3107.0, 100.0]"
1653902038259064885,,,"""distance-confidence""",2,0,0,"[3107.0, 100.0]"
1653902038341630447,,,"""distance-confidence""",2,0,0,"[3107.0, 100.0]"
1653902038419593038,,,"""distance-confidence""",2,0,0,"[3107.0, 100.0]"
1653902038519079252,,,"""distance-confidence""",2,0,0,"[3109.0, 100.0]"
1653902038580880560,,,"""distance-confidence""",2,0,0,"[3109.0, 100.0]"
1653902038676821883,,,"""distance-confidence""",2,0,0,"[3109.0, 100.0]"
1653902038805227520,,,"""distance-confidence""",2,0,0,"[3111.0, 100.0]"
1653902038885047755,,,"""distance-confidence""",2,0,0,"[3111.0, 100.0]"
1653902038963732673,,,"""distance-confidence""",2,0,0,"[3111.0, 100.0]"
1653902039034953472,,,"""distance-confidence""",2,0,0,"[3111.0, 100.0]"
1653902039127869490,,,"""distance-confidence""",2,0,0,"[3113.0, 100.0]"
1653902039203777169,,,"""distance-confidence""",2,0,0,"[3113.0, 100.0]"
1653902039287420103,,,"""distance-confidence""",2,0,0,"[3113.0, 100.0]"
1653902039366208638,,,"""distance-confidence""",2,0,0,"[3113.0, 100.0]"
1653902039457638345,,,"""distance-confidence""",2,0,0,"[3115.0, 100.0]"
1653902039523392815,,,"""distance-confidence""",2,0,0,"[3115.0, 100.0]"
1653902039621369728,,,"""distance-confidence""",2,0,0,"[3115.0, 100.0]"
1653902039684514353,,,"""distance-confidence""",2,0,0,"[3115.0, 100.0]"
1653902039779965624,,,"""distance-confidence""",2,0,0,"[3118.0, 100.0]"
1653902039861305925,,,"""distance-confidence""",2,0,0,"[3118.0, 100.0]"
1653902039940114614,,,"""distance-confidence""",2,0,0,"[3118.0, 100.0]"
1653902040022090948,,,"""distance-confidence""",2,0,0,"[3118.0, 100.0]"
1653902040115170746,,,"""distance-confidence""",2,0,0,"[3120.0, 100.0]"
1653902040182909336,,,"""distance-confidence""",2,0,0,"[3120.0, 100.0]"
1653902040278323382,,,"""distance-confidence""",2,0,0,"[3120.0, 100.0]"
1653902040341313352,,,"""distance-confidence""",2,0,0,"[3120.0, 100.0]"
1653902040439372529,,,"""distance-confidence""",2,0,0,"[3123.0, 100.0]"
1653902040518616214,,,"""distance-confidence""",2,0,0,"[3123.0, 100.0]"
1653902040600683135,,,"""distance-confidence""",2,0,0,"[3123.0, 100.0]"
1653902040678786965,,,"""distance-confidence""",2,0,0,"[3123.0, 100.0]"
1653902040775685038,,,"""distance-confidence""",2,0,0,"[3125.0, 100.0]"
1653902040888044102,,,"""distance-confidence""",2,0,0,"[3125.0, 100.0]"
1653902040967708401,,,"""distance-confidence""",2,0,0,"[3125.0, 100.0]"
1653902041060317211,,,"""distance-confidence""",2,0,0,"[3127.0, 100.0]"
1653902041127787909,,,"""distance-confidence""",2,0,0,"[3127.0, 100.0]"
1653902041219002975,,,"""distance-confidence""",2,0,0,"[3127.0, 100.0]"
1653902041284019144,,,"""distance-confidence""",2,0,0,"[3127.0, 100.0]"
1653902041380566312,,,"""distance-confidence""",2,0,0,"[3130.0, 100.0]"
1653902041460771135,,,"""distance-confidence""",2,0,0,"[3130.0, 100.0]"
1653902041542000674,,,"""distance-confidence""",2,0,0,"[3130.0, 100.0]"
1653902041619516152,,,"""distance-confidence""",2,0,0,"[3130.0, 100.0]"
1653902041714610757,,,"""distance-confidence""",2,0,0,"[3132.0, 100.0]"
1653902041784215391,,,"""distance-confidence""",2,0,0,"[3132.0, 100.0]"
1653902041879214735,,,"""distance-confidence""",2,0,0,"[3132.0, 100.0]"
1653902041942557534,,,"""distance-confidence""",2,0,0,"[3132.0, 100.0]"
1653902042040717223,,,"""distance-confidence""",2,0,0,"[3135.0, 100.0]"
1653902042119907597,,,"""distance-confidence""",2,0,0,"[3135.0, 100.0]"
1653902042196406274,,,"""distance-confidence""",2,0,0,"[3135.0, 100.0]"
1653902042276631790,,,"""distance-confidence""",2,0,0,"[3135.0, 100.0]"
1653902042373484747,,,"""distance-confidence""",2,0,0,"[3137.0, 100.0]"
1653902042440332141,,,"""distance-confidence""",2,0,0,"[3137.0, 100.0]"
1653902042533857499,,,"""distance-confidence""",2,0,0,"[3137.0, 100.0]"
1653902042598055135,,,"""distance-confidence""",2,0,0,"[3137.0, 100.0]"
1653902042692002371,,,"""distance-confidence""",2,0,0,"[3139.0, 100.0]"
1653902042774739685,,,"""distance-confidence""",2,0,0,"[3139.0, 100.0]"
1653902042854725943,,,"""distance-confidence""",2,0,0,"[3139.0, 100.0]"
1653902042933628207,,,"""distance-confidence""",2,0,0,"[3139.0, 100.0]"
1653902043030618015,,,"""distance-confidence""",2,0,0,"[3142.0, 100.0]"
1653902043096608971,,,"""distance-confidence""",2,0,0,"[3142.0, 100.0]"
1653902043178286044,,,"""distance-confidence""",2,0,0,"[3142.0, 100.0]"
1653902043255168501,,,"""distance-confidence""",2,0,0,"[3142.0, 100.0]"
1653902043349524499,,,"""distance-confidence""",2,0,0,"[3144.0, 100.0]"
1653902043432837805,,,"""distance-confidence""",2,0,0,"[3144.0, 100.0]"
1653902043507612540,,,"""distance-confidence""",2,0,0,"[3144.0, 100.0]"
1653902043578759590,,,"""distance-confidence""",2,0,0,"[3144.0, 100.0]"
1653902043671494839,,,"""distance-confidence""",2,0,0,"[3146.0, 100.0]"
1653902043752039274,,,"""distance-confidence""",2,0,0,"[3146.0, 100.0]"
1653902043831363496,,,"""distance-confidence""",2,0,0,"[3146.0, 100.0]"
1653902043911085889,,,"""distance-confidence""",2,0,0,"[3146.0, 100.0]"
1653902044006840559,,,"""distance-confidence""",2,0,0,"[3149.0, 100.0]"
1653902044073153988,,,"""distance-confidence""",2,0,0,"[3149.0, 100.0]"
1653902044165746628,,,"""distance-confidence""",2,0,0,"[3149.0, 100.0]"
1653902044228436659,,,"""distance-confidence""",2,0,0,"[3149.0, 100.0]"
1653902044324232601,,,"""distance-confidence""",2,0,0,"[3151.0, 100.0]"
1653902044405575260,,,"""distance-confidence""",2,0,0,"[3151.0, 100.0]"
1653902044488453721,,,"""distance-confidence""",2,0,0,"[3151.0, 100.0]"
1653902044569186216,,,"""distance-confidence""",2,0,0,"[3151.0, 100.0]"
1653902044659537615,,,"""distance-confidence""",2,0,0,"[3153.0, 100.0]"
1653902044725879299,,,"""distance-confidence""",2,0,0,"[3153.0, 100.0]"
1653902044808751157,,,"""distance-confidence""",2,0,0,"[3153.0, 100.0]"
1653902044890374522,,,"""distance-confidence""",2,0,0,"[3153.0, 100.0]"
1653902044984056985,,,"""distance-confidence""",2,0,0,"[3157.0, 100.0]"
1653902045065006635,,,"""distance-confidence""",2,0,0,"[3157.0, 100.0]"
1653902045141857356,,,"""distance-confidence""",2,0,0,"[3157.0, 100.0]"
1653902045221060288,,,"""distance-confidence""",2,0,0,"[3157.0, 100.0]"
1653902045303476653,,,"""distance-confidence""",2,0,0,"[3161.0, 100.0]"
1653902045382637692,,,"""distance-confidence""",2,0,0,"[3161.0, 100.0]"
1653902045462353122,,,"""distance-confidence""",2,0,0,"[3161.0, 100.0]"
1653902045544214834,,,"""distance-confidence""",2,0,0,"[3161.0, 100.0]"
1653902045641187976,,,"""distance-confidence""",2,0,0,"[3164.0, 100.0]"
1653902045718709741,,,"""distance-confidence""",2,0,0,"[3164.0, 100.0]"
1653902045801356315,,,"""distance-confidence""",2,0,0,"[3164.0, 100.0]"
1653902045864671229,,,"""distance-confidence""",2,0,0,"[3164.0, 100.0]"
1653902045960427279,,,"""distance-confidence""",2,0,0,"[3168.0, 100.0]"
1653902046042615290,,,"""distance-confidence""",2,0,0,"[3168.0, 100.0]"
1653902046122319748,,,"""distance-confidence""",2,0,0,"[3168.0, 100.0]"
1653902046197079294,,,"""distance-confidence""",2,0,0,"[3168.0, 100.0]"
1653902046295981836,,,"""distance-confidence""",2,0,0,"[3172.0, 100.0]"
1653902046361836674,,,"""distance-confidence""",2,0,0,"[3172.0, 100.0]"
1653902046453718105,,,"""distance-confidence""",2,0,0,"[3172.0, 100.0]"
1653902046522062904,,,"""distance-confidence""",2,0,0,"[3172.0, 100.0]"
1653902046618587567,,,"""distance-confidence""",2,0,0,"[3176.0, 100.0]"
1653902046699143531,,,"""distance-confidence""",2,0,0,"[3176.0, 100.0]"
1653902046775983529,,,"""distance-confidence""",2,0,0,"[3176.0, 100.0]"
1653902046854102265,,,"""distance-confidence""",2,0,0,"[3176.0, 100.0]"
1653902046948728086,,,"""distance-confidence""",2,0,0,"[3180.0, 100.0]"
1653902047016012045,,,"""distance-confidence""",2,0,0,"[3180.0, 100.0]"
1653902047114579439,,,"""distance-confidence""",2,0,0,"[3180.0, 100.0]"
1653902047177021222,,,"""distance-confidence""",2,0,0,"[3180.0, 100.0]"
1653902047273177542,,,"""distance-confidence""",2,0,0,"[3185.0, 100.0]"
1653902047354513922,,,"""distance-confidence""",2,0,0,"[3185.0, 100.0]"
1653902047431361536,,,"""distance-confidence""",2,0,0,"[3185.0, 100.0]"
1653902047512577705,,,"""distance-confidence""",2,0,0,"[3185.0, 100.0]"
1653902047610520484,,,"""distance-confidence""",2,0,0,"[3189.0, 100.0]"
1653902047671438352,,,"""distance-confidence""",2,0,0,"[3189.0, 100.0]"
1653902047769163393,,,"""distance-confidence""",2,0,0,"[3189.0, 100.0]"
1653902047896042333,,,"""distance-confidence""",2,0,0,"[3193.0, 100.0]"
1653902047962712721,,,"""distance-confidence""",2,0,0,"[3193.0, 100.0]"
1653902048057338777,,,"""distance-confidence""",2,0,0,"[3193.0, 100.0]"
1653902048122076321,,,"""distance-confidence""",2,0,0,"[3193.0, 100.0]"
1653902048220222842,,,"""distance-confidence""",2,0,0,"[3198.0, 100.0]"
1653902048299047776,,,"""distance-confidence""",2,0,0,"[3198.0, 100.0]"
1653902048377929458,,,"""distance-confidence""",2,0,0,"[3198.0, 100.0]"
1653902048458535028,,,"""distance-confidence""",2,0,0,"[3198.0, 100.0]"
1653902048553779459,,,"""distance-confidence""",2,0,0,"[3202.0, 100.0]"
1653902048616419705,,,"""distance-confidence""",2,0,0,"[3202.0, 100.0]"
1653902048713203224,,,"""distance-confidence""",2,0,0,"[3202.0, 100.0]"
1653902048780553025,,,"""distance-confidence""",2,0,0,"[3202.0, 100.0]"
1653902048871817847,,,"""distance-confidence""",2,0,0,"[3206.0, 100.0]"
1653902048952501202,,,"""distance-confidence""",2,0,0,"[3206.0, 100.0]"
1653902049033578520,,,"""distance-confidence""",2,0,0,"[3206.0, 100.0]"
1653902049114154580,,,"""distance-confidence""",2,0,0,"[3206.0, 100.0]"
1653902049210784785,,,"""distance-confidence""",2,0,0,"[3210.0, 100.0]"
1653902049273386726,,,"""distance-confidence""",2,0,0,"[3210.0, 100.0]"
1653902049368976086,,,"""distance-confidence""",2,0,0,"[3210.0, 100.0]"
1653902049435746968,,,"""distance-confidence""",2,0,0,"[3210.0, 100.0]"
1653902049530719891,,,"""distance-confidence""",2,0,0,"[3214.0, 100.0]"
1653902049618720241,,,"""distance-confidence""",2,0,0,"[3214.0, 100.0]"
1653902049691180234,,,"""distance-confidence""",2,0,0,"[3214.0, 100.0]"
1653902049766952884,,,"""distance-confidence""",2,0,0,"[3214.0, 100.0]"
1653902049862910905,,,"""distance-confidence""",2,0,0,"[3217.0, 100.0]"
1653902049932444053,,,"""distance-confidence""",2,0,0,"[3217.0, 100.0]"
1653902050025111130,,,"""distance-confidence""",2,0,0,"[3217.0, 100.0]"
1653902050155140965,,,"""distance-confidence""",2,0,0,"[3222.0, 100.0]"
1653902050230859036,,,"""distance-confidence""",2,0,0,"[3222.0, 100.0]"
1653902050313029856,,,"""distance-confidence""",2,0,0,"[3222.0, 100.0]"
1653902050379255073,,,"""distance-confidence""",2,0,0,"[3222.0, 100.0]"
1653902050475044791,,,"""distance-confidence""",2,0,0,"[3226.0, 100.0]"
1653902050553402140,,,"""distance-confidence""",2,0,0,"[3226.0, 100.0]"
1653902050634730222,,,"""distance-confidence""",2,0,0,"[3226.0, 100.0]"
1653902050712417849,,,"""distance-confidence""",2,0,0,"[3226.0, 100.0]"
1653902050811145344,,,"""distance-confidence""",2,0,0,"[3231.0, 100.0]"
1653902050877125094,,,"""distance-confidence""",2,0,0,"[3231.0, 100.0]"
1653902050970691032,,,"""distance-confidence""",2,0,0,"[3231.0, 100.0]"
1653902051035937601,,,"""distance-confidence""",2,0,0,"[3231.0, 100.0]"
1653902051131169374,,,"""distance-confidence""",2,0,0,"[3236.0, 100.0]"
1653902051208822634,,,"""distance-confidence""",2,0,0,"[3236.0, 100.0]"
1653902051287994206,,,"""distance-confidence""",2,0,0,"[3236.0, 100.0]"
