rosbagTimestamp,channels
1653902018500327919,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902018531833431,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902018566952265,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018599861867,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018632204794,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018661335546,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018697580296,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018730634241,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018765598328,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018794879086,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018830391779,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902018864456565,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902018895850194,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902018929020876,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902018960458177,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902018995156824,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019028262075,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019060580797,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019092704395,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019125593629,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019159763925,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019192376762,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019225795594,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019260478276,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019291556071,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019325875674,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019359829734,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019392955822,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019421836668,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019457097334,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019493843439,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019524706851,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019556919593,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019589572120,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019619845209,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019657425981,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019689394266,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019718802460,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019751771426,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019784855703,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019821749267,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019852319261,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019885324527,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019918016445,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019949885239,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902019984898585,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020017076876,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020050579402,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020084248809,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020114384214,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020151910798,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020184519433,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020213578067,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020249590244,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020280411008,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020316138626,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020349661900,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020380369364,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020412125042,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020445965660,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020480428845,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020510244714,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902020546039422,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020579764028,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020610675668,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020646073912,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020676605333,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020709978463,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020739872482,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020775542461,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020812491507,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020840464100,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020875979709,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020909504316,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020940554657,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902020974450661,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021010967153,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021039701066,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021070936649,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021104988047,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021144324627,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021173939434,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021206686436,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021240329085,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021273735919,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021305909223,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902021339367344,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021370491513,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021404870215,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021436599331,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021472156056,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021500093659,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021536079636,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021567330381,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021601366299,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021636033128,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021668875266,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021700052809,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021733193367,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021765543227,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021799990216,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021830085589,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021866845182,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021897780187,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021930236199,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902021961089836,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902021998165230,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022029932459,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022067067315,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022096775482,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022130028084,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022164481340,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022196816493,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022229359363,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022259747404,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022293944303,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022327693930,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022359685583,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022393228330,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022425391463,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022460326715,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022491939089,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022528655531,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902022558507433,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022591230876,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022623908922,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022659128665,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022689955990,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022722938188,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022756471274,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022790645308,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022822262912,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022859305584,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022889708014,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022917973880,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022956339055,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902022987168204,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023017608734,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023053114650,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023084111320,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023119658442,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023150540084,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023185121378,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023218451273,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023250432137,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023280410190,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023316791781,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902023350117209,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023380838255,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023415270251,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023449119886,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023484168149,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023515978823,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023546720368,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023579391982,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023616264447,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023648803140,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023680966514,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023713639292,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023745722631,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023782930467,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023810134542,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023845611445,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023878924616,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023909441597,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023944993488,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902023980733104,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024009661392,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024043746287,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024073860018,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024112882130,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024140601130,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902024175571513,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024209408326,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024240557100,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024269858797,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024308417325,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024338532460,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024371646445,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024404583038,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024440325564,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024468288559,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024505630514,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024536345669,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024570713434,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024604497767,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024637289120,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024667976774,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024703711532,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024733883224,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024770125369,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024800913366,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024837141700,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024868821997,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024898063941,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024935318343,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902024970507624,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025000483526,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025034087786,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025064278956,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025098624600,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025130740229,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025165704240,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025197859122,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025230685706,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025264229826,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025298128326,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025328185085,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025363833722,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025394283004,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025431159243,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025460187773,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025496304890,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025527714431,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025558033543,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025593918857,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025627887626,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025660253458,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025689910725,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025725873816,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025759029112,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025793296657,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025825972997,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025857688779,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025889794884,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025926091206,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025957327287,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902025989648682,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026023029552,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026056069371,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026090362627,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026120968530,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026156653716,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026189439917,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026219660111,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026253459375,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026289777219,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026317737632,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902026350268813,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026386759651,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026419852799,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026453150644,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026489225253,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026517373695,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026550000467,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026586560078,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026618061106,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026650463299,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026682568241,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026714422326,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026749883760,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026782088405,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026816722956,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026848705002,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026878818559,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026914159700,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026946515291,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902026979892631,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902027012809545,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902027044296991,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902027078810714,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902027109886239,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902027147081614,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027179086299,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027209856357,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027238756405,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027278762091,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027309628132,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027341850054,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027374711376,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027409615067,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027442042535,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027474891463,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027508344945,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027539694021,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027574802689,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027609583790,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027637512563,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902027669767222,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027704465177,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027738668314,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027768204511,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027803190256,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027837410956,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027868971131,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027904326856,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027938707910,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902027969447070,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902028000844229,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902028034143472,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902028069321547,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902028102838876,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028135340763,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028168166330,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028198148164,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028230770858,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028268431537,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028298930360,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028333182539,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028367960941,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028400189071,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028430521559,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028463105541,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028495372324,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902028528385253,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028564601705,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028597439922,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028628193112,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028661070474,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028693697947,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028730582792,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028761312888,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028794571401,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028829599969,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902028859455016,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902028894433016,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902028927605141,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902028959242285,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902028992413317,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902029025211783,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902029058958695,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902029092514469,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902029125096143,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902029158621292,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902029188815039,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
