rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653911581682915677,,,"""distance-confidence""",2,0,0,"[352.0, 100.0]"
1653911581781775102,,,"""distance-confidence""",2,0,0,"[352.0, 100.0]"
1653911581845176721,,,"""distance-confidence""",2,0,0,"[352.0, 100.0]"
1653911581936668779,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911582005124265,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911582097030119,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911582165370903,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911582257591693,,,"""distance-confidence""",2,0,0,"[333.0, 100.0]"
1653911582326714473,,,"""distance-confidence""",2,0,0,"[333.0, 100.0]"
1653911582417222849,,,"""distance-confidence""",2,0,0,"[333.0, 100.0]"
1653911582548324278,,,"""distance-confidence""",2,0,0,"[338.0, 100.0]"
1653911582660511610,,,"""distance-confidence""",2,0,0,"[338.0, 100.0]"
1653911582739173820,,,"""distance-confidence""",2,0,0,"[338.0, 100.0]"
1653911582821676382,,,"""distance-confidence""",2,0,0,"[345.0, 100.0]"
1653911582896205832,,,"""distance-confidence""",2,0,0,"[345.0, 100.0]"
1653911582978129678,,,"""distance-confidence""",2,0,0,"[345.0, 100.0]"
1653911583056225800,,,"""distance-confidence""",2,0,0,"[345.0, 100.0]"
1653911583142108594,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911583217830562,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911583297319748,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911583362942599,,,"""distance-confidence""",2,0,0,"[342.0, 100.0]"
1653911583460226650,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911583522303750,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911583622242943,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911583733177929,,,"""distance-confidence""",2,0,0,"[339.0, 100.0]"
1653911583811340217,,,"""distance-confidence""",2,0,0,"[339.0, 100.0]"
1653911583892225482,,,"""distance-confidence""",2,0,0,"[339.0, 100.0]"
1653911583971119993,,,"""distance-confidence""",2,0,0,"[339.0, 100.0]"
1653911584051998199,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911584129576717,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911584215576884,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911584288877212,,,"""distance-confidence""",2,0,0,"[340.0, 100.0]"
1653911584370180469,,,"""distance-confidence""",2,0,0,"[343.0, 83.0]"
1653911584451574602,,,"""distance-confidence""",2,0,0,"[3411.0, 100.0]"
1653911584532245594,,,"""distance-confidence""",2,0,0,"[3411.0, 100.0]"
1653911584613178874,,,"""distance-confidence""",2,0,0,"[3411.0, 100.0]"
1653911584707558921,,,"""distance-confidence""",2,0,0,"[3425.0, 100.0]"
1653911584774860733,,,"""distance-confidence""",2,0,0,"[3425.0, 100.0]"
1653911584853481438,,,"""distance-confidence""",2,0,0,"[3425.0, 100.0]"
1653911584929214133,,,"""distance-confidence""",2,0,0,"[3425.0, 100.0]"
1653911585029768368,,,"""distance-confidence""",2,0,0,"[3439.0, 100.0]"
1653911585095210011,,,"""distance-confidence""",2,0,0,"[3439.0, 100.0]"
1653911585191576585,,,"""distance-confidence""",2,0,0,"[3439.0, 100.0]"
1653911585315903781,,,"""distance-confidence""",2,0,0,"[3458.0, 100.0]"
1653911585380206887,,,"""distance-confidence""",2,0,0,"[3458.0, 100.0]"
1653911585475395361,,,"""distance-confidence""",2,0,0,"[3458.0, 100.0]"
1653911585539949042,,,"""distance-confidence""",2,0,0,"[3458.0, 100.0]"
1653911585637881760,,,"""distance-confidence""",2,0,0,"[3466.0, 100.0]"
1653911585716469063,,,"""distance-confidence""",2,0,0,"[3466.0, 100.0]"
1653911585795203876,,,"""distance-confidence""",2,0,0,"[3466.0, 100.0]"
1653911585875415144,,,"""distance-confidence""",2,0,0,"[3466.0, 100.0]"
1653911585972244621,,,"""distance-confidence""",2,0,0,"[3477.0, 100.0]"
1653911586082899662,,,"""distance-confidence""",2,0,0,"[3477.0, 100.0]"
1653911586150751480,,,"""distance-confidence""",2,0,0,"[3477.0, 100.0]"
1653911586245318476,,,"""distance-confidence""",2,0,0,"[3455.0, 100.0]"
1653911586324479218,,,"""distance-confidence""",2,0,0,"[3455.0, 100.0]"
1653911586404751123,,,"""distance-confidence""",2,0,0,"[3455.0, 100.0]"
1653911586488343853,,,"""distance-confidence""",2,0,0,"[3455.0, 100.0]"
1653911586584635306,,,"""distance-confidence""",2,0,0,"[3440.0, 100.0]"
1653911586692849306,,,"""distance-confidence""",2,0,0,"[3440.0, 100.0]"
1653911586775283709,,,"""distance-confidence""",2,0,0,"[3440.0, 100.0]"
1653911586867943919,,,"""distance-confidence""",2,0,0,"[3437.0, 100.0]"
1653911586983059753,,,"""distance-confidence""",2,0,0,"[3437.0, 100.0]"
1653911587057915544,,,"""distance-confidence""",2,0,0,"[3437.0, 100.0]"
1653911587142654747,,,"""distance-confidence""",2,0,0,"[3468.0, 100.0]"
1653911587221725801,,,"""distance-confidence""",2,0,0,"[3468.0, 100.0]"
1653911587301956646,,,"""distance-confidence""",2,0,0,"[3468.0, 100.0]"
1653911587380867568,,,"""distance-confidence""",2,0,0,"[3468.0, 100.0]"
1653911587477739144,,,"""distance-confidence""",2,0,0,"[3482.0, 100.0]"
1653911587539743306,,,"""distance-confidence""",2,0,0,"[3482.0, 100.0]"
1653911587624895958,,,"""distance-confidence""",2,0,0,"[3482.0, 100.0]"
1653911587703641425,,,"""distance-confidence""",2,0,0,"[3482.0, 100.0]"
1653911587797591514,,,"""distance-confidence""",2,0,0,"[3496.0, 100.0]"
1653911587862165471,,,"""distance-confidence""",2,0,0,"[3496.0, 100.0]"
1653911587956524437,,,"""distance-confidence""",2,0,0,"[3496.0, 100.0]"
1653911588020786882,,,"""distance-confidence""",2,0,0,"[3496.0, 100.0]"
1653911588120586101,,,"""distance-confidence""",2,0,0,"[3508.0, 100.0]"
1653911588182075020,,,"""distance-confidence""",2,0,0,"[3508.0, 100.0]"
1653911588278108210,,,"""distance-confidence""",2,0,0,"[3508.0, 100.0]"
1653911588406708329,,,"""distance-confidence""",2,0,0,"[3519.0, 100.0]"
1653911588470698208,,,"""distance-confidence""",2,0,0,"[3519.0, 100.0]"
1653911588568245386,,,"""distance-confidence""",2,0,0,"[3519.0, 100.0]"
1653911588693010037,,,"""distance-confidence""",2,0,0,"[3532.0, 100.0]"
1653911588772544174,,,"""distance-confidence""",2,0,0,"[3532.0, 100.0]"
1653911588855244980,,,"""distance-confidence""",2,0,0,"[3532.0, 100.0]"
1653911588917234865,,,"""distance-confidence""",2,0,0,"[3532.0, 100.0]"
1653911589014403015,,,"""distance-confidence""",2,0,0,"[3548.0, 100.0]"
1653911589092950704,,,"""distance-confidence""",2,0,0,"[3548.0, 100.0]"
1653911589175845094,,,"""distance-confidence""",2,0,0,"[3548.0, 100.0]"
1653911589255816637,,,"""distance-confidence""",2,0,0,"[3548.0, 100.0]"
1653911589350586414,,,"""distance-confidence""",2,0,0,"[3563.0, 100.0]"
1653911589463937117,,,"""distance-confidence""",2,0,0,"[3563.0, 100.0]"
1653911589529194805,,,"""distance-confidence""",2,0,0,"[3563.0, 100.0]"
1653911589625837501,,,"""distance-confidence""",2,0,0,"[3579.0, 100.0]"
1653911589701615947,,,"""distance-confidence""",2,0,0,"[3579.0, 100.0]"
1653911589784381584,,,"""distance-confidence""",2,0,0,"[3579.0, 100.0]"
1653911589861241298,,,"""distance-confidence""",2,0,0,"[3579.0, 100.0]"
1653911589958015522,,,"""distance-confidence""",2,0,0,"[3593.0, 100.0]"
