rosbagTimestamp,channels
1653911583339661024,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911583374885839,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911583404972336,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911583441863974,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911583473405541,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911583506338193,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911583540084216,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911583573081038,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911583604160427,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911583640212116,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911583672678501,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911583705030561,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911583740623734,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911583771569031,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911583802938485,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911583835651111,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911583868641434,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911583903442442,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911583935636974,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911583968091234,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584002013923,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584034113026,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584062843405,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584099781209,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584133854661,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584164026560,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584200565076,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584234080907,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584265003642,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584300881751,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584332269999,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584362927395,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653911584401123359,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911584434041913,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911584462921521,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653911584495437738,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911584528691771,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653911584562803024,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911584596602343,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653911584629216835,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653911584661961425,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911584693338494,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911584724113777,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911584761514902,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911584794497820,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911584827436942,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911584860925833,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911584893213160,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911584926884992,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911584960251608,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911584990859605,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911585025864127,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911585060514991,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911585090944476,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911585123465745,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911585156841478,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911585186563950,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911585224338987,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911585254360784,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911585288322119,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911585322611515,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911585356468350,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911585383132781,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911585422644346,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911585453449131,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911585483347375,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911585520636040,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911585553860319,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911585584081557,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911585617259819,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911585652207725,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585684076461,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585719623881,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585752191795,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585782527742,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585816378508,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585849253583,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585882710832,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911585920467309,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911585948085655,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911585981974161,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586017182094,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586044511669,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586081988918,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586114074221,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586144981469,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586180827893,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586214184888,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586244655783,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586281635616,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586314292284,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586345388133,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586380107982,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586412021904,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586443543264,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586475201184,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586509540258,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586543653051,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586575463681,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586608735913,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586642006952,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586674467245,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586704990743,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586741977930,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586773222891,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586802361237,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586835988149,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653911586874201022,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586903344660,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586939085744,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911586971496669,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587005328846,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587036676819,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587071498864,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587102337296,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587135156268,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587168567886,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587201912917,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587234809687,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587270400466,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653911587300632759,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587335980560,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587362367545,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587402881374,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587433362528,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587466202372,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587497281472,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587532625589,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587564819429,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653911587598360652,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587632188012,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587666899827,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587698392872,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587731334539,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587761658281,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587796766688,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587828684972,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653911587862136073,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911587896616009,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911587927410739,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911587963502507,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911587992453337,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911588027559921,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911588061224849,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653911588092339894,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588124863953,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588158265961,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588192399462,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588226888686,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588258098531,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588289075392,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653911588326187105,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588359062410,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588391388950,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588423904934,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588455502881,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588489591569,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653911588526467911,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588554419367,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588587972937,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588623507126,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588655166102,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588683887220,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653911588723471774,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588751556277,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588787210317,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588820054642,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588853638218,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588882404695,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653911588914534926,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911588951869874,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911588983497623,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911589015683095,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911589051365576,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653911589082321911,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589114708304,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589147558615,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589182125039,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589215065616,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589251425095,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653911589281232485,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911589315115552,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911589342794810,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911589384017265,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911589413041020,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653911589443394521,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911589478540962,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911589513104255,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911589542829692,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911589579935812,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653911589611065966,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911589642532695,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911589678545109,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911589712053814,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653911589742359013,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911589778819974,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911589805674989,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911589842224951,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911589874218559,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653911589909807281,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911589941812407,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911589974829476,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653911590002426898,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
