rosbagTimestamp,channels
1653900118337259152,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118379902249,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118403636719,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118434505637,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118466116917,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118502870486,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118533869902,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118569474457,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118601701256,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118634334368,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118667768949,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118698287553,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118733747351,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118766846675,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900118799309163,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900118832504791,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900118867185942,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900118898945550,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900118933743634,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
