rosbagTimestamp,channels
1653925138039914074,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925138072724470,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925138106192248,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925138142767772,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925138173005554,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925138205126410,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925138239222066,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925138269972905,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925138305742463,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925138338724532,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925138370315444,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925138402893612,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925138434290198,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925138472841369,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925138499004991,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925138534401638,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925138567791290,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925138603281018,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925138636907334,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925138664856756,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925138698389125,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925138732300085,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925138764129769,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925138800008909,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925138834580821,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925138865156747,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925138897763834,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925138930079080,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925138964786780,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925138997405973,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139030563588,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139063725407,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139093586902,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139129932404,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139162840553,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139194121985,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139226834695,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139263332166,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925139293876105,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925139327897249,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925139363644724,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925139393327509,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925139424397254,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925139462256727,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925139492960333,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925139524061113,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925139559431509,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925139589151591,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925139625116933,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925139657144541,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925139692593272,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925139722749095,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925139754586071,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925139787417226,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925139823207258,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925139857643770,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925139885944669,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925139920211634,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925139955187803,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925139987269633,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925140022920773,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925140054831963,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925140084348053,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925140123147948,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925140148848963,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925140185044059,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925140218646749,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925140247563204,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925140286611936,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925140318598548,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925140348492566,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925140383723705,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925140418387348,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925140448134013,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140484256378,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140513218957,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140547455670,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140579410029,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140614838735,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140646897774,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140683828818,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925140712004827,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140744988446,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140779301181,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140808402428,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140845385993,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140878753541,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140909546022,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140944174509,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925140977243730,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141006881756,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141043918653,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141072951712,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141107636393,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141145423337,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141176578978,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141204956948,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141243284266,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141276142684,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141304616828,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141338844381,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141371666286,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141404849943,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141438534480,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141472530080,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141504453401,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141539662354,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141567736640,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141604487321,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141636658438,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141667567813,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141703165485,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141735226877,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141768449112,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653925141806088715,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141835036589,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141868206201,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141899489632,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141936935043,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141967057788,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925141999929413,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142034328120,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142064963448,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142099015516,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142128597896,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142165125471,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142198764370,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142228056016,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142264523314,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142294164793,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142328763693,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653925142362914482,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142395128202,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142429283959,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142464841747,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142494854400,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142527127246,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142559271383,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142595339297,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142625413287,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142661776652,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142693326803,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653925142730088951,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142758883422,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142794731105,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142823910714,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142859151717,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142888025132,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142925394896,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142959002179,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925142987434641,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925143023057867,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653925143056271112,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143088772229,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143123394785,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143155742922,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143184871327,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143221291241,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143253546969,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143286966487,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653925143318590814,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143353654859,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143383210535,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143422711324,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143447861080,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143485665384,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143518643004,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143548300589,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653925143584012938,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143616306997,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143650707120,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143683862282,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143715938873,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143748638273,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653925143783012191,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143816491812,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143848027886,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143882935908,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143917438971,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143946886455,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925143981594678,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653925144010334423,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144043706763,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144083187816,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144114663470,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144143652882,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144178993524,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653925144206822999,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925144243756337,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925144279336386,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925144308739955,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925144343203300,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653925144375587487,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925144407346239,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925144442897938,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925144475585450,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925144505933239,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653925144541593839,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925144573704212,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925144602150707,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925144643539366,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653925144672225417,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925144704316420,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925144743301604,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925144771854355,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925144803510167,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653925144839800317,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925144868582468,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925144905000250,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925144936172294,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925144967526758,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653925145001516315,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925145033573872,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925145068292711,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925145102754052,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925145135605035,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653925145166230254,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925145200040946,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925145236043329,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925145271789552,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653925145297545361,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925145332639513,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925145363792587,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925145400196659,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925145431901692,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653925145464412529,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925145497384987,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925145529419942,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925145564079793,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653925145594469042,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925145628513178,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925145663095416,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925145692814657,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925145727464371,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653925145763115343,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925145794607049,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925145826478169,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925145862593421,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653925145895009826,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925145925225793,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925145962893940,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653925145991893779,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925146023223862,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925146063445391,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925146093551825,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653925146123565409,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925146158555863,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925146188086119,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925146222934758,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653925146258560934,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925146287879964,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925146323409746,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925146353269138,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653925146387681772,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925146423033681,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925146455440660,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653925146486196775,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925146519962572,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925146553578929,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925146585989446,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653925146620585652,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925146651842684,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925146683535263,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653925146722333805,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925146752276034,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925146782559183,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925146818437023,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653925146847439391,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925146884725306,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925146915850805,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653925146947478800,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925146980848462,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925147014179474,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925147047746572,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653925147082996715,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925147112629523,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925147146443966,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925147181030575,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653925147213273236,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925147246865007,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925147280876448,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653925147312717146,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925147343224353,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925147379076899,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925147411748584,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653925147442645024,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653925147475999360,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653925147506344346,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653925147543245760,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925147579625479,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925147608387514,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925147641227766,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653925147676147885,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925147709167132,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925147743102731,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653925147776416110,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653925147805594797,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653925147840639838,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653925147876038774,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653925147902509855,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653925147940701598,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653925147971724663,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653925148003774435,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653925148040230051,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653925148071598513,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653925148105917037,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653925148136746028,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653925148167701456,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653925148207506813,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653925148238837902,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653925148268036697,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653925148300957557,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653925148335779861,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653925148364444451,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653925148401802501,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653925148436289939,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653925148467611170,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653925148497506138,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653925148536047329,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653925148567174479,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653925148597459731,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653925148632470584,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653925148661969402,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653925148697947427,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653925148733808653,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
