rosbagTimestamp,channels
1653916809738831269,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916809772406792,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916809806964479,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916809838598064,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916809872615063,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916809905406440,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916809937174816,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916809968128931,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810001724488,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810037307226,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810067761742,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810102863587,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810137496407,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810170237674,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810202164363,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810232684164,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810267344957,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810301942193,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810332830568,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810368187691,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810401716800,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810432198675,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810466557484,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810498402728,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810532731418,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810564102261,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810594773356,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810631820229,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810662184625,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810695233052,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810729320652,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810762003923,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810795732858,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810829664039,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916810865836791,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916810893257482,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916810927327057,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916810959112393,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916810993140530,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811027357746,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811059098748,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811092897015,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811127698980,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811161638753,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811191189303,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811223522013,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811257144266,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811293743947,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811322598782,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811355195467,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811390768127,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811424875267,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811457607016,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811489270894,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916811521957032,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811554139053,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811589622197,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811621898034,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811653551261,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811689376436,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811718643534,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811750741154,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811786705523,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811818824523,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811851226205,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811882887103,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811917275065,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811950655507,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916811982672044,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916812014781768,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916812051493671,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916812082800548,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916812117922330,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916812147052964,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812181752750,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812215671376,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812246587090,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812281023625,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812314300022,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812347554601,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812380469112,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812413146228,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812446849451,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812479496340,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812512464322,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812542381443,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812577144713,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812613258971,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812643636816,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812676138854,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812707973171,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812741290710,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812778870177,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916812807995402,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916812841819045,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916812872887097,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916812907906356,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916812942736891,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916812974467381,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813005958073,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813037109406,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813070245465,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813106789020,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813140157252,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813174642493,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813204277569,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813235922993,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813269816382,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916813302735978,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813335847539,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813369654303,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813402136763,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813436867480,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813469610129,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813503511624,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813532721875,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813566398274,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813599900768,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813632401296,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813666966134,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813698733559,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916813732519264,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813767300737,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813798948855,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813831957084,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813865588114,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813895877064,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813932475125,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813961894889,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916813995352634,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916814031118957,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916814063405325,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916814098084603,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916814127064758,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814160015371,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814191874659,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814226412093,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814262641727,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814291784630,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814327439161,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814357496640,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814391625371,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814427274670,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814461180249,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814491857235,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916814523255256,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814557347264,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814593236177,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814621361603,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814657803660,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814688854096,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814719863370,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814757329959,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814788187606,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814821427024,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916814851523472,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916814885418561,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916814921125786,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916814954174983,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916814988315377,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916815018654151,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916815051596014,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916815087093992,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916815119539045,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916815151612988,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815183213035,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815217831170,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815250246868,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815282651915,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815318522741,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815347770703,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815381541073,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916815416594714,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815450816052,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815482138258,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815515314700,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815545782006,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815580615229,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815615093785,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815647532156,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916815680105538,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815711846359,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815747161349,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815778278029,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815812501647,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815842284544,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815875993846,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815911563029,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916815942809154,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916815976929359,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816009786356,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816039792363,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816077742774,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816107427912,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816142781264,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916816173377005,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816206381711,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816239366100,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816273133508,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816305660584,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816337470548,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816372149475,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816407364588,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816439701568,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816472469854,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816503261166,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816536321931,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816569429527,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816602292239,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816637084297,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916816670002458,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916816700382398,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916816736725792,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916816767466435,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916816799798603,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816832434972,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816867378447,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816900426461,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916816934435051,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816967100055,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916816999253990,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916817032329230,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916817066972094,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916817098455114,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916817130607394,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916817165022331,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916817196901305,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916817227576092,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916817262525817,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916817298188421,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916817329693356,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916817361783742,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916817394156247,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916817428987488,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916817460197859,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916817491937168,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916817526332880,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916817561010405,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916817592489614,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916817625990645,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916817659415198,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916817690738210,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916817725538277,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916817755830131,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916817790816193,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916817822137042,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916817855841529,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916817891934044,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916817924361472,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916817955571585,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916817987618164,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916818019684753,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916818056553926,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916818088057625,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916818121392524,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916818152358403,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916818186571523,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916818220595960,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916818252402449,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916818286066699,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916818318275737,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916818350940310,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916818386460649,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916818418630863,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818449836820,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818483184634,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818515370411,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818551629681,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818581942042,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916818615740815,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818647941498,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818680657395,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818716362555,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818749681840,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818781029334,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818811971294,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916818846204909,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916818880636577,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916818914664225,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916818946465647,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916818978958478,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819010957696,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819046874400,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819079892435,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819109910246,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819143117291,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819176416584,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819211156411,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819242643043,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819276310739,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819310168625,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819342009823,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819375517947,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653916819407728373,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653916819441661269,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653916819473670523,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819506847895,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819538575671,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819571263818,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819607548538,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819636545611,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819672218948,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819706613995,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819735866330,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819771458191,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819802696600,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819836222077,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819870615491,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819903219527,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819935752195,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916819968128081,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653916820002327948,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820033114171,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820066179663,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820099059226,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820132790241,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820166487737,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820199997314,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820236143680,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820267314760,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820297237853,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653916820332563363,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820366410276,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820397029902,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820430272701,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
