rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653916822651157033,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822732989900,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822812277297,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916822909697859,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823018809605,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823101779690,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823192284320,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823307592596,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823389185238,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823464364662,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823548010970,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823627520021,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823708281513,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653916823801500328,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916823864316432,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916823964195412,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916824074837685,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916824156597758,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916824235841307,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916824316407710,,,"""distance-confidence""",2,0,0,"[1185.0, 100.0]"
1653916824408446588,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916824476336515,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916824556320767,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916824635183865,,,"""distance-confidence""",2,0,0,"[1186.0, 100.0]"
1653916824728386139,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653916824797814400,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653916824888707114,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653916824957433033,,,"""distance-confidence""",2,0,0,"[1202.0, 100.0]"
1653916825053453064,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653916825114607115,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653916825213519714,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653916825278873718,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653916825373811145,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916825451164485,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916825530199585,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916825609588962,,,"""distance-confidence""",2,0,0,"[1212.0, 100.0]"
1653916825695510771,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916825773280304,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916825851047578,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916825930182533,,,"""distance-confidence""",2,0,0,"[1220.0, 100.0]"
1653916826011998725,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653916826095348334,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653916826186493587,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653916826250424824,,,"""distance-confidence""",2,0,0,"[1231.0, 100.0]"
1653916826347142286,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916826412131061,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916826511566264,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916826570709829,,,"""distance-confidence""",2,0,0,"[1245.0, 100.0]"
1653916826667229004,,,"""distance-confidence""",2,0,0,"[1261.0, 100.0]"
1653916826751582051,,,"""distance-confidence""",2,0,0,"[1261.0, 100.0]"
1653916826832217410,,,"""distance-confidence""",2,0,0,"[1261.0, 100.0]"
1653916826905644416,,,"""distance-confidence""",2,0,0,"[1261.0, 100.0]"
1653916826988107469,,,"""distance-confidence""",2,0,0,"[1280.0, 100.0]"
1653916827069813571,,,"""distance-confidence""",2,0,0,"[1280.0, 100.0]"
1653916827148761158,,,"""distance-confidence""",2,0,0,"[1280.0, 100.0]"
1653916827228637460,,,"""distance-confidence""",2,0,0,"[1280.0, 100.0]"
1653916827324635443,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653916827388614164,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653916827483429826,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653916827549299553,,,"""distance-confidence""",2,0,0,"[1300.0, 100.0]"
1653916827647277864,,,"""distance-confidence""",2,0,0,"[1323.0, 100.0]"
1653916827723977711,,,"""distance-confidence""",2,0,0,"[1323.0, 100.0]"
1653916827803843425,,,"""distance-confidence""",2,0,0,"[1323.0, 100.0]"
1653916827869995608,,,"""distance-confidence""",2,0,0,"[1323.0, 100.0]"
1653916827966566597,,,"""distance-confidence""",2,0,0,"[1347.0, 100.0]"
1653916828047146808,,,"""distance-confidence""",2,0,0,"[1347.0, 100.0]"
1653916828126687496,,,"""distance-confidence""",2,0,0,"[1347.0, 100.0]"
1653916828204751711,,,"""distance-confidence""",2,0,0,"[1347.0, 100.0]"
1653916828288832862,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653916828366483516,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653916828448286200,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653916828526464176,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653916828624176506,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653916828685165478,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653916828779838465,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653916828847582989,,,"""distance-confidence""",2,0,0,"[1398.0, 100.0]"
1653916828940291187,,,"""distance-confidence""",2,0,0,"[1425.0, 100.0]"
1653916829024372031,,,"""distance-confidence""",2,0,0,"[1425.0, 100.0]"
1653916829101167125,,,"""distance-confidence""",2,0,0,"[1425.0, 100.0]"
1653916829165430607,,,"""distance-confidence""",2,0,0,"[1425.0, 100.0]"
1653916829262174825,,,"""distance-confidence""",2,0,0,"[1453.0, 100.0]"
1653916829344275526,,,"""distance-confidence""",2,0,0,"[1453.0, 100.0]"
1653916829420222190,,,"""distance-confidence""",2,0,0,"[1453.0, 100.0]"
1653916829501785320,,,"""distance-confidence""",2,0,0,"[1453.0, 100.0]"
1653916829583496460,,,"""distance-confidence""",2,0,0,"[1481.0, 100.0]"
1653916829663564869,,,"""distance-confidence""",2,0,0,"[1481.0, 100.0]"
1653916829743887516,,,"""distance-confidence""",2,0,0,"[1481.0, 100.0]"
1653916829823809674,,,"""distance-confidence""",2,0,0,"[1481.0, 100.0]"
1653916829916326315,,,"""distance-confidence""",2,0,0,"[1510.0, 100.0]"
1653916829983791914,,,"""distance-confidence""",2,0,0,"[1510.0, 100.0]"
1653916830077092881,,,"""distance-confidence""",2,0,0,"[1510.0, 100.0]"
1653916830140467853,,,"""distance-confidence""",2,0,0,"[1510.0, 100.0]"
1653916830236478402,,,"""distance-confidence""",2,0,0,"[1540.0, 100.0]"
1653916830305742445,,,"""distance-confidence""",2,0,0,"[1540.0, 100.0]"
1653916830399595439,,,"""distance-confidence""",2,0,0,"[1540.0, 100.0]"
1653916830526376070,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653916830606209576,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653916830684755642,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653916830749737639,,,"""distance-confidence""",2,0,0,"[1570.0, 100.0]"
1653916830847927271,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653916830925466661,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653916831008871839,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653916831085383252,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653916831169041797,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653916831251943364,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653916831326673681,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653916831408396713,,,"""distance-confidence""",2,0,0,"[1619.0, 100.0]"
1653916831506085251,,,"""distance-confidence""",2,0,0,"[1648.0, 100.0]"
1653916831613598386,,,"""distance-confidence""",2,0,0,"[1648.0, 100.0]"
1653916831693635669,,,"""distance-confidence""",2,0,0,"[1648.0, 100.0]"
1653916831791249797,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653916831856502687,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653916831953009499,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653916832018139777,,,"""distance-confidence""",2,0,0,"[1675.0, 100.0]"
1653916832111404161,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653916832172830982,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653916832269796329,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653916832337567012,,,"""distance-confidence""",2,0,0,"[1701.0, 100.0]"
1653916832433351745,,,"""distance-confidence""",2,0,0,"[1725.0, 100.0]"
1653916832511373463,,,"""distance-confidence""",2,0,0,"[1725.0, 100.0]"
1653916832592949760,,,"""distance-confidence""",2,0,0,"[1725.0, 100.0]"
1653916832653301120,,,"""distance-confidence""",2,0,0,"[1725.0, 100.0]"
1653916832748693701,,,"""distance-confidence""",2,0,0,"[1748.0, 100.0]"
1653916832831517875,,,"""distance-confidence""",2,0,0,"[1748.0, 100.0]"
1653916832909298616,,,"""distance-confidence""",2,0,0,"[1748.0, 100.0]"
1653916832990581075,,,"""distance-confidence""",2,0,0,"[1748.0, 100.0]"
1653916833070415593,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653916833150129113,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653916833230974875,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653916833311987929,,,"""distance-confidence""",2,0,0,"[1769.0, 100.0]"
1653916833408760049,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653916833474081159,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653916833565666877,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653916833633846342,,,"""distance-confidence""",2,0,0,"[1788.0, 100.0]"
1653916833730201973,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653916833808825760,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653916833888603279,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653916833951945311,,,"""distance-confidence""",2,0,0,"[1807.0, 100.0]"
1653916834049699783,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653916834128328661,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653916834208597778,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653916834291059442,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653916834365830062,,,"""distance-confidence""",2,0,0,"[1840.0, 100.0]"
1653916834447142601,,,"""distance-confidence""",2,0,0,"[1840.0, 100.0]"
1653916834530731316,,,"""distance-confidence""",2,0,0,"[1840.0, 100.0]"
1653916834609942537,,,"""distance-confidence""",2,0,0,"[1840.0, 100.0]"
1653916834707182419,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653916834769587675,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653916834861970883,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653916834929507878,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653916835023902931,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653916835101819114,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653916835186258406,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653916835251514664,,,"""distance-confidence""",2,0,0,"[1869.0, 100.0]"
1653916835345122510,,,"""distance-confidence""",2,0,0,"[1882.0, 100.0]"
1653916835422833184,,,"""distance-confidence""",2,0,0,"[1882.0, 100.0]"
1653916835507999769,,,"""distance-confidence""",2,0,0,"[1882.0, 100.0]"
1653916835583902659,,,"""distance-confidence""",2,0,0,"[1882.0, 100.0]"
1653916835665894015,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653916835743997070,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653916835822997239,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653916835906153496,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653916836000517288,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653916836064718639,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653916836159800798,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653916836226124376,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653916836321708848,,,"""distance-confidence""",2,0,0,"[1920.0, 100.0]"
1653916836398724945,,,"""distance-confidence""",2,0,0,"[1920.0, 100.0]"
1653916836482355073,,,"""distance-confidence""",2,0,0,"[1920.0, 100.0]"
1653916836545637461,,,"""distance-confidence""",2,0,0,"[1920.0, 100.0]"
1653916836643089153,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653916836720033197,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653916836800658311,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653916836879343577,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653916836961410151,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653916837043874099,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653916837121760962,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653916837199797452,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653916837298356853,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653916837361665057,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653916837457958380,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653916837522130793,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653916837617362332,,,"""distance-confidence""",2,0,0,"[1964.0, 100.0]"
1653916837694307154,,,"""distance-confidence""",2,0,0,"[1964.0, 100.0]"
1653916837779420224,,,"""distance-confidence""",2,0,0,"[1964.0, 100.0]"
1653916837861537836,,,"""distance-confidence""",2,0,0,"[1964.0, 100.0]"
1653916837937355226,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
1653916838018593407,,,"""distance-confidence""",2,0,0,"[1975.0, 100.0]"
